TOKEN	NE
I	O
hope	O
,	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
you	O
can	O
tell	O
me	O
your	O
Mama	O
is	O
better	O
,	O
&	O
that	O
you	O
are	O
in	O
Spirits	O
to	O
reliſh	O
the	O
Comedy	O
I	O
ſend	O
you	O
.	O
--	O
I	O
laugh	O
'd	O
,	O
'till	O
my	O
Sides	O
were	O
ſore	O
,	O
at	O
it	O
,	O
laſt	O
night	O
;	O
--	O
but	O
,	O
with	O
me	O
,	O
all	O
pleaſure	O
is	O
incomplete	O
,	O
if	O
I	O
can	O
not	O
ſhare	O
it	O
with	O
my	O
Friends	O
.	O
--	O
You	O
'll	O
find	O
part	O
of	O
young	O
Marlow	B-pers
's	O
Character	O
very	O
like	O
a	O
Perſon	O
's	O
of	O
our	O
Acquainta	O
nce	O
;	O
--	O
the	O
defective	O
part	O
of	O
it	O
,	O
I	O
mean	O
;	O
not	O
the	O
virtuous	O
&	O
most	O
meritorious	O
.	O
--	O
I	O
alſo	O
ſend	O
you	O
the	O
Copy	O
of	O
my	O
political	O
Letters	O
which	O
I	O
promised	O
you	O
.	O
--	O
I	O
hope	O
you	O
will	O
not	O
,	O
now	O
,	O
think	O
the	O
Publication	O
ſo	O
very	O
abſurd	O
;	O
when	O
I	O
tell	O
you	O
,	O
that	O
I	O
foreſaw	O
my	O
preſent	O
Embarrassment	O
,	O
&	O
that	O
I	O
ſhould	O
have	O
no	O
other	O
better	O
means	O
of	O
ſhaming	O
my	O
Relations	O
into	O
doing	O
ſomething	O
for	O
me	O
,	O
than	O
by	O
making	O
as	O
much	O
Noise	O
in	O
the	O
World	O
as	O
I	O
poſsibly	O
could	O
,	O
without	O
doing	O
any	O
thing	O
to	O
injure	O
my	O
Relations	O
;	O
--	O
for	O
that	O
ſame	O
Reaſon	O
I	O
publiſh	O
'd	O
the	O
Letter	O
(	O
you	O
'll	O
find	O
with	O
These	O
)	O
which	O
at	O
firſt	O
gave	O
Meſsrs	B-pers
:	I-pers
Hope	I-pers
&	I-pers
amp	I-pers
;	I-pers
Co	I-pers
:	I-pers
uneasineſs	O
,	O
but	O
which	O
I	O
knew	O
could	O
never	O
hurt	O
Them	O
,	O
&	O
would	O
intereſt	O
them	O
in	O
preventing	O
me	O
from	O
becoming	O
a	O
Bankrupt	O
.	O
--	O
My	O
chief	O
own	O
interest	O
,	O
however	O
,	O
was	O
but	O
the	O
ſecondary	O
motive	O
of	O
that	O
laſt	O
Publication	O
.	O
--	O
I	O
really	O
imagined	O
it	O
would	O
be	O
of	O
immediate	O
publick	O
ſervice	O
,	O
&	O
in	O
the	O
End	O
would	O
aggrandize	O
the	O
Character	O
of	O
my	O
old	O
Patrons	O
.	O
--	O
I	O
'll	O
conclude	O
with	O
a	O
Reflection	O
applicable	O
to	O
the	O
subject	O
:	O
--	O
Those	O
who	O
paſs	O
for	O
the	O
most	O
prudent	O
&	O
wiſe	O
,	O
in	O
the	O
World	O
,	O
ſeldom	O
can	O
carry	O
on	O
a	O
Design	O
,	O
without	O
being	O
d	O
e	O
i	O
scovered	O
.	O
--	O
The	O
y	O
Eyes	O
of	O
every	O
one	O
is	O
upon	O
them	O
;	O
their	O
every	O
action	O
is	O
watched	O
with	O
the	O
moſt	O
ſuſpicious	O
attention	O
,	O
&	O
they	O
can	O
undertake	O
nothing	O
,	O
without	O
every	O
one	O
putting	O
himſelf	O
on	O
his	O
Guard	O
,	O
as	O
if	O
ſomething	O
momentous	O
was	O
intended	O
to	O
happen	O
.	O
--	O
The	O
man	O
,	O
on	O
the	O
contrary	O
,	O
who	O
paſses	O
for	O
a	O
thoughtleſs	O
,	O
rattling	O
fellow	O
,	O
can	O
do	O
what	O
he	O
pleaſes	O
,	O
without	O
even	O
being	O
ſuspected	O
of	O
looking	O
farther	O
than	O
his	O
Nose	O
before	O
him	O
.	O
--	O
In	O
anſwer	O
to	O
all	O
this	O
Nonſense	O
,	O
give	O
me	O
juſt	O
two	O
Lines	O
,	O
to	O
ſay	O
how	O
your	O
Mama	O
does	O
;	O
&	O
that	O
,	O
in	O
thus	O
opening	O
a	O
little	O
more	O
of	O
my	O
ma	O
ways	O
&	O
manners	O
(	O
as	O
you	O
call	O
'd	O
them	O
)	O
I	O
have	O
loſt	O
nothing	O
in	O
the	O
Eſteem	O
of	O
my	O
dear	O
good	O
Friend	O
.	O
--	O
Her	O
's	O
most	O
ſincerely	O
&	O
Affecly	O
