TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Mrs	B-pers
Montagu	I-pers
has	O
got	O
a	O
great	O
cold	O
else	O
your	O
invitation	O
for	O
Monday	O
would	O
tempt	O
her	O
to	O
break	O
thro	O
'	O
her	O
general	O
rule	O
of	O
never	O
going	O
out	O
of	O
a	O
Morning	O
.	O
if	O
I	O
can	O
contrive	O
to	O
get	O
out	O
on	O
Monday	O
I	O
shall	O
certainly	O
have	O
the	O
pleasure	O
of	O
waiting	O
on	O
you	O
but	O
I	O
dare	O
hardly	O
promise	O
for	O
the	O
Coach	O
Man	O
is	O
at	O
present	O
ill	O
&	O
it	O
is	O
more	O
than	O
probable	O
that	O
as	O
the	O
influenza	O
has	O
got	O
among	O
the	O
servants	O
there	O
will	O
not	O
be	O
one	O
well	O
enough	O
to	O
attend	O
me	O
--	O
but	O
I	O
will	O
come	O
if	O
I	O
can	O
--	O
yours	O
sincerely	O
D——	B-pers
Gregory	I-pers
Miſs	B-pers
Hamilton	I-pers
