TOKEN	NE
My	O
Drst	O
Tho	O
nothing	O
has	O
happened	O
hitherto	O
to	O
make	O
a	O
Letter	O
very	O
entertaining	O
yet	O
will	O
I	O
scrawl	O
a	O
few	O
lines	O
to	O
show	O
you	O
my	O
good	O
intentions	O
.	O
The	O
Heavens	O
are	O
not	O
propitious	O
,	O
which	O
is	O
no	O
small	O
misfortune	O
,	O
for	O
exclusive	O
of	O
Windsor	B-place
not	O
appearing	O
in	O
its	O
full	O
beauty	O
the	O
Mud	O
we	O
paddle	O
through	O
to	O
go	O
to	O
the	O
Castle	O
is	O
beyond	O
your	O
conception	O
,	O
we	O
walked	O
upon	O
the	O
Terras	O
last	O
Night	O
notwithstanding	O
Showers	O
&	O
the	O
consequence	O
of	O
Showers	O
very	O
wet	O
Gravel	O
,	O
&	O
nothing	O
but	O
Boots	O
I	O
think	O
will	O
do	O
this	O
Afternoon	O
,	O
yesterday	O
very	O
thick	O
Shoes	O
were	O
paſsable	O
,	O
our	O
Evg	O
was	O
pleasant	O
as	O
usual	O
&	O
as	O
King	B-pers
played	O
at	O
Cheſs	O
not	O
much	O
standing	O
.	O
I	O
am	O
sure	O
you	O
will	O
be	O
glad	O
to	O
hear	O
that	O
notwithstanding	O
the	O
damp	O
walk	O
&	O
cc	O
,	O
that	O
I	O
am	O
really	O
very	O
well	O
,	O
&	O
wish	O
you	O
may	O
have	O
slept	O
half	O
as	O
well	O
as	O
I	O
did	O
.	O
Love	O
,	O
Kiſses	O
,	O
&	O
duty	O
to	O
the	O
dear	O
little	O
Royals	O
,	O
I	O
have	O
not	O
told	O
any	O
body	O
I	O
am	O
writing	O
therefore	O
can	O
only	O
aſsure	O
you	O
my	O
Dst	O
of	O
my	O
Sincere	O
Affection	O
MCG	B-pers
--	O
Sunday	O
Morg	O
Queens	O
Lodge	O
