TOKEN	NE
Deal	B-place
Castle	I-place
:	O
May	O
17	O
th	O
.	O
1782	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
What	O
will	O
you	O
say	O
at	O
the	O
Sight	O
of	O
your	O
Frank	O
so	O
soon	O
return	O
'd	O
?	O
The	O
Truth	O
is	O
,	O
when	O
I	O
feel	O
grateful	O
I	O
can	O
not	O
be	O
Silent	O
,	O
therefore	O
snatch	O
'd	O
up	O
my	O
Pen	O
the	O
Moment	O
I	O
ha	O
d	O
ve	O
recd	O
your	O
Letter	O
,	O
at	O
the	O
risk	O
of	O
tormenting	O
you	O
with	O
a	O
very	O
stupid	O
one	O
,	O
that	O
I	O
m	O
ight	O
ay	O
indulge	O
my	O
self	O
in	O
telling	O
you	O
,	O
how	O
much	O
I	O
feel	O
your	O
kindneſs	O
in	O
writing	O
so	O
immediately	O
,	O
&	O
,	O
how	O
much	O
pleasure	O
I	O
expect	O
from	O
the	O
Continuance	O
of	O
your	O
Interesting	O
Journal	O
.	O
From	O
hence	O
I	O
must	O
acknowledge	O
I	O
have	O
nothing	O
to	O
tell	O
,	O
Our	O
Sea-Scenes	O
were	O
as	O
beautiful	O
at	O
Eastbourne	B-place
,	O
&	O
our	O
Landscapes	O
much	O
more	O
so	O
,	O
but	O
yet	O
I	O
find	O
much	O
to	O
enjoy	O
,	O
&	O
am	O
so	O
well	O
circumstanced	O
to	O
join	O
in	O
any	O
Composition	O
you	O
will	O
produce	O
in	O
praise	O
of	O
Liberty	O
that	O
I	O
can	O
not	O
enough	O
lament	O
my	O
want	O
of	O
Talents	O
to	O
bear	O
a	O
Share	O
in	O
it	O
.	O
Think	O
my	O
dear	O
Miſs	B-pers
H	I-pers
.	I-pers
what	O
it	O
is	O
,	O
to	O
be	O
able	O
to	O
say	O
to	O
myself	O
when	O
I	O
rise	O
at	O
7	O
in	O
the	O
Morning	O
(	O
which	O
I	O
do	O
here	O
wth	O
.	O
alacrity	O
,	O
because	O
I	O
do	O
it	O
by	O
Choice	O
)	O
that	O
I	O
am	O
in	O
the	O
full	O
&	O
absolute	O
Poſseſsion	O
of	O
my	O
whole	O
day	O
,	O
&	O
when	O
at	O
Eleven	O
that	O
I	O
retire	O
to	O
my	O
Room	O
,	O
tis	O
more	O
for	O
neceſsary	O
Refreshment	O
than	O
Rest	O
,	O
having	O
undergone	O
no	O
fatigue	O
either	O
of	O
Body	O
or	O
Mind	O
;	O
but	O
I	O
shd	O
.	O
be	O
ungrateful	O
to	O
mark	O
out	O
only	O
these	O
negative	O
Advantages	O
,	O
for	O
I	O
have	O
many	O
delightful	O
,	O
&	O
I	O
hope	O
useful	O
Occupations	O
,	O
in	O
the	O
Attention	O
I	O
am	O
able	O
to	O
pay	O
to	O
my	O
dear	O
little	O
Grand	O
Children	O
,	O
where	O
I	O
find	O
the	O
Soil	O
so	O
good	O
,	O
&	O
so	O
well	O
prepared	O
to	O
receive	O
every	O
Instruction	O
I	O
am	O
capable	O
of	O
giving	O
,	O
that	O
I	O
may	O
expect	O
my	O
Harvest	O
without	O
labour	O
.	O
I	O
am	O
not	O
of	O
a	O
turn	O
ever	O
to	O
dwell	O
upon	O
what	O
is	O
unpleasant	O
in	O
my	O
Destination	O
,	O
&	O
especially	O
where	O
real	O
Comforts	O
so	O
much	O
pre	O
pondera	O
te	O
,	O
I	O
think	O
it	O
would	O
be	O
wrong	O
to	O
do	O
so	O
;	O
however	O
I	O
am	O
not	O
insensible	O
that	O
this	O
banishment	O
deprives	O
me	O
of	O
many	O
Enjoyments	O
at	O
present	O
,	O
&	O
most	O
especially	O
of	O
the	O
high	O
one	O
,	O
I	O
had	O
so	O
long	O
look	O
'd	O
to	O
,	O
of	O
witnessing	O
&	O
partaking	O
of	O
the	O
Joy	O
of	O
all	O
my	O
friends	O
united	O
,	O
on	O
the	O
return	O
of	O
my	O
Son	O
,	O
I	O
may	O
say	O
to	O
Life	O
,	O
as	O
well	O
as	O
to	O
his	O
Country	O
.	O
however	O
I	O
hope	O
for	O
the	O
happineſs	O
of	O
seeing	O
him	O
en	O
paſsant	O
,	O
for	O
that	O
of	O
dear	O
Mrs	B-pers
Carter	I-pers
s	O
being	O
soon	O
within	O
my	O
reach	O
,	O
&	O
Mrs	B-pers
Feilding	I-pers
with	O
her	O
other	O
little	O
Girl	O
coming	O
in	O
about	O
a	O
Month	O
to	O
reside	O
amongst	O
us	O
.	O
I	O
am	O
sure	O
you	O
will	O
say	O
I	O
have	O
reason	O
to	O
be	O
contented	O
with	O
my	O
Lot	O
,	O
&	O
I	O
thankfully	O
acknowledge	O
it	O
.	O
In	O
your	O
Journal	O
pray	O
do	O
not	O
forget	O
particulars	O
about	O
yourself	O
,	O
for	O
indeed	O
my	O
dear	O
nobody	O
can	O
interest	O
themselves	O
more	O
Sincerely	O
about	O
you	O
than	O
I	O
do	O
,	O
or	O
attend	O
you	O
more	O
constantly	O
in	O
all	O
your	O
Peregrinations	O
to	O
&	O
from	O
Windſor	B-place
,	O
as	O
well	O
as	O
in	O
&	O
about	O
it	O
,	O
for	O
I	O
think	O
you	O
can	O
hardly	O
go	O
up	O
or	O
down	O
Stairs	O
without	O
my	O
being	O
able	O
to	O
trace	O
you	O
to	O
a	O
Moment	O
.	O
In	O
some	O
future	O
Letter	O
,	O
I	O
shall	O
inform	O
you	O
of	O
my	O
regulations	O
of	O
my	O
time	O
,	O
but	O
I	O
do	O
not	O
promise	O
you	O
the	O
Uniformity	O
you	O
are	O
accustom	O
'd	O
to	O
,	O
thō	O
my	O
Materials	O
ought	O
not	O
to	O
furnish	O
me	O
from	O
their	O
Number	O
,	O
with	O
half	O
the	O
Variety	O
yours	O
should	O
,	O
&	O
now	O
Adieu	O
Ever	O
Yrs	O
.	O
C.F	B-pers
.	I-pers
