TOKEN	NE
Edinburgh	B-place
Novr	O
,	O
12	O
th	O
1773	O
Before	O
I	O
anſwer	O
My	O
dearest	O
Mary	B-pers
s	O
letter	O
just	O
recieved	O
without	O
a	O
date	O
I	O
must	O
thank	O
her	O
for	O
the	O
Poems	O
&	O
ring	O
which	O
came	O
ſafe	O
to	O
hand	O
a	O
few	O
days	O
ago	O
the	O
Ring	O
was	O
immediately	O
ordered	O
to	O
dislodge	O
my	O
other	O
ring	O
&	O
to	O
take	O
poſseſsion	O
of	O
my	O
Left	O
little	O
finger	O
where	O
it	O
is	O
to	O
remain	O
barring	O
accidents	O
till	O
I	O
make	O
my	O
exit	O
to	O
another	O
world	O
wh-	O
I	O
am	O
in	O
hopes	O
will	O
not	O
be	O
in	O
a	O
hurry	O
&	O
shall	O
be	O
extremely	O
glad	O
to	O
shew	O
you	O
it	O
fifty	O
or	O
Sixty	O
years	O
hence	O
.	O
As	O
to	O
the	O
book	O
I	O
am	O
extremely	O
ſorry	O
that	O
you	O
should	O
have	O
taken	O
so	O
much	O
trouble	O
about	O
it	O
as	O
Killarney	O
did	O
not	O
deserve	O
so	O
handſome	O
a	O
binding	O
whatever	O
ye	O
Village	O
did	O
,	O
but	O
tell	O
me	O
was	O
there	O
no	O
Vanity	O
in	O
it	O
to	O
let	O
me	O
know	O
that	O
none	O
but	O
yr-	O
bookbinder	O
was	O
capable	O
of	O
doing	O
a	O
book	O
so	O
well	O
,	O
if	O
there	O
was	O
I	O
give	O
you	O
credit	O
for	O
doing	O
but	O
Justice	O
to	O
your	O
bookſeller	O
as	O
I	O
own	O
I	O
know	O
none	O
that	O
binds	O
half	O
so	O
neatly	O
as	O
he	O
does	O
&	O
was	O
it	O
not	O
for	O
the	O
expence	O
of	O
carriage	O
I	O
should	O
most	O
certainly	O
employ	O
him	O
from	O
this	O
--	O
Be	O
aſsured	O
My	O
dear	O
Girl	O
that	O
we	O
are	O
quite	O
satisfied	O
with	O
your	O
manner	O
of	O
expreſsing	O
your	O
thanks	O
for	O
our	O
joint	O
advice	O
without	O
your	O
studying	O
to	O
make	O
use	O
of	O
any	O
other	O
expreſsions	O
than	O
what	O
your	O
good	O
heart	O
has	O
dictated	O
in	O
yours	O
&	O
believe	O
me	O
the	O
first	O
thoughts	O
in	O
those	O
matters	O
are	O
com̅only	O
the	O
best	O
that	O
can	O
be	O
made	O
use	O
of	O
and	O
had	O
not	O
you	O
deſired	O
us	O
to	O
give	O
it	O
you	O
,	O
it	O
would	O
m	O
n	O
ot	O
have	O
come	O
into	O
my	O
head	O
to	O
have	O
offered	O
it	O
,	O
especially	O
as	O
I	O
never	O
made	O
the	O
least	O
doubt	O
of	O
you	O
prudence	O
nor	O
do	O
I	O
imagine	O
there	O
was	O
the	O
least	O
reason	O
for	O
it	O
,	O
but	O
as	O
you	O
deſired	O
it	O
,	O
it	O
was	O
my	O
duty	O
to	O
give	O
my	O
best	O
advice	O
&	O
be	O
aſsured	O
it	O
came	O
from	O
my	O
heart	O
most	O
ſincerely	O
and	O
as	O
it	O
pleaſes	O
you	O
,	O
it	O
has	O
anſwered	O
my	O
intentions	O
entirely	O
&	O
tho	O
you	O
had	O
not	O
wrote	O
the	O
half	O
about	O
it	O
,	O
believe	O
me	O
My	O
dearest	O
Ward	O
that	O
I	O
never	O
even	O
thought	O
to	O
see	O
you	O
metamorphosed	O
into	O
one	O
of	O
those	O
Characters	O
,	O
but	O
only	O
discribed	O
them	O
to	O
the	O
best	O
of	O
my	O
judgement	O
to	O
you	O
as	O
I	O
am	O
ſure	O
you	O
had	O
not	O
been	O
used	O
to	O
see	O
them	O
,	O
but	O
you	O
have	O
laid	O
down	O
the	O
best	O
rules	O
I	O
know	O
off	O
to	O
guard	O
yourself	O
from	O
becoming	O
such	O
an	O
Animal	O
in	O
yours	O
,	O
that	O
it	O
would	O
be	O
preſumption	O
in	O
me	O
or	O
indeed	O
in	O
any	O
body	O
to	O
ſay	O
any	O
more	O
on	O
the	O
subject	O
to	O
one	O
so	O
capable	O
to	O
guide	O
herself	O
as	O
you	O
are	O
,	O
from	O
what	O
you	O
ſay	O
on	O
the	O
Subject	O
,	O
and	O
remember	O
my	O
dear	O
Girl	O
,	O
to	O
whom	O
much	O
is	O
given	O
,	O
much	O
is	O
expected	O
a	O
young	O
Lady	O
endued	O
both	O
by	O
Nature	O
and	O
Education	O
and	O
has	O
profitted	O
so	O
much	O
by	O
reading	O
as	O
you	O
have	O
done	O
ought	O
to	O
be	O
doubly	O
carefull	O
in	O
every	O
transaction	O
in	O
life	O
as	O
the	O
Eyes	O
of	O
her	O
whole	O
acquaintance	O
are	O
upon	O
her	O
&	O
Envy	O
is	O
so	O
com̅on	O
a	O
Vice	O
in	O
this	O
world	O
that	O
nothing	O
would	O
give	O
so	O
great	O
pleaſure	O
as	O
seeing	O
an	O
amiable	O
,	O
sensible	O
well	O
educated	O
young	O
Lady	O
fall	O
into	O
a	O
Scrape	O
,	O
what	O
a	O
triumph	O
for	O
the	O
giddy	O
Miſses	O
of	O
the	O
Age	O
to	O
see	O
a	O
ſencible	O
Woman	O
in	O
an	O
embarraſsment	O
/as	O
a	O
modern	O
novell	O
writer	O
ſays/	O
which	O
is	O
not	O
uncommon	O
.	O
especially	O
in	O
Love	O
affairs	O
,	O
the	O
best	O
way	O
to	O
escape	O
them	O
is	O
always	O
to	O
be	O
on	O
ones	O
guard	O
&	O
not	O
to	O
be	O
aſsamed	O
to	O
acquaint	O
ones	O
friends	O
&	O
take	O
their	O
advice	O
on	O
every	O
transaction	O
of	O
consequence	O
that	O
may	O
fall	O
in	O
ones	O
way	O
.	O
do	O
not	O
think	O
I	O
am	O
raising	O
objections	O
you	O
remember	O
when	O
&	O
where	O
the	O
word	O
was	O
made	O
use	O
off	O
and	O
on	O
what	O
occaſion	O
that	O
is	O
very	O
far	O
from	O
my	O
thoughts	O
as	O
I	O
think	O
no	O
Woman	O
can	O
be	O
really	O
happy	O
without	O
doing	O
her	O
duty	O
&	O
anſwering	O
the	O
intention	O
of	O
her	O
coming	O
in	O
to	O
the	O
World	O
&	O
without	O
marriage	O
its	O
not	O
to	O
be	O
done	O
but	O
then	O
a	O
Lady	O
ought	O
to	O
be	O
cautious	O
never	O
to	O
enter	O
into	O
engagements	O
wtout	O
the	O
conſent	O
of	O
her	O
Parents	O
&	O
friends	O
&	O
not	O
to	O
let	O
bashfulneſs	O
hinder	O
her	O
from	O
acquainting	O
them	O
with	O
every	O
offer	O
she	O
may	O
get	O
&	O
she	O
will	O
always	O
have	O
the	O
ſatisfaction	O
to	O
think	O
that	O
she	O
has	O
acted	O
right	O
whatſoever	O
should	O
be	O
the	O
consequence	O
I	O
dont	O
mean	O
by	O
this	O
that	O
she	O
should	O
implicitly	O
take	O
the	O
Man	O
her	O
friends	O
deſire	O
without	O
conſulting	O
her	O
own	O
Heart	O
,	O
for	O
should	O
that	O
not	O
agree	O
I	O
should	O
fear	O
greatly	O
for	O
her	O
Happineſs	O
I	O
shall	O
ſay	O
nothing	O
about	O
the	O
Stowe	B-place
jaunt	O
but	O
that	O
I	O
am	O
happy	O
to	O
find	O
you	O
was	O
pleased	O
on	O
yr	O
return	O
home	O
its	O
the	O
properest	O
place	O
for	O
a	O
Lady	O
to	O
be	O
fond	O
of	O
whether	O
it	O
be	O
with	O
Parents	O
or	O
with	O
a	O
Husband	O
,	O
the	O
old	O
Proverb	O
is	O
a	O
good	O
one	O
,	O
Home	O
's	O
home	O
