TOKEN	NE
N	O
o	O
.	O
10	O
.	O
King	O
's	O
Street	O
S	O
t	O
.	O
James	O
's	O
.	O
Wednesday	O
afternoon	O
.	O
My	O
Dear	O
Sister	O
,	O
The	O
inclosed	O
Letter	O
which	O
I	O
received	O
last	O
Sunday	O
,	O
brought	O
me	O
immediately	O
to	O
Town	B-place
.	O
I	O
send	O
it	O
you	O
to	O
read	O
as	O
it	O
is	O
in	O
the	O
true	O
Office	O
Stile	O
.	O
If	O
you	O
can	O
contrive	O
to	O
get	O
up	O
tomorrow	O
by	O
Ten	O
O'Clock	O
,	O
I	O
propose	O
breakfasting	O
with	O
You	O
--	O
I	O
remain	O
ever	O
Your	O
's	O
&	O
c	O
&	O
c	O
&	O
c	O
N——	B-pers
