TOKEN	NE
Characters	O
of	O
Queen	B-pers
&	O
King	B-pers
She	O
no	O
courtier	O
This	O
part	O
typed	O
Naples	B-place
May	O
14	O
th	O
-	O
1778	O
I	O
am	O
ashamed	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
of	O
my	O
own	O
indolence	O
,	O
but	O
I	O
do	O
asſure	O
you	O
,	O
tho	O
'	O
my	O
pen	O
has	O
not	O
been	O
employ	O
'd	O
in	O
telling	O
you	O
so	O
,	O
you	O
take	O
up	O
much	O
of	O
my	O
thoughts	O
&	O
I	O
hope	O
I	O
need	O
not	O
tell	O
you	O
how	O
large	O
a	O
Share	O
you	O
poſseſs	O
in	O
my	O
Affections	O
.	O
--	O
but	O
I	O
must	O
now	O
reproach	O
you	O
,	O
&	O
call	O
you	O
to	O
account	O
it	O
is	O
by	O
mere	O
chance	O
that	O
I	O
have	O
just	O
learnt	O
that	O
you	O
have	O
been	O
very	O
ill	O
of	O
the	O
Putrid	O
Sore	O
throat	O
but	O
are	O
perfectly	O
recover	O
'd	O
,	O
if	O
I	O
had	O
heard	O
the	O
first	O
part	O
without	O
the	O
latter	O
&	O
let	O
your	O
own	O
heart	O
tell	O
you	O
how	O
much	O
I	O
should	O
have	O
Suffer	O
'd	O
I	O
hope	O
this	O
hint	O
will	O
be	O
sufficient	O
,	O
&	O
that	O
all	O
my	O
future	O
intelligence	O
about	O
you	O
will	O
be	O
from	O
yourself	O
.	O
--	O
We	O
are	O
at	O
present	O
at	O
our	O
Villa	O
upon	O
the	O
foot	O
of	O
Mount	B-place
Vesuvius	I-place
,	O
(	O
the	O
Court	O
being	O
at	O
Portici	B-place
)	O
&	O
I	O
wish	O
I	O
could	O
convey	O
to	O
your	O
imagination	O
the	O
beautifull	O
prospect	O
I	O
have	O
from	O
the	O
place	O
where	O
I	O
am	O
writing	O
looking	O
over	O
the	B-pers
King	I-pers
s	O
Bosquet	O
&	O
the	O
Bay	O
bounded	O
by	O
the	O
Mountains	O
of	O
Sorrento	B-place
,	O
I	O
love	O
this	O
Villa	O
,	O
but	O
my	O
principal	O
attachment	O
to	O
it	O
is	O
the	O
quiet	O
I	O
enjoy	O
(	O
altho	O
'	O
so	O
near	O
the	O
gayest	O
Court	O
in	O
Europe	B-place
)	O
the	O
fact	O
is	O
I	O
never	O
go	O
near	O
it	O
but	O
when	O
it	O
is	O
absolutely	O
neceſsary	O
I	O
should	O
pay	O
my	O
Court	O
,	O
or	O
that	O
the	B-pers
Queen	I-pers
sends	O
for	O
me	O
,	O
Her	B-pers
Majesty	I-pers
has	O
always	O
treated	O
me	O
with	O
the	O
greatest	O
kindness	O
,	O
&	O
says	O
she	O
wishes	O
to	O
see	O
me	O
more	O
,	O
&	O
last	O
Thursday	O
sent	O
me	O
word	O
her	O
Apartment	O
was	O
open	O
for	O
me	O
a	O
toutes	O
heures	O
de	O
jour	O
et	O
nuit	O
,	O
that	O
was	O
her	O
expreſsion	O
but	O
I	O
shall	O
continue	O
my	O
old	O
Plan	O
of	O
keeping	O
the	O
greatest	O
&	O
most	O
respectfull	O
distance	O
,	O
I	O
am	O
able	O
,	O
I	O
am	O
a	O
bad	O
Courtier	O
,	O
&	O
I	O
know	O
her	B-pers
Majesty	I-pers
's	O
disposition	O
too	O
well	O
to	O
place	O
any	O
confidence	O
in	O
any	O
encouragement	O
she	O
may	O
please	O
s	O
to	O
give	O
me	O
--	O
I	O
should	O
not	O
venture	O
to	O
say	O
all	O
this	O
to	O
you	O
if	O
my	O
letter	O
was	O
to	O
go	O
by	O
the	O
Post	O
but	O
I	O
send	O
it	O
by	O
Mr	B-pers
Carnegie	I-pers
brother	O
to	O
Sr	B-pers
David	I-pers
Carnegie	I-pers
who	O
is	O
order	O
'd	O
to	O
join	O
his	O
Regiment	O
&	O
as	O
there	O
are	O
some	O
Characters	O
you	O
may	O
be	O
curious	O
to	O
know	O
I	O
may	O
now	O
speak	O
freely	O
to	O
you	O
--	O
&	O
to	O
proceed	O
with	O
that	O
of	O
the	B-pers
Queen	I-pers
--	O
She	O
is	O
quick	O
,	O
clever	O
,	O
insinuating	O
when	O
she	O
pleases	O
,	O
hates	O
&	O
loves	O
violently	O
,	O
but	O
her	O
Paſsions	O
of	O
both	O
kind	O
paſs	O
like	O
the	O
Wind	O
,	O
she	O
is	O
too	O
proud	O
,	O
&	O
too	O
humble	O
,	O
there	O
is	O
no	O
dependence	O
upon	O
what	O
she	O
says	O
,	O
as	O
she	O
seldom	O
is	O
of	O
the	O
same	O
opinion	O
two	O
days	O
,	O
her	O
Strongest	O
&	O
most	O
durable	O
Paſsions	O
are	O
Ambition	O
&	O
Vanity	O
the	O
latter	O
of	O
which	O
gives	O
her	O
a	O
strong	O
disposition	O
to	O
Coquetry	O
,	O
but	O
the	O
former	O
which	O
I	O
think	O
is	O
her	O
principal	O
Object	O
makes	O
her	O
use	O
every	O
Art	O
to	O
please	O
the	B-pers
King	I-pers
in	O
order	O
to	O
get	O
the	O
Reins	O
of	O
Government	O
into	O
her	O
hands	O
,	O
in	O
as	O
great	O
a	O
measure	O
as	O
is	O
poſsible	O
--	O
with	O
all	O
this	O
she	O
is	O
an	O
excellent	O
Mother	O
,	O
&	O
is	O
very	O
generous	O
&	O
charitable	O
--	O
did	O
you	O
ever	O
know	O
such	O
a	O
compound	O
!	O
The	B-pers
King	I-pers
is	O
in	O
many	O
things	O
a	O
direct	O
contrast	O
to	O
the	B-pers
Queen	I-pers
,	O
he	O
has	O
neither	O
education	O
or	O
Art	O
,	O
it	O
is	O
a	O
thousand	O
pitys	O
he	O
has	O
not	O
the	O
former	O
,	O
for	O
he	O
deserves	O
it	O
,	O
his	O
heart	O
is	O
excellent	O
&	O
his	O
head	O
by	O
no	O
means	O
defficient	O
,	O
on	O
the	O
contrary	O
he	O
has	O
an	O
uncommon	O
deal	O
of	O
quickneſs	O
,	O
he	O
is	O
sincere	O
constant	O
in	O
his	O
friendships	O
,	O
benevolent	O
,	O
a	O
natural	O
disposition	O
to	O
justice	O
,	O
&	O
his	O
love	O
to	O
please	O
is	O
so	O
genuine	O
that	O
I	O
know	O
numberleſs	O
instances	O
where	O
he	O
has	O
done	O
good	O
natured	O
actions	O
,	O
so	O
entirely	O
for	O
his	O
own	O
satisfaction	O
that	O
he	O
has	O
not	O
wish	O
'd	O
it	O
to	O
be	O
known	O
from	O
whence	O
their	O
Source	O
came	O
he	O
can	O
not	O
bear	O
a	O
lie	O
,	O
nor	O
does	O
he	O
ever	O
forget	O
the	O
Man	O
whom	O
he	O
has	O
caught	O
in	O
one	O
he	O
has	O
a	O
great	O
regard	O
for	O
the	B-pers
Queen	I-pers
,	O
&	O
She	O
has	O
some	O
weight	O
with	O
him	O
,	O
but	O
he	O
sees	O
a	O
good	O
deal	O
into	O
her	O
Character	O
&	O
will	O
have	O
his	O
own	O
way	O
the	B-pers
Queen	I-pers
Shows	O
some	O
favour	O
at	O
times	O
to	O
the	O
French	O
but	O
The	B-pers
King	I-pers
detests	O
them	O
,	O
&	O
