TOKEN	NE
Shown	O
Mrs.	B-pers
Cooper	I-pers
My	O
Dear	O
Madam	O
I	O
send	O
You	O
the	O
incomparable	O
little	O
Book	O
for	O
Your	O
pricious	O
Louisa	B-pers
.	O
I	O
send	O
You	O
also	O
the	O
Letter	O
which	O
You	O
say	O
Lord	B-pers
Stormont	I-pers
wishes	O
to	O
see	O
,	O
but	O
having	O
no	O
Copy	O
of	O
it	O
I	O
will	O
beg	O
You	O
to	O
return	O
it	O
when	O
I	O
have	O
the	O
Pleasure	O
to	O
wait	O
on	O
You	O
on	O
Tuesday	O
after	O
Breakfast	O
.	O
Mean	O
time	O
&	O
always	O
my	O
Dear	O
Madam	O
very	O
much	O
Yours	O
FBoscawen	B-pers
Saturday	O
To	O
Mrs.	B-pers
Dickenson	I-pers
Honble-	B-pers
Mrs.	I-pers
Boscawen	I-pers
