TOKEN	NE
St	O
James	O
Palace	O
Sunday	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
it	O
is	O
an	O
age	O
since	O
we	O
have	O
meet	O
--	O
I	O
hope	O
you	O
will	O
come	O
soon	O
&	O
give	O
an	O
account	O
of	O
your	O
self	O
--	O
I	O
have	O
Been	O
put	O
into	O
a	O
little	O
Hurry	O
by	O
the	O
agreeable	O
surprise	O
of	O
of	O
Mrs	B-pers
Sandford	I-pers
s	O
arrival	O
last	O
Wednesday	O
The	O
Heat	O
makes	O
me	O
good	O
for	O
nothing	O
did	O
not	O
My	O
Esteem	O
for	O
you	O
stamp	O
some	O
Merit	O
on	O
your	O
affectionate	O
Humble	O
Friend	O
MD	B-pers
I	O
have	O
fretted	O
at	O
your	O
and	O
mrs	B-pers
Carter	I-pers
s	O
Calling	O
here	O
in	O
Vain	O
,	O
I	O
sent	O
my	O
young	O
Emeſsary	O
after	O
you	O
the	O
next	O
day	O
but	O
you	O
were	O
fled	O
9	O
.	O
May	O
84	O
Miſs	B-pers
Hamilton	I-pers
