TOKEN	NE
Queens	O
House	O
December	O
5	O
th	O
-	O
1778	O
I	O
am	O
very	O
thankful	O
my	O
dearest	O
to	O
hear	O
or	O
rather	O
to	O
see	O
in	O
your	O
own	O
hand	O
that	O
you	O
have	O
been	O
so	O
supported	O
under	O
the	O
most	O
afflicting	O
Trial	O
human	O
Nature	O
is	O
subject	O
to	O
;	O
Your	O
own	O
good	O
Sense	O
&	O
the	O
recollection	O
that	O
you	O
have	O
performed	O
to	O
the	O
last	O
Moment	O
the	O
utmost	O
duty	O
that	O
a	O
daughter	O
could	O
bestow	O
,	O
will	O
be	O
a	O
never	O
failing	O
comfort	O
.	O
Let	O
me	O
now	O
beseech	O
you	O
as	O
a	O
Friend	O
not	O
to	O
attempt	O
to	O
do	O
more	O
than	O
you	O
are	O
really	O
capable	O
of	O
,	O
whenever	O
you	O
can	O
come	O
without	O
prejudice	O
to	O
yourself	O
,	O
you	O
will	O
be	O
received	O
with	O
open	O
Arms	O
,	O
&	O
feeling	O
Hearts	O
,	O
but	O
I	O
again	O
repeat	O
do	O
not	O
be	O
too	O
stout	O
,	O
nobody	O
thinks	O
or	O
feels	O
any	O
trouble	O
,	O
make	O
yourself	O
easy	O
in	O
that	O
point	O
,	O
Miſs	B-pers
Planta	I-pers
most	O
chearfully	O
aſsists	O
those	O
hours	O
in	O
the	O
middle	O
of	O
the	O
day	O
that	O
you	O
would	O
be	O
here	O
.	O
God	O
Bleſs	O
you	O
my	O
dear	O
Child	O
&	O
believe	O
me	O
most	O
Afftly	O
Yours	O
MCGoldsworthy	B-pers
Saturday	O
Night	O
I	O
beg	O
my	O
Comps	O
to	O
the	O
Friends	O
you	O
are	O
with	O
--	O
