TOKEN	NE
Park	O
Street	O
1	O
Jan	O
.	O
1787	O
My	O
Dear	O
the	B-pers
Honble	I-pers
Wilhelmina	I-pers
Murray	I-pers
I	O
was	O
very	O
glad	O
to	O
see	O
under	O
Your	O
own	O
hand	O
,	O
that	O
You	O
was	O
in	O
the	O
land	O
of	O
the	O
living	O
,	O
and	O
settled	O
so	O
comfortably	O
for	O
the	O
Winter	O
Season	O
:	O
Mrs.	B-pers
Dickinson	I-pers
I	O
found	O
on	O
coming	O
to	O
town	O
,	O
at	O
as	O
great	O
a	O
loſs	O
to	O
find	O
You	O
as	O
myself	O
tho	O
'	O
she	O
owned	O
it	O
was	O
oweing	O
to	O
her	O
silence	O
,	O
which	O
was	O
not	O
my	O
case	O
,	O
and	O
had	O
I	O
known	O
where	O
to	O
direct	O
shd	O
.	O
certainly	O
have	O
sent	O
You	O
notice	O
of	O
our	O
arrival	O
in	O
the	O
regions	O
of	O
smoke	O
--	O
Lady	B-pers
Stormont	I-pers
joyns	O
with	O
my	O
Sister	O
&	O
self	O
in	O
presenting	O
Yourself	O
and	O
Captain	B-pers
Murray	I-pers
with	O
the	O
compts	O
of	O
the	O
season	O
,	O
sincerely	O
wishing	O
You	O
very	O
many	O
happy	O
returns	O
--	O
it	O
gives	O
me	O
great	O
pleasure	O
to	O
hear	O
You	O
are	O
so	O
well	O
hope	O
soon	O
to	O
have	O
that	O
of	O
hearing	O
the	O
great	O
event	O
is	O
happily	O
over	O
and	O
of	O
an	O
aditional	O
Happineſs	O
to	O
You	O
and	O
the	O
Familly	O
.	O
I	O
feel	O
glad	O
at	O
Your	O
situation	O
and	O
think	O
as	O
Mr.	B-pers
Dickinson	I-pers
was	O
to	O
be	O
ill	O
it	O
happened	O
very	O
lucky	O
,	O
at	O
the	O
time	O
;	O
when	O
You	O
could	O
remove	O
with	O
Him	O
;	O
and	O
be	O
so	O
well	O
settled	O
for	O
Yourself	O
have	O
You	O
seen	O
any	O
thing	O
of	O
Mr.	B-pers
Dickinson	I-pers
since	O
she	O
has	O
been	O
at	O
Bath	B-place
--	O
I	O
find	O
it	O
is	O
as	O
crouded	O
as	O
poſsible	O
East	O
Indian	O
Nabobs	O
and	O
Irish	O
Fortunes	O
or	O
,	O
fortune	O
hunters	O
in	O
plenty	O
.	O
--	O
but	O
I	O
supose	O
You	O
quiet	O
,	O
and	O
keep	O
out	O
of	O
the	O
bustles	O
