TOKEN	NE
Stanhope	O
Street	O
march	O
11	O
th	O
1806	O
madam	O
I	O
am	O
Sorry	O
I	O
have	O
delayd	O
Sending	O
the	O
Silk	O
so	O
Long	O
but	O
when	O
you	O
hear	O
the	O
reason	O
I	O
hope	O
you	O
will	O
excuse	O
me	O
,	O
the	O
day	O
I	O
received	O
from	O
yours	O
poor	O
mr	B-pers
wainwright	I-pers
was	O
Dying	O
and	O
expired	O
on	O
Sunday	O
morning	O
the	O
Second	O
of	O
this	O
month	O
his	O
loſs	O
is	O
very	O
much	O
lamented	O
by	O
all	O
who	O
knew	O
him	O
and	O
his	O
poor	O
wife	O
is	O
in	O
the	O
Deepest	O
Distreſs	O
my	O
Good	O
Lord	O
and	O
Lady	O
are	O
very	O
much	O
affected	O
by	O
it	O
,	O
and	O
regret	O
him	O
very	O
much	O
,	O
they	O
beg	O
their	O
best	O
wishes	O
and	O
h	O
I	O
have	O
the	O
Honor	O
to	O
be	O
madam	O
your	O
Gratefull	O
Servant	O
EPalfrey	B-pers
I	O
hope	O
the	O
Silk	O
will	O
go	O
Safe	O
Mrs	B-pers
Dickenson	I-pers
