TOKEN	NE
Monday	O
Morning	O
My	O
Dear	O
Miſs	B-pers
H	I-pers
.	I-pers
I	O
certainly	O
used	O
you	O
very	O
ill	O
on	O
Sat	O
.	O
Morning	O
but	O
my	O
Memory	O
as	O
my	O
whole	O
frame	O
begins	O
to	O
fail	O
a	O
little	O
I	O
quite	O
forgot	O
your	O
breakfast	O
till	O
it	O
was	O
too	O
late	O
&	O
other	O
Engagements	O
took	O
place	O
--	O
I	O
am	O
quite	O
sick	O
of	O
shewing	O
the	O
vase	O
but	O
if	O
you	O
think	O
Mrs	B-pers
Buller	I-pers
worthy	O
I	O
will	O
be	O
at	O
home	O
any	O
hour	O
she	O
pleases	O
on	O
Wednesday	O
morning	O
to	O
shew	O
it	O
to	O
her	O
Yr	O
.	O
most	O
affectionate	O
Uncle	O
&	O
friend	O
WH	B-pers
.	I-pers
