TOKEN	NE
My	O
Dr	O
:	O
Miſs	B-pers
H	I-pers
.	I-pers
Will	O
you	O
come	O
this	O
Evg	O
:	O
to	O
meet	O
Ly	B-pers
:	I-pers
Wake	I-pers
&	O
Ly	B-pers
:	I-pers
Beaumont	I-pers
,	O
pray	O
bring	O
yr	O
:	O
work	O
--	O
Yrs	O
:	O
sincerely	O
PD	B-pers
Saturday	O
10	O
th	O
:	O
April	O
1784	O
do	O
you	O
think	O
you	O
cd	O
.	O
poſsibly	O
get	O
one	O
or	O
2	O
of	O
Mrs	B-pers
:	I-pers
Delany	I-pers
's	O
worst	O
Flowers	O
for	O
us	O
this	O
Eveng	O
:	O
Ly	B-pers
:	I-pers
W	I-pers
.	I-pers
has	O
not	O
seen	O
them	O
--	O
I	O
long	O
to	O
have	O
the	O
art	O
preserved	O
,	O
&	O
I	O
think	O
you	O
ought	O
to	O
learn	O
it	O
--	O
Miſs	B-pers
Hamilton	I-pers
