TOKEN	NE
Manchester	B-place
Friday	O
14	O
th	O
Oct	O
.	O
1786	O
I	O
thank	O
you	O
a	O
thousand	O
times	O
my	O
dearest	O
dear	O
Love	O
for	O
your	O
very	O
Affectionate	O
and	O
kind	O
Letter	O
.	O
how	O
delightful	O
to	O
receive	O
such	O
charming	O
proofs	O
of	O
your	O
Regard	O
--	O
how	O
cheering	O
to	O
my	O
Spirits	O
--	O
Indeed	O
my	O
dear	O
Mary	B-pers
I	O
never	O
never	O
can	O
change	O
--	O
my	O
Motto	O
shall	O
be	O
Toujours	O
de	O
même	O
We	O
will	O
be	O
happy	O
in	O
each	O
other	O
,	O
we	O
have	O
the	O
fountain	O
of	O
happin	O
e	O
ſs	O
within	O
us	O
which	O
can	O
not	O
be	O
materially	O
affected	O
by	O
any	O
Worldly	O
Concern	O
--	O
It	O
is	O
unfortunate	O
that	O
we	O
must	O
be	O
separated	O
so	O
long	O
--	O
but	O
it	O
can	O
not	O
be	O
avoided	O
--	O
how	O
happy	O
shall	O
I	O
be	O
to	O
be	O
liberated	O
to	O
return	O
to	O
the	O
best	O
of	O
Women	O
.	O
I	O
believe	O
I	O
have	O
hired	O
a	O
Servant	O
but	O
I	O
shall	O
have	O
her	O
determination	O
in	O
½	O
an	O
hour	O
--	O
She	O
is	O
a	O
pretty	O
looking	O
Young	O
Woman	O
about	O
19	O
--	O
has	O
been	O
well	O
brought	O
up	O
--	O
is	O
clever	O
with	O
her	O
Needle	O
She	O
has	O
no	O
Objection	O
to	O
live	O
in	O
the	O
Country	O
which	O
She	O
has	O
just	O
left	O
--	O
She	O
is	O
to	O
have	O
some	O
Instructions	O
in	O
hairdreſsing	O
which	O
I	O
promised	O
to	O
pay	O
repay	O
if	O
She	O
lived	O
with	O
you	O
a	O
Year	O
--	O
the	O
wages	O
16	O
guineas	O
--	O
I	O
like	O
my	O
Cousin	O
very	O
much	O
--	O
we	O
have	O
not	O
met	O
for	O
the	O
last	O
12	O
years	O
--	O
it	O
is	O
a	O
pity	O
that	O
his	O
Father	O
has	O
behaved	O
so	O
ill	O
to	O
mine	O
--	O
which	O
prevents	O
his	O
treating	O
him	O
with	O
that	O
Cordiality	O
I	O
could	O
wish	O
--	O
it	O
is	O
hard	O
that	O
a	O
Son	O
shd	O
.	O
answer	O
for	O
the	O
Sins	O
of	O
his	O
Father	O
--	O
I	O
return	O
directly	O
to	O
Kersley	B-place
--	O
Yrs	O
.	O
of	O
the	O
10	O
--	O
I	O
received	O
--	O
the	O
Subject	O
of	O
it	O
had	O
given	O
me	O
great	O
uneasineſs	O
--	O
My	O
dearest	O
Girl	O
,	O
Adieu	O
--	O
God	O
bleſs	O
You	O
You	O
know	O
I	O
am	O
wholly	O
your	O
own	O
John	B-pers
Dickenson	I-pers
