TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
rejoice	O
most	O
sincerely	O
to	O
hear	O
from	O
Dr	B-pers
Turton	I-pers
that	O
you	O
are	O
getting	O
so	O
much	O
better	O
every	O
day	O
&	O
wish	O
it	O
was	O
in	O
my	O
power	O
to	O
tell	O
you	O
so	O
in	O
person	O
.	O
I	O
hope	O
if	O
there	O
is	O
any	O
thing	O
that	O
you	O
wd	O
.	O
wish	O
to	O
have	O
&	O
that	O
I	O
can	O
procure	O
you	O
will	O
let	O
me	O
know	O
it	O
.	O
Pſs	B-pers
Augusta	I-pers
you	O
hear	O
so	O
constantly	O
of	O
from	O
yr	O
Doctor	O
that	O
I	O
do	O
not	O
enter	O
into	O
particulars	O
about	O
her	O
,	O
but	O
she	O
is	O
charmingly	O
to	O
day	O
&	O
they	O
are	O
impatient	O
to	O
get	O
her	O
into	O
the	O
Country	O
for	O
the	O
Air	O
,	O
wch	O
.	O
they	O
hope	O
will	O
quite	O
restore	O
her	O
.	O
My	O
Daughters	O
send	O
their	O
kindest	O
Complimts	O
&	O
we	O
all	O
hope	O
for	O
a	O
good	O
Account	O
of	O
you	O
from	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Yrs	O
.	O
Ever	O
Affcte	O
&	O
c	O
&	O
c	O
CFinch	B-pers
Tuesday	O
Evening	O
