TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
Had	O
Company	O
when	O
your	O
Note	O
arrived	O
,	O
am	O
sorry	O
you	O
thought	O
It	O
neceſsary	O
to	O
Make	O
any	O
Apology	O
for	O
not	O
coming	O
to	O
Me	O
on	O
Thursday	O
--	O
the	O
Weather	O
was	O
so	O
Bad	O
I	O
was	O
very	O
glad	O
you	O
staid	O
w	O
.	O
Lady	B-pers
Stormont	I-pers
;	O
I	O
shall	O
w	O
.	O
pleasure	O
go	O
on	O
w	O
.	O
the	O
Knotting	O
for	O
Mrs.	B-pers
Delany	I-pers
--	O
pray	O
tell	O
Her	O
so	O
;	O
--	O
I	O
will	O
come	O
to	O
You	O
next	O
Friday	O
--	O
If	O
agreable	O
to	O
You	O
;	O
and	O
If	O
I	O
dont	O
Hear	O
any	O
thing	O
to	O
the	O
contrary	O
--	O
I	O
am	O
quite	O
Well	O
;	O
excepting	O
a	O
Cold	O
in	O
my	O
Eyes	O
,	O
they	O
are	O
rather	O
Better	O
;	O
I	O
am	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
ever	O
Yrs	O
.	O
Most	O
Affecly-	O
Frances	B-pers
Harpur	I-pers
Saturday	O
14	O
th	O
-	O
