TOKEN	NE
Wilton	B-place
Lodge	O
19	O
th	O
.	O
Janry-	O
1795	O
.	O
My	O
Dear	O
Sister	O
,	O
As	O
you	O
did	O
not	O
chuse	O
to	O
to	O
answer	O
my	O
Queries	O
about	O
the	O
Settlement	O
in	O
any	O
decent	O
time	O
,	O
I	O
took	O
it	O
for	O
granted	O
that	O
it	O
was	O
executed	O
in	O
a	O
manner	O
satisfactory	O
to	O
Yourself	O
,	O
&	O
accordingly	O
it	O
was	O
with	O
all	O
due	O
formality	O
deposited	O
in	O
my	O
Charter	O
Chest	O
N	O
o	O
.	O
2	O
,	O
where	O
it	O
now	O
reposes	O
along	O
with	O
my	O
Last	O
Will	O
&	O
Testament	O
,	O
&	O
other	O
Companions	O
of	O
the	O
same	O
sort	O
.	O
When	O
I	O
executed	O
my	O
Marriage	O
Settlement	O
in	O
London	B-place
the	O
Trustees	O
were	O
made	O
Sign	O
&	O
Seal	O
,	O
as	O
well	O
as	O
Maria	B-pers
&	O
Myself	O
,	O
and	O
two	O
Witneſses	O
were	O
thought	O
neceſsary	O
,	O
&	O
that	O
occasioned	O
my	O
puzzle	O
.	O
Hitherto	O
,	O
we	O
have	O
had	O
a	O
most	O
delightful	O
Winter	O
,	O
but	O
it	O
now	O
begins	O
to	O
threaten	O
to	O
shut	O
up	O
our	O
Roads	O
and	O
my	O
Snow	O
Boots	O
are	O
now	O
airing	O
at	O
the	O
fire	O
,	O
my	O
Snow	O
Shoes	O
having	O
proved	O
ineffectual	O
.	O
My	O
good	O
Genius	O
has	O
,	O
however	O
,	O
proved	O
leſs	O
asleep	O
than	O
usual	O
,	O
as	O
I	O
arrived	O
at	O
home	O
from	O
Northumberland	B-place
,	O
acroſs	O
Carter	O
Fell	O
,	O
the	O
day	O
before	O
the	O
Snow	O
made	O
its	O
appearance	O
.	O
It	O
may	O
be	O
proper	O
to	O
explain	O
to	O
You	O
,	O
(	O
as	O
though	O
You	O
are	O
of	O
the	O
Blue	O
Stocking	O
Society	O
Yet	O
you	O
may	O
not	O
be	O
perfectly	O
acquainted	O
with	O
all	O
the	O
Geography	O
of	O
this	O
Island	O
)	O
that	O
Carter	O
Fell	O
is	O
one	O
of	O
the	O
highest	O
of	O
the	O
Cheviot	O
Mountains	O
,	O
which	O
have	O
been	O
celebrated	O
in	O
Song	O
.	O
As	O
you	O
know	O
,	O
I	O
do	O
not	O
particularly	O
amuse	O
myself	O
with	O
running	O
about	O
visiting	O
as	O
You	O
do	O
,	O
your	O
intellects	O
may	O
not	O
serve	O
You	O
to	O
discover	O
what	O
could	O
have	O
induced	O
me	O
to	O
escape	O
from	O
home	O
leaving	O
my	O
Wife	O
behind	O
me	O
.	O
But	O
,	O
that	O
no	O
bad	O
consequence	O
may	O
arise	O
from	O
your	O
Curiosity	O
not	O
being	O
gratified	O
,	O
I	O
will	O
for	O
once	O
be	O
Gracious	O
,	O
&	O
inform	O
You	O
.	O
Last	O
October	O
my	O
Son	O
William	B-pers
was	O
Eight	O
Years	O
old	O
,	O
&	O
having	O
been	O
,	O
by	O
his	O
Mother	O
s	O
indulgence	O
,	O
permitted	O
to	O
do	O
as	O
he	O
pleased	O
during	O
my	O
absence	O
these	O
two	O
last	O
Summers	O
,	O
the	O
Young	O
Gentleman	O
was	O
in	O
some	O
danger	O
of	O
relapsing	O
into	O
that	O
Barbarity	O
&	O
ignorance	O
,	O
from	O
which	O
,	O
it	O
had	O
cost	O
me	O
much	O
pains	O
&	O
trouble	O
originally	O
to	O
extract	O
him	O
.	O
Determined	O
,	O
if	O
poſsible	O
,	O
to	O
prevent	O
this	O
in	O
future	O
,	O
I	O
have	O
placed	O
him	O
with	O
a	O
Clergyman	O
at	O
Ovingham	B-place
,	O
on	O
the	O
Tyne	O
,	O
who	O
takes	O
only	O
ten	O
Boys	O
,	O
and	O
has	O
the	O
Reputation	O
of	O
being	O
an	O
Excellent	O
Master	O
,	O
grounding	O
his	O
Scholars	O
remarkably	O
well	O
in	O
the	O
Latin	O
Grammar	O
,	O
and	O
bringing	O
them	O
forward	O
in	O
such	O
a	O
manner	O
as	O
to	O
qualify	O
them	O
to	O
enter	O
the	O
higher	O
forms	O
in	O
Great	O
Schools	O
,	O
with	O
credit	O
to	O
all	O
parties	O
.	O
His	O
terms	O
are	O
Thirty	O
Pounds	O
pr	O
Ann	O
.	O
for	O
Bed	O
,	O
Board	O
,	O
Washing	O
&	O
Instruction	O
.	O
They	O
Boys	O
are	O
well	O
fed	O
,	O
&	O
each	O
has	O
a	O
separate	O
Bed	O
,	O
with	O
white	O
Dimmity	O
Curtains	O
&	O
white	O
Cotton	O
Coverlid	O
.	O
I	O
found	O
every	O
thing	O
so	O
perfectly	O
neat	O
&	O
clean	O
,	O
that	O
I	O
returned	O
home	O
satisfied	O
that	O
William	B-pers
would	O
be	O
well	O
taken	O
care	O
of	O
in	O
every	O
respect	O
,	O
and	O
more	O
than	O
half	O
in	O
Love	O
with	O
his	O
Master	O
's	O
Wife	O
who	O
is	O
both	O
handsome	O
,	O
&	O
rational	O
,	O
which	O
,	O
in	O
these	O
days	O
,	O
is	O
not	O
very	O
common	O
.	O
I	O
remained	O
a	O
week	O
in	O
the	O
Neighbourhood	O
of	O
Ovingham	B-place
to	O
see	O
how	O
the	O
Gentleman	O
took	O
to	O
his	O
Master	O
,	O
&	O
when	O
I	O
paid	O
my	O
last	O
Visit	O
to	O
him	O
,	O
found	O
him	O
so	O
contented	O
&	O
happy	O
,	O
that	O
he	O
refused	O
returning	O
Home	O
with	O
Me	O
.	O
My	O
stay	O
here	O
,	O
will	O
be	O
I	O
hope	O
till	O
the	O
6	O
th	O
-	O
of	O
March	O
,	O
when	O
most	O
unwillingly	O
I	O
must	O
go	O
back	O
to	O
my	O
Troops	O
at	O
Liverpool	B-place
.	O
They	O
poſseſs	O
much	O
of	O
my	O
good	O
Will	O
,	O
but	O
yet	O
,	O
there	O
are	O
attractions	O
here	O
,	O
which	O
I	O
can	O
not	O
help	O
preferring	O
to	O
the	O
Dignity	O
of	O
the	O
Parade	O
.	O
I	O
shall	O
be	O
glad	O
to	O
see	O
the	O
Lancashire	B-place
Fencibles	O
,	O
who	O
as	O
the	O
Descendants	O
of	O
Witches	O
,	O
must	O
be	O
superior	O
to	O
anything	O
we	O
have	O
among	O
Us	O
,	O
your	O
Witches	O
being	O
called	O
Beauties	O
,	O
but	O
I	O
do	O
not	O
recollect	O
that	O
Macbeth	O
's	O
acquaintances	O
were	O
said	O
to	O
poſseſs	O
any	O
personal	O
Charms	O
.	O
Pray	O
say	O
all	O
that	O
is	O
kind	O
to	O
Mr.	B-pers
Dickenson	I-pers
in	O
my	O
name	O
,	O
&	O
if	O
he	O
is	O
charitably	O
inclined	O
,	O
he	O
will	O
give	O
me	O
Credit	O
for	O
much	O
regard	O
for	O
him	O
,	O
though	O
I	O
do	O
not	O
make	O
strong	O
profeſsions	O
.	O
Return	O
Louisa	B-pers
her	O
Kiſs	O
with	O
Interest	O
,	O
&	O
when	O
we	O
meet	O
,	O
I	O
will	O
repay	O
you	O
on	O
Demand	O
.	O
My	O
civilities	O
to	O
Miſs	B-pers
Morrison	I-pers
.	O
Maria	B-pers
joins	O
in	O
wishing	O
everything	O
good	O
,	O
to	O
You	O
&	O
Yours	O
,	O
with	O
your	O
faithful	O
friend	O
&	O
Affectionate	O
Brother	O
Napier	B-pers
.	O
My	O
Brats	O
are	O
all	O
well	O
.	O
Mrs=	B-pers
Dickenson	I-pers
Birch	O
Hall	O
Manchester	B-place
By	O
Carlisle	B-place
.	O
