TOKEN	NE
Billingbear	O
Ocbr	O
.	O
18	O
th	O
-	O
1792	O
I	O
was	O
much	O
Mortified	O
my	O
dear	O
Sir	O
&	O
Madam	O
--	O
at	O
the	O
long	O
Silence	O
&	O
apparent	O
Coldneſs	O
of	O
my	O
Friends	O
but	O
was	O
Still	O
more	O
Concern	O
'd	O
when	O
I	O
found	O
on	O
the	O
rect	O
of	O
Blosset	B-pers
s	O
kind	O
letter	O
that	O
the	O
silence	O
was	O
so	O
Accounted	O
for	O
,	O
I	O
am	O
indeed	O
truly	O
Griev	O
'd	O
to	O
hear	O
that	O
Mr	B-pers
Dickenson	I-pers
has	O
been	O
so	O
Unlucky	O
as	O
to	O
lose	O
a	O
little	O
Brother	O
or	O
Sister	O
to	O
the	O
dear	O
little	O
Mrs	B-pers
Dickenson	I-pers
&	O
most	O
truly	O
hope	O
that	O
she	O
will	O
take	O
great	O
care	O
of	O
herself	O
in	O
case	O
she	O
sd	O
be	O
bleeding	O
as	O
I	O
believe	O
(	O
at	O
least	O
I	O
've	O
been	O
told	O
)	O
that	O
these	O
Accidents	O
are	O
very	O
hurtful	O
to	O
the	O
general	O
Constitution	O
--	O
I	O
flatter	O
my	O
self	O
there	O
will	O
be	O
no	O
future	O
Chasms	O
in	O
our	O
Correspondence	O
.	O
I	O
can	O
easily	O
believe	O
how	O
many	O
little	O
immemorable	O
Events	O
take	O
place	O
which	O
prevent	O
one	O
from	O
writing	O
a	O
letter	O
.	O
&	O
are	O
too	O
insignificant	O
to	O
be	O
Inescere	O
imprimis	O
as	O
to	O
yr	O
Enquiry	O
respecting	O
Louisa	B-pers
s	O
honours	O
you	O
were	O
perfectly	O
right	O
in	O
your	O
Conjectures	O
.	O
Mon	O
sr	O
.	O
le	O
Medicin	O
,	O
will	O
not	O
do	O
abroad	O
.	O
except	O
at	O
Paris	B-place
,	O
where	O
perhaps	O
that	O
Title	O
wd	O
be	O
now	O
too	O
aſsuming	O
.	O
I	O
find	O
the	O
Party	O
paſs	O
'd	O
thr	O
'	O
o	O
France	B-place
without	O
interruption	O
their	O
original	O
design	O
was	O
to	O
remain	O
at	O
Geneva	B-place
till	O
this	O
Month	O
.	O
if	O
they	O
have	O
not	O
yet	O
Croſs	O
'd	O
the	O
Alps	O
.	O
I	O
think	O
their	O
Chance	O
at	O
present	O
,	O
but	O
a	O
bad	O
one	O
--	O
take	O
the	O
Season	O
--	O
the	O
Uncommon	O
Events	O
which	O
have	O
occur	O
'd	O
in	O
the	O
Space	O
of	O
as	O
few	O
Months	O
the	O
appearance	O
is	O
awful	O
--	O
I	O
find	O
some	O
of	O
the	O
Learned	O
&	O
more	O
Serious	O
part	O
of	O
Mankind	O
,	O
are	O
apprehensive	O
that	O
all	O
these	O
are	O
preludes	O
to	O
the	O
great	O
Event	O
that	O
