TOKEN	NE
recd	O
.	O
5	O
th	O
.	O
Decbr	O
.	O
1779	O
Sunday	O
Morng	O
¼	O
before	O
10	O
o'Clock	O
My	O
dear	O
Friend	O
,	O
It	O
is	O
impoſsible	O
for	O
me	O
my	O
Miranda	B-pers
to	O
find	O
time	O
to	O
write	O
you	O
any	O
thing	O
longer	O
during	O
ye	O
.	O
whole	O
Course	O
of	O
ye	O
.	O
Winter	O
,	O
longer	O
than	O
a	O
common	O
Note	O
&	O
sorry	O
am	O
I	O
to	O
d	O
ſ	O
ay	O
so	O
but	O
so	O
Fate	O
has	O
ordained	O
,	O
even	O
the	O
time	O
for	O
writing	O
this	O
little	O
Billet	O
I	O
am	O
obliged	O
to	O
take	O
from	O
ye	O
my	O
resting	O
time	O
,	O
therefore	O
you	O
see	O
how	O
distreſsed	O
I	O
am	O
for	O
time	O
.	O
I	O
was	O
del	O
a	O
i	O
ghted	O
at	O
ye	O
.	O
Play	O
last	O
Night	O
,	O
&	O
was	O
extremely	O
moved	O
by	O
two	O
scenes	O
in	O
it	O
,	O
especially	O
as	O
I	O
was	O
particularly	O
interested	O
in	O
ye	O
.	O
appearance	O
of	O
t	O
b	O
h	O
e	O
most	O
beautiful	O
Woman	O
,	O
yt	O
.	O
ever	O
I	O
beheld	O
,	O
who	O
acted	O
with	O
such	O
delicacy	O
yt	O
.	O
she	O
drew	O
tears	O
from	O
my	O
eyes	O
,	O
she	O
perceiv	O
ed	O
how	O
much	O
my	O
attention	O
was	O
taken	O
up	O
with	O
her	O
,	O
not	O
only	O
during	O
her	O
acting	O
but	O
when	O
she	O
was	O
behind	O
ye	O
.	O
Scenes	O
,	O
&	O
contrived	O
e	O
v	O
e	O
ry	O
little	O
innocent	O
art	O
to	O
captivate	O
a	O
heart	O
but	O
too	O
susceptible	O
of	O
receiving	O
every	O
impreſsion	O
she	O
attempted	O
to	O
give	O
it	O
,	O
&	O
Alas	O
.	O
My	O
Miranda	B-pers
my	O
friend	O
,	O
she	O
did	O
but	O
too	O
well	O
succeed	O
,	O
consider	O
wh	O
.	O
is	O
almost	O
impoſsible	O
,	O
&	O
allow	O
wh	O
.	O
is	O
next	O
to	O
impoſsibility	O
for	O
ye	O
.	O
lively	O
&	O
strong	O
&	O
lively	O
passions	O
of	O
a	O
Young	O
Man	O
glowing	O
with	O
ye	O
.	O
utmost	O
Warmth	O
of	O
desire	O
,	O
&	O
yet	O
feeling	O
himſelf	O
incapable	O
of	O
gratifying	O
his	O
darling	O
.	O
Her	O
name	O
is	O
Robinson	B-pers
,	O
on	O
or	O
off	O
ye	O
.	O
Stage	O
for	O
I	O
have	O
seen	O
her	O
both	O
,	O
she	O
is	O
I	O
believe	O
almost	O
ye	O
perfectest	O
greatest	O
&	O
most	O
perfect	O
beauty	O
of	O
her	O
sex	O
.	O
Yr	O
.	O
friendſhip	O
my	O
ever	O
dearest	O
Miranda	B-pers
,	O
requiring	O
of	O
me	O
from	O
yr	O
.	O
own	O
ingenuousneſs	O
&	O
from	O
my	O
voluntary	O
promise	O
,	O
ever	O
thing	O
relating	O
to	O
me	O
,	O
therefore	O
you	O
shall	O
hear	O
every	O
thing	O
relating	O
to	O
this	O
affair	O
,	O
this	O
paſsion	O
has	O
laid	O
dormant	O
in	O
my	O
bosom	O
for	O
some	O
time	O
,	O
but	O
last	O
Night	O
has	O
kindled	O
it	O
again	O
to	O
such	O
a	O
degree	O
for	O
what	O
can	O
be	O
more	O
moving	O
interesting	O
,	O
or	O
aimiable	O
than	O
exquisite	O
beauty	O
in	O
distreſs	O
)	O
yt	O
.	O
Heaven	O
knows	O
when	O
it	O
will	O
be	O
extinguished	O
.	O
Pardon	O
me	O
,	O
pity	O
me	O
,	O
comfort	O
me	O
,	O
my	O
heart	O
is	O
already	O
something	O
easier	O
by	O
having	O
imparted	O
to	O
you	O
My	O
Miranda	B-pers
what	O
I	O
have	O
not	O
another	O
Friend	O
I	O
can	O
strictly	O
call	O
so	O
to	O
whom	O
I	O
cld	O
.	O
with	O
implicit	O
confidence	O
impart	O
it	O
.	O
But	O
to	O
you	O
I	O
can	O
in	O
whose	O
honor	O
I	O
put	O
such	O
credit	O
,	O
un	O
.	O
because	O
I	O
know	O
every	O
secret	O
of	O
mine	O
lays	O
as	O
secure	O
in	O
yr	O
.	O
Bosom	O
,	O
as	O
in	O
ye	O
.	O
silent	O
grave	O
.	O
However	O
pardon	O
me	O
my	O
dearest	O
Sister	O
if	O
I	O
desire	O
you	O
to	O
be	O
particularly	O
cautious	O
about	O
this	O
for	O
were	O
it	O
ever	O
to	O
reach	O
My	O
Parents	O
ears	O
,	O
I	O
am	O
fearful	O
tho	O
'	O
so	O
dear	O
to	O
me	O
they	O
never	O
wld	O
pardon	O
me	O
.	O
I	O
can	O
now	O
only	O
add	O
yt	O
.	O
yr	O
.	O
correspondance	O
affords	O
me	O
more	O
delight	O
than	O
ever	O
,	O
&	O
you	O
have	O
highly	O
offended	O
me	O
you	O
saucy	O
Puss	O
in	O
