TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
Mr.	B-pers
Millar	I-pers
is	O
to	O
be	O
here	O
tomorrow	O
at	O
ten	O
o'clock	O
to	O
explain	O
his	O
Book	O
,	O
&	O
my	O
Mother	O
hopes	O
to	O
see	O
you	O
here	O
when	O
you	O
some	O
in	O
from	O
yr	O
.	O
Walk	O
.	O
I	O
am	O
very	O
sorry	O
we	O
did	O
not	O
see	O
you	O
today	O
as	O
I	O
am	O
going	O
to	O
take	O
a	O
flight	O
next	O
week	O
.	O
Yrs	O
.	O
Affly	O
.	O
S.	B-pers
Feilding	I-pers
Friday	O
Night	O
my	O
little	O
dears	O
beg	O
their	O
Love	O
.	O
Miſs	B-pers
Hamilton	I-pers
