TOKEN	NE
My	O
Dear	O
Miranda	B-pers
You	O
have	O
sent	O
me	O
a	O
great	O
charge	O
to	O
take	O
care	O
of	O
;	O
&	O
I	O
am	O
proud	O
of	O
the	O
office	O
;	O
&	O
I	O
think	O
him	O
a	O
treasure	O
of	O
inestimable	O
value	O
.	O
if	O
he	O
has	O
a	O
fault	O
,	O
it	O
is	O
being	O
too	O
humble	O
in	O
his	O
own	O
opinion	O
;	O
I	O
always	O
lov	O
'd	O
you	O
,	O
but	O
now	O
I	O
admire	O
you	O
for	O
the	O
choice	O
you	O
have	O
made	O
;	O
true	O
Virtue	O
is	O
real	O
happiness	O
;	O
who	O
my	O
Dear	O
Child	O
,	O
what	O
a	O
great	O
deal	O
,	O
have	O
you	O
to	O
be	O
thankful	O
for	O
;	O
I	O
dont	O
mean	O
to	O
remind	O
you	O
of	O
your	O
Duty	O
to	O
God	O
,	O
I	O
know	O
you	O
are	O
bleſs	O
'd	O
with	O
a	O
most	O
greatful	O
heart	O
,	O
&	O
worthy	O
of	O
such	O
a	O
husband	O
;	O
&	O
I	O
must	O
say	O
,	O
I	O
think	O
him	O
worthy	O
of	O
You	O
.	O
--	O
what	O
a	O
happy	O
Man	O
must	O
his	O
Father	O
be	O
,	O
to	O
have	O
such	O
a	O
Son	O
;	O
&	O
at	O
the	O
close	O
of	O
life	O
,	O
to	O
have	O
the	O
addition	O
of	O
my	O
Dear	O
Miranda	B-pers
.	O
I	O
dont	O
mean	O
to	O
complain	O
;	O
I	O
have	O
been	O
bleſs	O
'd	O
with	O
one	O
of	O
the	O
best	O
of	O
husbands	O
:	O
but	O
those	O
Days	O
are	O
over	O
,	O
Dear	O
Creature	O
,	O
I	O
never	O
have	O
him	O
out	O
of	O
my	O
thoughts	O
;	O
but	O
when	O
I	O
reflect	O
,	O
that	O
he	O
his	O
gone	O
to	O
reap	O
the	O
benefit	O
,	O
of	O
his	O
great	O
&	O
good	O
actions	O
;	O
I	O
feel	O
happy	O
at	O
the	O
thought	O
.	O
I	O
thank	O
God	O
he	O
has	O
left	O
behind	O
him	O
one	O
good	O
Child	O
;	O
that	O
will	O
always	O
be	O
a	O
comfort	O
to	O
me	O
;	O
I	O
wont	O
enter	O
any	O
further	O
upon	O
the	O
subject	O
;	O
your	O
good	O
Dickinson	B-pers
will	O
tell	O
you	O
all	O
.	O
my	O
best	O
Compliments	O
to	O
Lady	B-pers
Wake	I-pers
,	O
&	O
remember	O
me	O
to	O
the	O
rest	O
of	O
the	O
family	O
as	O
you	O
see	O
proper	O
.	O
--	O
