TOKEN	NE
24	O
th	O
.	O
Novbr	O
.	O
1783	O
Queen	O
's	O
Lower	O
Lodge	O
Windsor	B-place
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Miſs	B-pers
Goldsworthy	I-pers
desires	O
me	O
to	O
return	O
her	O
thanks	O
to	O
You	O
,	O
for	O
Your	O
obliging	O
Note	O
,	O
and	O
it	O
gives	O
her	O
great	O
pleasure	O
to	O
hear	O
You	O
are	O
well	O
and	O
happy	O
--	O
she	O
at	O
present	O
is	O
in	O
one	O
of	O
her	O
Old	O
attacks	O
on	O
her	O
Chest	O
,	O
and	O
put	O
on	O
a	O
second	O
blister	O
last	O
Night	O
,	O
which	O
quite	O
disables	O
her	O
from	O
writing	O
--	O
but	O
cou	O
'd	O
not	O
hear	O
the	B-pers
Dutcheſs	I-pers
of	I-pers
Portland	I-pers
was	O
to	O
be	O
here	O
to	O
day	O
without	O
giving	O
you	O
this	O
inteligence	O
.	O
I	O
must	O
must	O
now	O
beg	O
to	O
say	O
a	O
word	O
or	O
two	O
on	O
my	O
own	O
account	O
--	O
which	O
is	O
to	O
say	O
how	O
much	O
real	O
pleasure	O
it	O
gives	O
me	O
to	O
hear	O
You	O
are	O
Well	O
and	O
happy	O
,	O
in	O
the	O
society	O
of	O
those	O
friends	O
--	O
of	O
Kindred	O
Merit	O
with	O
Your	O
own	O
,	O
who	O
know	O
how	O
to	O
distinguish	O
it	O
in	O
You	O
,	O
and	O
cherish	O
it	O
for	O
thier	O
own	O
,	O
and	O
Your	O
sake	O
likewise	O
--	O
how	O
very	O
unpleasant	O
must	O
have	O
been	O
your	O
sensations	O
,	O
to	O
be	O
under	O
the	O
same	O
Roof	O
with	O
people	O
You	O
once	O
loved	O
(	O
and	O
will	O
always	O
I	O
dare	O
say	O
)	O
with	O
so	O
much	O
fondneſs	O
,	O
and	O
not	O
to	O
see	O
them	O
--	O
I	O
own	O
I	O
felt	O
for	O
you	O
on	O
hearing	O
it	O
--	O
but	O
such	O
are	O
the	O
changes	O
of	O
this	O
life	O
--	O
I	O
very	O
much	O
wish	O
to	O
see	O
You	O
.	O
Your	O
dear	O
Pſs	B-pers
Sophia	I-pers
--	O
is	O
taking	O
her	O
leſson	O
of	O
Music	O
--	O
and	O
looks	O
like	O
a	O
little	O
Angel	O
,	O
with	O
her	O
attentive	O
sensible	O
countenance	O
--	O
she	O
does	O
not	O
know	O
I	O
am	O
writing	O
to	O
You	O
--	O
I	O
asked	O
her	O
just	O
now	O
if	O
she	O
remembered	O
You	O
“	O
O	O
yes	O
/	O
indeed	O
she	O
said	O
”	O
and	O
coloured	O
quite	O
scarlet	O
--	O
“	O
pray	O
give	O
my	O
love	O
to	O
hammy	B-pers
if	O
ever	O
You	O
see	O
her	O
again	O
”	O
--	O
there	O
is	O
never	O
any	O
news	O
here	O
,	O
You	O
know	O
--	O
but	O
Pſs	B-pers
Amilia	I-pers
is	O
the	O
very	O
sweetest	O
creature	O
that	O
ever	O
was	O
seen	O
--	O
We	O
are	O
to	O
have	O
an	O
Air	O
Balloon	O
let	O
off	O
in	O
the	O
Garden	O
this	O
Morning	O
at	O
one	O
oclock	O
--	O
it	O
is	O
to	O
be	O
but	O
a	O
small	O
one	O
--	O
You	O
see	O
we	O
are	O
creeping	O
in	O
the	O
fashion	O
--	O
Adieu	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
wish	O
I	O
had	O
any	O
other	O
inteligence	O
worth	O
communicating	O
but	O
you	O
are	O
in	O
the	O
center	O
of	O
inteligence	O
and	O
information	O
,	O
and	O
we	O
in	O
the	O
Faubourg	O
of	O
sameneſs	O
,	O
which	O
has	O
continued	O
(	O
among	O
other	O
good	O
th	O
i	O
ngs	O
)	O
the	O
same	O
sentiments	O
of	O
aff	O
ectio	O
n	O
and	O
esteem	O
I	O
ever	O
felt	O
for	O
you	O
,	O
and	O
hope	O
Your	O
more	O
brilliant	O
and	O
pleasurable	O
situation	O
,	O
has	O
not	O
effaced	O
from	O
Your	O
memory	O
a	O
person	O
You	O
was	O
always	O
kind	O
and	O
obliging	O
too	O
when	O
here	O
,	O
I	O
am	O
with	O
perfect	O
Esteem	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
s	O
obliged	O
Friend	O
and	O
humble	O
Svt	O
L	B-pers
Cheveley	I-pers
Lower	O
Lodge	O
24	O
th	O
Novr	O
--	O
Miſs	B-pers
Hamilton	I-pers
at	O
the	B-pers
Ducheſs	I-pers
of	I-pers
Portland	I-pers
s	O
--	O
Bulstrode	B-place
Chevelyey	B-pers
Cheveley	I-pers
