TOKEN	NE
Going	O
on	O
a	O
visit	O
Edinburgh	B-place
Feby	O
18	O
th	O
1774	O
Once	O
more	O
My	O
dear	O
Ward	O
I	O
have	O
got	O
home	O
from	O
a	O
Pilgrimage	O
round	O
all	O
my	O
fifeteen	O
friends	O
which	O
has	O
lasted	O
above	O
a	O
Month	O
&	O
as	O
I	O
never	O
stayed	O
long	O
in	O
one	O
place	O
I	O
did	O
n	O
ot	O
get	O
yours	O
of	O
the	O
16	O
th	O
-	O
of	O
last	O
month	O
till	O
I	O
came	O
Home	O
yesterday	O
which	O
will	O
I	O
hope	O
excuse	O
my	O
long	O
ſilence	O
--	O
In	O
de	O
ed	O
my	O
dear	O
Mary	B-pers
I	O
am	O
extremely	O
ſorry	O
that	O
my	O
last	O
but	O
one	O
made	O
you	O
so	O
uneasy	O
,	O
if	O
you	O
had	O
known	O
my	O
anxiety	O
/when	O
I	O
wrote	O
it/	O
for	O
you	O
,	O
w	O
y	O
ou	O
would	O
have	O
pitied	O
me	O
If	O
you	O
remember	O
the	O
words	O
you	O
wrote	O
you	O
will	O
at	O
once	O
forgive	O
me	O
for	O
taking	O
up	O
the	O
ſubject	O
as	O
I	O
d	O
i	O
d	O
,	O
as	O
nothing	O
leſs	O
could	O
enter	O
my	O
Head	O
than	O
that	O
you	O
had	O
certainly	O
made	O
a	O
Marriage	O
that	O
you	O
was	O
ashamed	O
of	O
and	O
conſidering	O
my	O
Friendship	O
for	O
you	O
in	O
what	O
a	O
Situation	O
would	O
ſuch	O
a	O
thing	O
have	O
thrown	O
both	O
of	O
us	O
,	O
as	O
well	O
as	O
your	O
Mama	O
&	O
the	O
rist	O
of	O
your	O
friends	O
&	O
conſidering	O
the	O
good	O
opinion	O
we	O
all	O
have	O
of	O
your	O
good	O
ſence	O
,	O
prudence	O
,	O
&	O
knowledge	O
if	O
such	O
a	O
thing	O
happened	O
you	O
,	O
where	O
then	O
could	O
we	O
have	O
ever	O
after	O
put	O
confidence	O
in	O
a	O
Young	O
Lady	O
,	O
for	O
my	O
part	O
I	O
freely	O
tell	O
you	O
I	O
never	O
would	O
have	O
again	O
trusted	O
to	O
the	O
discretion	O
of	O
any	O
of	O
the	O
Sex	O
&	O
should	O
have	O
been	O
of	O
opinion	O
for	O
the	O
future	O
that	O
it	O
was	O
quite	O
needleſs	O
to	O
give	O
them	O
any	O
Education	O
further	O
than	O
what	O
nature	O
had	O
given	O
them	O
but	O
let	O
me	O
drop	O
the	O
ſubject	O
&	O
pride	O
in	O
my	O
own	O
Judgement	O
that	O
Miſs	B-pers
Hamilton	I-pers
s	O
conduct	O
will	O
always	O
thro	O
Life	O
give	O
her	O
friends	O
the	O
highest	O
opinion	O
of	O
her	O
good	O
ſense	O
and	O
an	O
example	O
to	O
all	O
the	O
Young	O
Ladies	O
of	O
her	O
acquaintance	O
We	O
are	O
very	O
happy	O
that	O
we	O
did	O
not	O
hear	O
of	O
your	O
ilneſs	O
till	O
you	O
was	O
better	O
&	O
that	O
the	O
riding	O
has	O
entirely	O
reestablished	O
your	O
health	O
be	O
aſsured	O
you	O
have	O
no	O
friends	O
that	O
wishes	O
it	O
more	O
then	O
we	O
do	O
,	O
but	O
as	O
your	O
time	O
for	O
your	O
London	B-place
jaunt	O
is	O
either	O
now	O
or	O
drawing	O
on	O
I	O
beg	O
you	O
'll	O
remember	O
that	O
of	O
all	O
the	O
Bleſsings	O
we	O
enjoy	O
in	O
this	O
World	O
none	O
is	O
to	O
be	O
compared	O
to	O
Health	O
but	O
most	O
young	O
people	O
like	O
you	O
in	O
the	O
Bloom	O
of	O
Age	O
forgets	O
that	O
a	O
very	O
little	O
thing	O
to	O
our	O
thinking	O
may	O
ruin	O
it	O
for	O
ever	O
a	O
cold	O
is	O
often	O
thought	O
nothing	O
by	O
the	O
Gay	O
but	O
nothing	O
is	O
worse	O
if	O
not	O
taken	O
care	O
off	O
however	O
a	O
s	O
I	O
dont	O
imagine	O
you	O
will	O
run	O
into	O
all	O
the	O
diſsipation	O
of	O
the	O
toun	O
I	O
have	O
leſs	O
fear	O
of	O
you	O
than	O
of	O
any	O
Young	O
Lady	O
of	O
my	O
acquaintance	O
.	O
I	O
am	O
glad	O
Mrs-	B-pers
Hamilton	I-pers
is	O
to	O
have	O
an	O
agreeable	O
Lady	O
with	O
her	O
during	O
your	O
absence	O
tho	O
I	O
dont	O
believe	O
it	O
will	O
make	O
up	O
for	O
the	O
want	O
of	O
her	O
Mary	B-pers
s	O
saucineſs	O
which	O
she	O
knows	O
so	O
well	O
how	O
to	O
throw	O
in	O
when	O
she	O
wants	O
to	O
make	O
good	O
her	O
point	O
.	O
Believe	O
me	O
I	O
am	O
all	O
impatience	O
for	O
a	O
letter	O
from	O
London	B-place
with	O
all	O
those	O
ſenſible	O
observations	O
that	O
I	O
know	O
you	O
are	O
not	O
only	O
capable	O
of	O
making	O
but	O
that	O
your	O
genius	O
will	O
lead	O
you	O
to	O
make	O
&	O
I	O
flatter	O
myself	O
that	O
I	O
will	O
be	O
trusted	O
with	O
them	O
and	O
that	O
your	O
confidence	O
in	O
me	O
will	O
be	O
greater	O
than	O
it	O
ſome	O
times	O
has	O
been	O
.	O
--	O
Miſs	B-pers
Thursby	I-pers
to	O
be	O
married	O
(	O
&	O
your	O
friend	O
O	O
Mary	B-pers
,	O
Mary	B-pers
,	O
that	O
wont	O
go	O
down	O
with	O
me	O
)	O
I	O
am	O
glad	O
of	O
it	O
,	O
its	O
the	O
most	O
ſensible	O
thing	O
a	O
young	O
Lady	O
can	O
do	O
,	O
when	O
done	O
with	O
propriety	O
,	O
as	O
its	O
taking	O
a	O
friend	O
,	O
a	O
Confident	O
,	O
a	O
Protector	O
and	O
a	O
Husband	O
to	O
make	O
those	O
days	O
that	O
is	O
allotted	O
to	O
her	O
in	O
this	O
Life	O
to	O
paſs	O
agreeably	O
,	O
I	O
dont	O
know	O
Col.	B-pers
O	I-pers
but	O
I	O
hope	O
for	O
her	O
sake	O
he	O
is	O
a	O
good	O
Man	O
,	O
apropos	O
to	O
her	O
family	O
How	O
does	O
Fanchon	O
?	O
Cloe	O
,	O
&	O
Fairy	O
not	O
one	O
word	O
of	O
any	O
of	O
them	O
Adieu	O
My	O
dearest	O
girl	O
May	O
God	O
bliſs	O
you	O
&	O
make	O
you	O
happy	O
&	O
believe	O
us	O
with	O
great	O
sincerity	O
yr-	O
best	O
friends	O
&	O
remember	O
us	O
all	O
to	O
Mrs	B-pers
Hamilton	I-pers
,	O
this	O
is	O
short	O
but	O
I	O
want	O
matter	O
at	O
present	O
.	O
--	O
