TOKEN	NE
Thursday	O
morng	O
7	O
Oclock	O
My	O
dearest	O
Mama	O
Mrs-	B-pers
&	I-pers
amp	I-pers
;	I-pers
Miſs	I-pers
Smith	I-pers
came	O
in	O
about	O
a	O
quarter	O
of	O
an	O
hour	O
to	O
the	O
Inn	O
,	O
and	O
we	O
sat	O
there	O
till	O
we	O
did	O
not	O
know	O
what	O
to	O
say	O
next	O
--	O
Mrs-	B-pers
Smith	I-pers
,	O
has	O
been	O
a	O
fine	O
Woman	O
,	O
but	O
from	O
her	O
manners	O
and	O
dreſs	O
she	O
might	O
have	O
been	O
a	O
Sister	O
of	O
Mrs-	B-pers
Glover	I-pers
's	O
;	O
Miſs	B-pers
Smith	I-pers
is	O
not	O
pretty	O
,	O
has	O
a	O
pretty	O
figure	O
,	O
and	O
not	O
very	O
vulgar	O
,	O
we	O
got	O
to	O
Chicksands	B-place
at	O
three	O
o'clock	O
,	O
we	O
were	O
taken	O
into	O
the	O
Library	O
;	O
at	O
the	O
end	O
of	O
the	O
new	O
gothic	O
Room	O
,	O
we	O
found	O
Ly	B-pers
H	I-pers
:	I-pers
O	I-pers
:	I-pers
Ly	B-pers
Calder	I-pers
and	O
two	O
Miſs	B-pers
Wilkinson	I-pers
's	O
,	O
very	O
pleasing	O
,	O
unaffected	O
,	O
young	O
Women	O
,	O
Ly	B-pers
C	I-pers
:	I-pers
was	O
very	O
polite	O
to	O
me	O
,	O
for	O
Ly	B-pers
H	I-pers
:	I-pers
soon	O
went	O
out	O
of	O
the	O
Room	O
,	O
and	O
she	O
immediately	O
began	O
to	O
converse	O
with	O
me	O
,	O
and	O
did	O
so	O
till	O
we	O
went	O
to	O
dreſs	O
--	O
the	O
party	O
at	O
dinner	O
consisted	O
of	O
the	O
above	O
mention	O
'd	O
Ladies	O
Colonel	B-pers
Osborn	I-pers
(	O
not	O
unlike	O
Sir	B-pers
George	I-pers
)	O
Sir	B-pers
Henry	I-pers
Calder	I-pers
,	O
son	O
