TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
if	O
you	O
happen	O
to	O
be	O
disengag	O
'd	O
next	O
Wednesday	O
Evng	O
.	O
I	O
shall	O
be	O
very	O
happy	O
if	O
you	O
will	O
meet	O
Mrs	B-pers
Carter	I-pers
here	O
--	O
&	O
if	O
you	O
will	O
give	O
her	O
leave	O
she	O
will	O
call	O
on	O
you	O
&	O
bring	O
you	O
in	O
the	O
Coach	O
.	O
the	O
Weather	O
is	O
so	O
bad	O
for	O
a	O
Chair	O
I	O
have	O
been	O
Confin	O
'd	O
since	O
last	O
Friday	O
with	O
a	O
dreadful	O
Cold	O
but	O
thank	O
God	O
it	O
grows	O
better	O
--	O
but	O
you	O
see	O
it	O
will	O
be	O
charity	O
in	O
you	O
to	O
help	O
Mrs.	B-pers
Carter	I-pers
Nurse	O
me	O
--	O
my	O
Mother	O
presents	O
her	O
best	O
Compts	O
.	O
&	O
I	O
remain	O
yrs	O
most	O
Sincerely	O
DBloſset	B-pers
--	O
Mondy	O
Eveng	O
July	O
16	O
th	O
-	O
Miſs	B-pers
Hamilton	I-pers
--	O
