TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
regret	O
exceedingly	O
that	O
it	O
has	O
not	O
yet	O
been	O
in	O
my	O
power	O
to	O
make	O
you	O
a	O
visit	O
I	O
propose	O
having	O
that	O
pleasure	O
on	O
Friday	O
morning	O
about	O
eleven	O
o'clock	O
if	O
agreeable	O
to	O
you	O
,	O
dont	O
trouble	O
yourself	O
to	O
write	O
as	O
I	O
shall	O
take	O
for	O
granted	O
I	O
may	O
come	O
if	O
I	O
do	O
not	O
hear	O
from	O
you	O
--	O
Our	O
dear	O
Ly	B-pers
.	I-pers
Stormont	I-pers
&	O
her	O
little	O
Boy	O
go	O
on	O
as	O
well	O
as	O
can	O
be	O
wished	O
--	O
Believe	O
me	O
yrs	O
.	O
most	O
affecly	O
.	O
Eliz	B-pers
.	I-pers
M.	I-pers
Murray	I-pers
Wednesday	O
11	O
th	O
:	O
August	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Stt	O
.	O
