TOKEN	NE
Chelsea	B-place
Thurs	O
Fri	O
day	O
Morning	O
19	O
Octbr-	O
1781	O
My	O
Dearest	O
Miſs	B-pers
Hamilton	I-pers
I	O
have	O
been	O
so	O
Ill	O
since	O
I	O
sent	O
to	O
you	O
last	O
,	O
that	O
I	O
have	O
not	O
been	O
able	O
to	O
hold	O
down	O
my	O
Head	O
to	O
write	O
you	O
,	O
more	O
than	O
a	O
Line	O
,	O
&	O
that	O
would	O
not	O
content	O
me	O
,	O
when	O
I	O
had	O
so	O
much	O
to	O
say	O
,	O
&	O
so	O
much	O
to	O
ask	O
;	O
--	O
I	O
do	O
not	O
know	O
where	O
to	O
begin	O
,	O
but	O
you	O
see	O
what	O
a	O
Sheet	O
of	O
paper	O
I	O
have	O
prepared	O
;	O
&	O
you	O
must	O
read	O
,	O
it	O
,	O
at	O
different	O
times	O
,	O
for	O
I	O
must	O
write	O
you	O
a	O
Folio	O
.	O
I	O
have	O
had	O
so	O
violent	O
a	O
Cold	O
in	O
my	O
head	O
,	O
&	O
Eyes	O
,	O
that	O
I	O
was	O
advi	O
se	O
d	O
to	O
keep	O
all	O
the	O
Mornings	O
in	O
Bed	O
,	O
&	O
then	O
during	O
the	O
night	O
,	O
I	O
had	O
just	O
the	O
sort	O
of	O
Cough	O
,	O
(	O
wh	O
:	O
I	O
do	O
believe	O
nervous	O
)	O
that	O
I	O
had	O
last	O
Spring	O
,	O
--	O
but	O
by	O
keeping	O
warm	O
,	O
&	O
very	O
quiet	O
,	O
I	O
am	O
a	O
vast	O
deal	O
better	O
;	O
&	O
am	O
nursing	O
up	O
to	O
be	O
able	O
to	O
pay	O
my	O
Duty	O
,	O
(	O
which	O
I	O
hope	O
nothing	O
will	O
hinder	O
my	O
doing	O
,	O
next	O
Thursday	O
(	O
I	O
mean	O
y	O
e	O
the	O
25	O
th	O
)	O
to	O
her	B-pers
Majesty	I-pers
)	O
I	O
yesterday	O
bought	O
my	O
Gown	O
,	O
&	O
I	O
shall	O
be	O
ready	O
to	O
cry	O
,	O
if	O
I	O
am	O
not	O
able	O
to	O
go	O
to	O
Court	O
on	O
that	O
Day	O
:	O
so	O
much	O
for	O
my	O
worthleſs	O
self	O
,	O
now	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
what	O
can	O
we	O
say	O
for	O
the	B-pers
Queen	I-pers
's	O
gracious	O
Notice	O
of	O
our	O
Son	O
?	O
--	O
I	O
was	O
quite	O
frightened	O
to	O
think	O
of	O
it	O
,	O
till	O
I	O
told	O
myself	O
over	O
&	O
over	O
again	O
,	O
that	O
the	O
same	O
goodneſs	O
which	O
led	O
her	B-pers
Majesty	I-pers
to	O
send	O
for	O
him	O
,	O
would	O
make	O
allowances	O
for	O
wh	O
atever	O
was	O
wanting	O
in	O
his	O
Behaviour	O
&	O
manner	O
.	O
do	O
pray	O
(	O
tho	O
'	O
I	O
am	O
frightened	O
to	O
ask	O
it	O
,	O
)	O
let	O
me	O
know	O
how	O
he	O
behaved	O
.	O
I	O
am	O
afraid	O
very	O
aukwardly	O
,	O
or	O
I	O
think	O
you	O
would	O
have	O
sent	O
me	O
a	O
Line	O
to	O
tell	O
me	O
,	O
for	O
you	O
must	O
know	O
how	O
anxious	O
I	O
must	O
have	O
been	O
about	O
him	O
;	O
poor	O
Soul	O
!	O
he	O
aſsured	O
me	O
he	O
behaved	O
as	O
well	O
as	O
he	O
could	O
,	O
but	O
he	O
said	O
,	O
he	O
was	O
afraid	O
his	O
Boots	O
made	O
him	O
make	O
a	O
sad	O
noise	O
,	O
&	O
hindered	O
him	O
from	O
walking	O
out	O
of	O
the	O
Room	O
as	O
well	O
as	O
he	O
otherwise	O
should	O
have	O
done	O
;	O
I	O
then	O
pictured	O
him	O
up	O
,	O
stamping	O
along	O
like	O
the	O
Chat	O
botté	O
;	O
he	O
told	O
us	O
that	O
the	B-pers
Queen	I-pers
desired	O
he	O
might	O
learn	O
to	O
fence	O
,	O
which	O
would	O
open	O
his	O
Chest	O
;	O
this	O
he	O
was	O
so	O
delighted	O
with	O
,	O
that	O
every	O
Day	O
,	O
Lord	B-pers
Dartrey	I-pers
has	O
been	O
asked	O
when	O
He	O
was	O
to	O
begin	O
to	O
learn	O
--	O
&	O
this	O
Morning	O
;	O
M	O
r	O
:	O
I	O
forgot	O
the	O
Name	O
who	O
attends	O
one	O
of	O
the	O
Schools	O
at	O
Chelsea	B-place
is	O
has	O
been	O
sent	O
for	O
,	O
to	O
come	O
tomorrow	O
:	O
nothing	O
can	O
be	O
more	O
grateful	O
than	O
Lord	B-pers
Dartrey	I-pers
&	O
I	O
are	O
for	O
this	O
,	O
&	O
every	O
Mark	O
,	O
of	O
the	B-pers
Queen	I-pers
's	O
goodneſs	O
,	O
&	O
I	O
beg	O
you	O
to	O
aſsure	O
Her	B-pers
Majesty	I-pers
so	O
,	O
with	O
our	O
humble	O
Duty	O
;	O
&	O
If	O
Thomas	B-pers
behaved	O
in	O
any	O
manner	O
with	O
Impropiety	O
,	O
&	O
want	O
of	O
due	O
Attention	O
or	O
Respect	O
,	O
I	O
trust	O
her	B-pers
Majesty	I-pers
's	O
goodneſs	O
will	O
pardon	O
it	O
in	O
a	O
Child	O
.	O
unused	O
to	O
such	O
an	O
Honor	O
as	O
being	O
admitted	O
into	O
the	O
Presence	O
of	O
the	B-pers
King	I-pers
&	O
Queen	B-pers
.	O
He	O
,	O
as	O
is	O
very	O
natural	O
,	O
talks	O
of	O
little	O
else	O
,	O
--	O
&	O
yesterday	O
I	O
was	O
much	O
diverted	O
by	O
hearing	O
him	O
&	O
little	O
Mast	B-pers
:	I-pers
Macartney	I-pers
,	O
(	O
who	O
had	O
the	O
Honor	O
of	O
being	O
marked	O
out	O
to	O
the	B-pers
King	I-pers
by	O
Admiral	B-pers
Parker	I-pers
)	O
(	O
Capt	B-pers
:	I-pers
Macartney	I-pers
was	O
killed	O
in	O
the	O
Engagement	O
.	O
)	O
Thomas	B-pers
giving	O
an	O
account	O
to	O
each	O
other	O
of	O
the	O
Honours	O
They	O
had	O
received	O
:	O
I	O
must	O
tell	O
you	O
,	O
what	O
I	O
am	O
sure	O
will	O
move	O
your	O
heart	O
as	O
much	O
as	O
it	O
did	O
mine	O
--	O
when	O
the	O
Purser	O
of	O
the	O
Ship	O
came	O
to	O
tell	O
the	O
poor	O
little	O
Boy	O
of	O
his	O
Father	O
's	O
being	O
killed	O
,	O
he	O
fell	O
down	O
upon	O
his	O
Knees	O
,	O
&	O
lifted	O
up	O
his	O
Hands	O
,	O
&	O
after	O
crying	O
bitterly	O
,	O
He	O
said	O
--	O
“	O
Good	O
God	O
!	O
take	O
care	O
of	O
my	O
Mother	O
“	O
&	O
Sisters	O
;	O
my	O
Father	O
was	O
a	O
brave	O
man	O
,	O
&	O
he	O
is	O
gone	O
to	O
“	O
Heaven	O
!	O
--	O
&	O
I	O
can	O
go	O
to	O
Sea	O
again	O
.	O
”	O
--	O
They	O
say	O
there	O
was	O
not	O
a	O
Sailor	O
that	O
did	O
not	O
shed	O
Tears	O
.	O
I	O
think	O
I	O
never	O
heard	O
any	O
thing	O
more	O
pathetic	O
,	O
&	O
or	O
that	O
bespoke	O
a	O
more	O
manly	O
Spirit	O
at	O
the	O
same	O
time	O
:	O
you	O
will	O
think	O
it	O
a	O
great	O
g	O
G	O
ain	O
,	O
and	O
do	O
,	O
for	O
My	O
Son	O
to	O
have	O
such	O
a	O
Companion	O
,	O
He	O
generally	O
dines	O
with	O
him	O
every	O
Sunday	O
&	O
Thursday	O
;	O
--	O
I	O
was	O
led	O
to	O
tell	O
you	O
this	O
interesting	O
Story	O
,	O
when	O
I	O
was	O
just	O
going	O
to	O
beg	O
you	O
to	O
present	O
my	O
Duty	O
to	O
The	B-pers
Princeſs	I-pers
Royal	I-pers
,	O
&	O
Princeſs	B-pers
Augusta	I-pers
for	O
their	O
goodneſs	O
to	O
Thomas	B-pers
,	O
&	O
for	O
the	O
Beautiful	O
Present	O
he	O
brought	O
me	O
from	O
their	B-pers
Royal	I-pers
Highneſses	I-pers
:	O
It	O
is	O
still	O
blooming	O
,	O
as	O
much	O
of	O
it	O
,	O
as	O
care	O
&	O
fresh	O
Water	O
would	O
preserve	O
;	O
&	O
Julia	B-pers
has	O
some	O
of	O
the	O
Rose	O
Leaves	O
&	O
pink	O
leaves	O
dried	O
,	O
in	O
her	O
little	O
History	O
of	O
England	O
,	O
which	O
She	O
had	O
as	O
a	O
Reward	O
for	O
learning	O
the	O
Dates	O
,	O
&	O
Lines	O
by	O
heart	O
.	O
She	O
is	O
now	O
learning	O
King	O
Stephen	O
,	O
&	O
She	O
repeats	O
it	O
like	O
with	O
such	O
tones	O
,	O
&	O
so	O
ridiculous	O
an	O
Air	O
,	O
that	O
it	O
is	O
difficult	O
to	O
keep	O
ones	O
Countenance	O
--	O
I	O
am	O
vastly	O
happy	O
to	O
hear	O
Her	B-pers
Majesty	I-pers
&	O
Prince	B-pers
Alfred	I-pers
are	O
recovered	O
.	O
--	O
We	O
have	O
a	O
House	O
full	O
of	O
Colds	O
Lord	B-pers
D	I-pers
.	I-pers
&	O
both	O
the	O
Children	O
--	O
I	O
hope	O
you	O
escape	O
&	O
that	O
Miſs	B-pers
Goldsworthy	I-pers
continues	O
well	O
.	O
Thursday	O
Eveng	O
:	O
--	O
I	O
was	O
not	O
able	O
to	O
finish	O
&	O
send	O
this	O
yesterday	O
I	O
tried	O
what	O
taking	O
the	O
Air	O
would	O
do	O
for	O
my	O
stupid	O
Head	O
&	O
your	O
Friend	O
Mr.	B-pers
Glover	I-pers
came	O
here	O
,	O
whilst	O
I	O
was	O
out	O
--	O
He	O
came	O
in	O
&	O
saw	O
what	O
was	O
better	O
looking	O
at	O
than	O
me	O
&	O
left	O
word	O
that	O
he	O
was	O
pretty	O
well	O
--	O
Adieu	O
I	O
must	O
again	O
repeat	O
how	O
sensibly	O
we	O
feel	O
the	O
Honor	O
done	O
our	O
Son	O
,	O
by	O
their	B-pers
Majesty	I-pers
s	O
gracious	O
Condescension	O
,	O
&	O
the	B-pers
Princeſses	I-pers
goodneſs	O
to	O
him	O
--	O
Adieu	O
I	O
am	O
sure	O
you	O
will	O
send	O
me	O
a	O
Line	O
in	O
return	O
to	O
my	O
Letter	O
--	O
Lord	B-pers
D	I-pers
begs	O
