TOKEN	NE
Tuesday	O
Feby	O
.	O
17	O
th	O
-	O
I	O
feel	O
myself	O
so	O
incapable	O
of	O
forgeting	O
or	O
wilfully	O
neglecting	O
My	O
friends	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
that	O
tho	O
'	O
your	O
Silence	O
gave	O
me	O
pain	O
,	O
&	O
that	O
(	O
had	O
I	O
not	O
heard	O
from	O
you	O
I	O
should	O
probably	O
have	O
wrote	O
to	O
have	O
reproach	O
'd	O
you	O
for	O
it	O
)	O
I	O
never	O
once	O
suspected	O
you	O
of	O
loving	O
me	O
leſs	O
than	O
you	O
formerly	O
did	O
,	O
I	O
think	O
I	O
know	O
your	O
heart	O
,	O
&	O
I	O
have	O
no	O
little	O
claim	O
upon	O
that	O
in	O
return	O
for	O
the	O
Affection	O
mine	O
feels	O
for	O
you	O
--	O
however	O
do	O
n't	O
let	O
this	O
encourage	O
you	O
in	O
your	O
idleneſs	O
&	O
I	O
must	O
tell	O
you	O
that	O
your	O
writing	O
constantly	O
will	O
be	O
an	O
eſsential	O
comfort	O
to	O
me	O
in	O
this	O
Country	O
where	O
Society	O
(	O
what	O
you	O
&	O
I	O
call	O
Society	O
)	O
is	O
so	O
much	O
wanting	O
--	O
the	O
Shocking	O
accident	O
we	O
met	O
with	O
in	O
the	O
Popes	O
Dominions	O
has	O
shook	O
my	O
nerves	O
very	O
much	O
;	O
but	O
thank	O
God	O
we	O
have	O
suffer	O
'd	O
no	O
lasting	O
harm	O
--	O
&	O
our	O
poor	O
Swiſs	O
(	O
whom	O
you	O
may	O
remember	O
)	O
is	O
perfectly	O
recover	O
'd	O
except	O
a	O
mark	O
of	O
honour	O
wch-	O
he	O
has	O
in	O
his	O
face	O
&	O
which	O
he	O
will	O
never	O
lose	O
,	O
Sr.	B-pers
Wm	I-pers
.	I-pers
has	O
settled	O
a	O
little	O
Annuity	O
upon	O
him	O
for	O
his	O
life	O
,	O
which	O
has	O
redoubled	O
his	O
anxiety	O
to	O
Serve	O
us	O
well	O
,	O
&	O
I	O
fancy	O
he	O
will	O
never	O
leave	O
us	O
--	O
the	O
effects	O
of	O
this	O
accident	O
have	O
serv	O
'd	O
me	O
for	O
an	O
excuse	O
from	O
going	O
out	O
in	O
an	O
Evening	O
(	O
excepting	O
Court	O
balls	O
&	O
those	O
days	O
when	O
I	O
have	O
been	O
obliged	O
to	O
attend	O
the	B-pers
Queen	I-pers
)	O
&	O
I	O
do	O
aſsure	O
you	O
that	O
has	O
been	O
no	O
small	O
Satisfaction	O
to	O
me	O
,	O
the	O
Aſsemblys	O
here	O
are	O
noisy	O
,	O
numerous	O
,	O
&	O
hot	O
&	O
I	O
have	O
any	O
no	O
intimacy	O
with	O
any	O
Italian	O
Woman	O
to	O
make	O
them	O
tolerable	O
to	O
me	O
,	O
for	O
if	O
you	O
