TOKEN	NE
12	O
th	O
.	O
Novbr	O
.	O
1782	O
My	O
Dear	O
friend	O
As	O
I	O
Have	O
not	O
time	O
to	O
write	O
more	O
than	O
a	O
line	O
I	O
send	O
ye	O
.	O
enclosed	O
unseal	O
'd	O
wch	O
.	O
You	O
will	O
peruse	O
&	O
then	O
seal	O
and	O
send	O
Your	O
Servt	O
.	O
with	O
it	O
to	O
Lady	B-pers
King	I-pers
s	O
in	O
Dover	O
Street	O
--	O
let	O
me	O
have	O
Your	O
wishes	O
for	O
my	O
happineſs	O
--	O
let	O
me	O
have	O
Your	O
friendship	O
for	O
to	O
support	O
my	O
spirits	O
on	O
this	O
important	O
occasion	O
--	O
Adieu	O
I	O
am	O
agitated	O
&	O
not	O
able	O
to	O
add	O
more	O
to	O
You	O
You	O
may	O
mention	O
at	O
Your	O
table	O
,	O
some	O
days	O
hence	O
that	O
You	O
hear	O
I	O
mean	O
to	O
quit	O
ye	O
.	O
family	O
as	O
my	O
health	O
is	O
not	O
equal	O
to	O
ye	O
.	O
fatigue	O
&	O
that	O
my	O
friends	O
have	O
advised	O
me	O
to	O
it	O
&	O
c	O
&	O
c	O
--	O
Honle	B-pers
:	I-pers
Miſs	I-pers
Gunning	I-pers
S	O
t	O
:	O
James	O
's	O
Courtown	O
