TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
You	O
really	O
do	O
me	O
no	O
more	O
than	O
justice	O
in	O
supposing	O
that	O
you	O
had	O
gain	O
'd	O
ground	O
upon	O
my	O
affection	O
;	O
I	O
now	O
aſsure	O
you	O
that	O
your	O
very	O
kind	O
behavior	O
and	O
unreserved	O
confidence	O
have	O
completely	O
rivetted	O
my	O
regard	O
and	O
love	O
for	O
you	O
.	O
I	O
was	O
always	O
above	O
the	O
idea	O
of	O
leaning	O
upon	O
your	O
interest	O
whatever	O
it	O
may	O
be	O
,	O
nor	O
will	O
you	O
ever	O
receive	O
from	O
me	O
the	O
smallest	O
hint	O
that	O
I	O
can	O
have	O
any	O
views	O
from	O
that	O
quarter	O
.	O
I	O
love	O
you	O
for	O
your	O
noble	O
sentiments	O
alone	O
,	O
and	O
for	O
your	O
heart	O
that	O
poſseſses	O
so	O
much	O
sensibility	O
and	O
so	O
thorough	O
a	O
contempt	O
for	O
all	O
sordid	O
considerations	O
;	O
if	O
my	O
own	O
will	O
not	O
bear	O
this	O
test	O
,	O
I	O
am	O
not	O
a	O
friend	O
for	O
your	O
purpose	O
,	O
however	O
I	O
am	O
proud	O
enough	O
to	O
say	O
it	O
will	O
.	O
I	O
am	O
very	O
sorry	O
for	O
the	O
indisposition	O
of	O
your	O
excellent	O
friend	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
,	O
and	O
Miſs	B-pers
Goldsworthy	I-pers
;	O
your	O
undergoing	O
so	O
much	O
fatigue	O
on	O
their	O
accounts	O
,	O
will	O
no	O
doubt	O
,	O
be	O
esteem	O
'd	O
by	O
them	O
as	O
the	O
best	O
return	O
you	O
can	O
make	O
for	O
their	O
affection	O
for	O
you	O
;	O
and	O
you	O
will	O
at	O
the	O
same	O
time	O
be	O
laying	O
up	O
a	O
a	O
further	O
stock	O
of	O
merit	O
where	O
I	O
really	O
believe	O
it	O
will	O
be	O
properly	O
estimated	O
.	O
If	O
your	O
constitution	O
does	O
not	O
suffer	O
,	O
I	O
shall	O
not	O
pity	O
you	O
for	O
these	O
fatigues	O
;	O
independency	O
obtained	O
by	O
your	O
your	O
own	O
labor	O
and	O
merit	O
will	O
be	O
vastly	O
more	O
satisfactory	O
than	O
a	O
philosophical	O
contentment	O
in	O
too	O
contracted	O
a	O
situation	O
,	O
in	O
which	O
it	O
wou	O
'd	O
be	O
neceſsary	O
for	O
you	O
to	O
check	O
that	O
sensibility	O
from	O
which	O
you	O
