TOKEN	NE
My	O
Dear	O
Miranda	B-pers
With	O
pleasure	O
I	O
can	O
acquaint	O
You	O
,	O
that	O
my	O
Dear	O
Mr.	B-pers
Glover	I-pers
has	O
had	O
a	O
regular	O
fit	O
of	O
the	O
Gout	O
,	O
which	O
I	O
hope	O
will	O
prove	O
salutary	O
;	O
I	O
wish	O
you	O
cou	O
'd	O
give	O
us	O
a	O
peep	O
;	O
he	O
looks	O
well	O
,	O
sleeps	O
well	O
,	O
with	O
a	O
good	O
appetite	O
;	O
&	O
in	O
course	O
,	O
his	O
spirits	O
better	O
than	O
usual	O
.	O
--	O
You	O
ca	O
n't	O
have	O
Your	O
Father	O
s	O
Picture	O
till	O
I	O
return	O
to	O
Town	B-place
.	O
I	O
am	O
very	O
certain	O
You	O
will	O
excuse	O
the	O
liberty	O
I	O
take	O
in	O
behalf	O
of	O
a	O
poor	O
family	O
,	O
a	O
Man	O
&	O
his	O
Wife	O
,	O
with	O
nine	O
Children	O
;	O
he	O
was	O
taken	O
ill	O
a	O
twelve	O
month	O
last	O
Sept	O
.	O
,	O
&	O
has	O
never	O
been	O
able	O
to	O
do	O
one	O
Days	O
work	O
since	O
;	O
they	O
live	O
about	O
4	O
miles	O
from	O
this	O
Place	O
,	O
I	O
went	O
to	O
see	O
them	O
;	O
they	O
bear	O
an	O
excellent	O
character	O
,	O
I	O
found	O
them	O
perfectly	O
clean	O
,	O
altho	O
in	O
rags	O
;	O
I	O
have	O
opend	O
a	O
subscription	O
for	O
them	O
,	O
&	O
have	O
sent	O
two	O
Children	O
to	O
school	O
;	O
yesterday	O
I	O
sent	O
some	O
cloathing	O
for	O
them	O
:	O
will	O
you	O
be	O
so	O
kind	O
,	O
as	O
from	O
your	O
Self	O
,	O
to	O
state	O
this	O
distreſs	O
'd	O
family	O
to	O
the	B-pers
Queen	I-pers
,	O
or	O
any	O
other	O
part	O
of	O
the	O
family	O
,	O
that	O
you	O
may	O
see	O
proper	O
;	O
I	O
must	O
tell	O
you	O
this	O
good	O
Woman	O
s	O
Mother	O
,	O
brought	O
up	O
nine	O
Children	O
with	O
credit	O
,	O
but	O
she	O
poor	O
creature	O
last	O
May	O
had	O
a	O
stroke	O
of	O
the	O
Palsy	O
,	O
which	O
has	O
taken	O
away	O
all	O
her	O
limbs	O
,	O
she	O
is	O
now	O
my	O
pensioner	O
for	O
life	O
,	O
&	O
was	O
from	O
the	O
first	O
of	O
her	O
being	O
taken	O
;	O
this	O
good	O
Daughter	O
of	O
hers	O
,	O
attended	O
her	O
sick	O
Mother	O
for	O
three	O
Months	O
,	O
when	O
She	O
was	O
so	O
very	O
bad	O
,	O
they	O
did	O
not	O
think	O
She	O
cou	O
'd	O
live	O
,	O
for	O
many	O
weeks	O
;	O
but	O
now	O
her	O
health	O
is	O
so	O
good	O
,	O
she	O
may	O
live	O
for	O
some	O
Years	O
to	O
come	O
:	O
only	O
think	O
of	O
the	O
merit	O
of	O
this	O
good	O
Woman	O
,	O
leaveing	O
