TOKEN	NE
Taxal	B-place
June	O
19	O
th	O
1785	O
Dear	O
Mrs	B-pers
Dickenson	I-pers
I	O
am	O
so	O
truly	O
charmed	O
at	O
the	O
delightful	O
priviledge	O
of	O
addreſsing	O
you	O
by	O
the	O
pleasing	O
name	O
of	O
Sister	O
,	O
that	O
I	O
am	O
afraid	O
you	O
will	O
think	O
me	O
very	O
giddy	O
,	O
&	O
inc	O
o	O
herent	O
in	O
my	O
congratulations	O
--	O
I	O
aſsure	O
you	O
my	O
Dear	O
Madam	O
,	O
I	O
look	O
upon	O
this	O
Event	O
as	O
the	O
most	O
fortunate	O
of	O
my	O
life	O
,	O
as	O
it	O
will	O
be	O
the	O
means	O
of	O
introducing	O
me	O
to	O
a	O
person	O
whose	O
superior	O
merit	O
will	O
be	O
my	O
cheifest	O
ambition	O
to	O
imitate	O
--	O
My	O
Brother	O
will	O
expect	O
me	O
to	O
be	O
infinitely	O
thankful	O
to	O
him	O
for	O
having	O
given	O
me	O
an	O
opportunity	O
of	O
knowing	O
you	O
,	O
indeed	O
,	O
I	O
am	O
persuaded	O
I	O
shall	O
never	O
have	O
it	O
in	O
my	O
power	O
to	O
repay	O
the	O
obligation	O
,	O
but	O
you	O
may	O
,	O
if	O
you	O
please	O
,	O
tell	O
him	O
I	O
think	O
it	O
an	O
honor	O
to	O
be	O
related	O
to	O
a	O
man	O
,	O
who	O
has	O
had	O
the	O
fortune	O
to	O
engage	O
the	O
affections	O
of	O
the	O
most	O
amiable	O
of	O
her	O
sex	O
.	O
Elizabeth	B-pers
intended	O
to	O
have	O
written	O
to	O
you	O
,	O
had	O
not	O
her	O
ill	O
state	O
of	O
health	O
prevented	O
her	O
.	O
She	O
desires	O
I	O
will	O
present	O
her	O
most	O
affectionate	O
regard	O
and	O
flatters	O
herself	O
you	O
will	O
pardon	O
an	O
Omiſsion	O
which	O
nothing	O
but	O
Indisposition	O
coud	O
have	O
prevail	O
'd	O
upon	O
her	O
to	O
be	O
guilty	O
of	O
.	O
--	O
I	O
am	O
Dear	O
Madam	O
with	O
the	O
most	O
sincere	O
Esteem	O
S	B-pers
Dickenson	I-pers
I	O
shoud	O
be	O
much	O
obliged	O
to	O
you	O
to	O
mention	O
to	O
my	O
Brother	O
that	O
I	O
had	O
began	O
of	O
a	O
Letter	O
to	O
him	O
,	O
but	O
a	O
violent	O
haddack	O
has	O
interruped	O
my	O
intentions	O
.	O
The	O
weather	O
is	O
so	O
hot	O
that	O
it	O
is	O
almost	O
insupportable	O
--	O
I	O
intend	O
to	O
write	O
by	O
Tuesday	O
's	O
Post	O
.	O
--	O
