TOKEN	NE
My	O
drst-	O
Miſs	B-pers
Hamilton	I-pers
,	O
What	O
can	O
I	O
say	O
for	O
your	O
kind	O
&	O
genteel	O
thought	O
about	O
ye	O
Cap	O
--	O
You	O
have	O
Sent	O
me	O
ye	O
prettiest	O
in	O
ye	O
World	O
--	O
I	O
aſsure	O
you	O
I	O
was	O
quite	O
Shock	O
'd	O
at	O
first	O
--	O
&	O
I	O
am	O
jealous	O
about	O
it	O
--	O
But	O
I	O
soon	O
reflect	O
'd	O
that	O
any	O
one	O
who	O
had	O
ye	O
Idea	O
--	O
would	O
wish	O
their	O
Present	O
Accepted	O
--	O
I	O
therefore	O
receive	O
it	O
with	O
Pleasure	O
&	O
return	O
you	O
many	O
thanks	O
for	O
it	O
--	O
&	O
wish	O
I	O
may	O
ever	O
(	O
to	O
do	O
credit	O
to	O
ye	O
Cap	O
)	O
apply	O
this	O
pretty	O
imitation	O
to	O
as	O
good	O
Effect	O
as	O
ye	O
Original	O
I	O
was	O
so	O
much	O
Struck	O
with	O
this	O
&	O
t	O
is	O
so	O
very	O
late	O
that	O
I	O
will	O
only	O
add	O
that	O
I	O
am	O
yr	O
Obliged	O
&	O
sincere	O
humble	O
Sert	O
H	B-pers
.	I-pers
Miſs	B-pers
Hamilton	I-pers
