TOKEN	NE
Wilton	O
Lodge	O
,	O
1	O
st	O
:	O
Febry=	O
1790	O
.	O
My	O
Dear	O
Sister	O
,	O
Tho	O
'	O
I	O
am	O
not	O
displeased	O
at	O
Taxal	B-place
being	O
your	O
own	O
,	O
yet	O
I	O
can	O
hardly	O
bring	O
myself	O
to	O
say	O
,	O
that	O
I	O
rejoice	O
to	O
hear	O
of	O
the	O
Old	O
Gentleman	O
's	O
present	O
to	O
Mr.	B-pers
Dickenson	I-pers
.	O
Had	O
you	O
been	O
Wanderers	O
,	O
we	O
might	O
have	O
seen	O
you	O
here	O
,	O
whatever	O
may	O
be	O
our	O
inclinations	O
,	O
our	O
neceſsities	O
will	O
not	O
admit	O
of	O
our	O
moving	O
,	O
as	O
I	O
can	O
not	O
leave	O
my	O
Farm	O
,	O
not	O
Maria	B-pers
her	O
Nursery	O
.	O
These	O
being	O
the	O
Days	O
,	O
in	O
which	O
,	O
Independance	O
appears	O
to	O
flourish	O
more	O
than	O
in	O
former	O
times	O
,	O
that	O
I	O
may	O
not	O
appear	O
absolutely	O
unfashionable	O
,	O
I	O
will	O
force	O
myself	O
to	O
congratulate	O
You	O
on	O
the	O
late	O
addition	O
to	O
your	O
Comfort	O
,	O
&	O
I	O
will	O
add	O
(	O
You	O
may	O
beleive	O
it	O
or	O
not	O
as	O
You	O
please	O
)	O
that	O
I	O
love	O
the	O
Master	O
of	O
Birch	O
Hall	O
for	O
shewing	O
Attention	O
even	O
to	O
You	O
.	O
You	O
may	O
laugh	O
at	O
my	O
Masonic	O
Dignities	O
&	O
amuse	O
yourself	O
with	O
running	O
the	O
changes	O
on	O
Levels	O
,	O
Mallets	O
,	O
Chiſsell	O
's	O
&	O
c	O
;	O
but	O
alas	O
,	O
my	O
elevated	O
situation	O
,	O
like	O
most	O
other	O
Scrapes	O
in	O
which	O
I	O
have	O
been	O
engaged	O
,	O
has	O
been	O
attended	O
with	O
an	O
infinite	O
degree	O
of	O
expence	O
&	O
inconveni	O
e	O
nce	O
.	O
Fifty	O
of	O
my	O
good	O
Pounds	O
go	O
to	O
aſsist	O
the	O
building	O
of	O
that	O
College	O
,	O
the	O
foundation	O
of	O
which	O
I	O
so	O
happily	O
deposited	O
last	O
November	O
.	O
In	O
return	O
for	O
my	O
Cash	O
,	O
I	O
have	O
to	O
boast	O
of	O
having	O
received	O
the	O
Freedom	O
of	O
the	O
City	O
of	O
Edinburgh	B-place
&	O
the	O
Degree	O
of	O
Doctor	O
of	O
Laws	O
from	O
the	O
University	O
.	O
I	O
honestly	O
confeſs	O
,	O
that	O
I	O
could	O
have	O
expended	O
my	O
Money	O
in	O
Stone	O
&	O
Lime	O
,	O
much	O
more	O
to	O
my	O
satisfaction	O
at	O
Wilton	B-place
Lodge	O
.	O
Had	O
you	O
seen	O
,	O
with	O
what	O
becoming	O
Gravity	O
,	O
I	O
addreſsed	O
myself	O
(	O
in	O
the	O
middle	O
of	O
the	O
Street	O
)	O
to	O
the	O
Magistrates	O
,	O
and	O
afterwards	O
to	O
hte	O
Profeſsors	O
of	O
the	O
College	O
,	O
you	O
would	O
certainly	O
have	O
experienced	O
those	O
feelings	O
of	O
Awe	O
&	O
Veneration	O
,	O
with	O
which	O
,	O
the	O
admiring	O
Mob	O
were	O
so	O
deeply	O
penetrated	O
,	O
that	O
during	O
my	O
discourse	O
not	O
a	O
Word	O
was	O
to	O
be	O
heard	O
from	O
the	O
collected	O
Blackguards	O
.	O
In	O
my	O
more	O
early	O
days	O
,	O
I	O
was	O
not	O
entirely	O
unknown	O
to	O
the	O
Populace	O
,	O
who	O
(	O
poſsibly	O
)	O
poſseſsing	O
more	O
real	O
good	O
qualities	O
,	O
than	O
those	O
who	O
call	O
themselves	O
their	O
Betters	O
,	O
are	O
willing	O
to	O
allow	O
them	O
,	O
still	O
retained	O
such	O
a	O
recollection	O
of	O
our	O
former	O
friendship	O
&	O
intimacy	O
,	O
as	O
to	O
abstain	O
from	O
bestowing	O
the	O
usual	O
Salute	O
of	O
dead	O
Cats	O
,	O
Dogs	O
,	O
&	O
c.	O
&	O
c.	O
for	O
which	O
due	O
credit	O
was	O
given	O
them	O
in	O
the	O
Edinr	B-place
.	I-place
Newspapers	O
.	O
The	O
public	O
appearances	O
I	O
have	O
made	O
as	O
Grand	O
Master	O
,	O
&	O
the	O
Speeches	O
I	O
have	O
uttered	O
before	O
crouded	O
Audiencies	O
,	O
will	O
be	O
of	O
use	O
on	O
preparing	O
Me	O
to	O
hold	O
forth	O
in	O
the	O
Great	O
Aſsembly	O
of	O
the	O
Nation	O
,	O
should	O
the	O
Peers	O
be	O
so	O
silly	O
as	O
to	O
send	O
Me	O
to	O
Parliament	O
,	O
at	O
the	O
next	O
General	O
Election	O
.	O
As	O
an	O
Orator	O
,	O
Burke	B-pers
is	O
a	O
joke	O
to	O
Me	O
,	O
&	O
Sheridan	B-pers
unfit	O
to	O
hold	O
a	O
Candle	O
.	O
My	O
Eyesight	O
is	O
still	O
much	O
impaired	O
,	O
I	O
suppose	O
by	O
Age	O
&	O
Infirmities	O
.	O
I	O
begin	O
to	O
have	O
serious	O
intentions	O
of	O
purchasing	O
Green	O
Spectacles	O
.	O
My	O
Nose	O
,	O
was	O
by	O
nature	O
designed	O
for	O
such	O
ornaments	O
,	O
&	O
if	O
ever	O
I	O
reach	O
the	O
Senate	O
,	O
they	O
will	O
add	O
to	O
the	O
appearance	O
of	O
Wisdom	O
,	O
which	O
I	O
ought	O
to	O
be	O
at	O
some	O
pains	O
to	O
affect	O
,	O
being	O
thoroughly	O
conscious	O
of	O
not	O
poſseſsing	O
the	O
reality	O
.	O
Not	O
having	O
any	O
Royal	O
Dukes	O
in	O
our	O
Neighbourhood	O
,	O
I	O
have	O
been	O
obliged	O
to	O
submit	O
to	O
baptise	O
my	O
little	O
Girl	O
,	O
in	O
a	O
more	O
humble	O
way	O
than	O
some	O
of	O
her	O
Relations	O
have	O
lately	O
done	O
to	O
their	O
Infants	O
.	O
What	O
is	O
still	O
more	O
,	O
for	O
want	O
of	O
a	O
Clergyman	O
of	O
the	O
Church	O
of	O
England	O
,	O
I	O
even	O
condescended	O
to	O
make	O
use	O
of	O
the	O
Minister	O
of	O
the	O
Parish	O
,	O
&	O
strange	O
to	O
tell	O
,	O
my	O
Daughter	O
was	O
Christened	O
by	O
the	O
name	O
of	O
Anne	B-pers
,	O
without	O
the	O
Assistance	O
of	O
Godfathers	O
&	O
Godmothers	O
,	O
I	O
myself	O
(	O
according	O
to	O
the	O
forms	O
of	O
the	O
Presbyterian	O
Church	O
)	O
taking	O
upon	O
Me	O
all	O
those	O
Vows	O
,	O
which	O
Sponsors	O
never	O
intend	O
to	O
fulfil	O
.	O
Do	O
not	O
from	O
this	O
circumstance	O
,	O
imagine	O
that	O
I	O
am	O
an	O
Advocate	O
for	O
the	O
Repeal	O
of	O
the	O
Test	O
Act	O
Wilton	B-place
Lodge	O
South	O
Front	O
In	O
the	O
Center	O
,	O
below	O
stairs	O
,	O
a	O
Hall	O
&	O
above	O
the	O
Hall	O
two	O
Dreſsing	O
Rooms	O
.	O
Behind	O
the	O
Library	O
,	O
a	O
Dining	O
Room	O
;	O
behind	O
the	O
Nursery	O
,	O
a	O
Housekeepers	O
Room	O
.	O
Behind	O
the	O
Family	O
Bed	O
Chamber	O
,	O
a	O
Drawing	O
Room	O
;	O
behind	O
the	O
best	O
Bedchamber	O
,	O
another	O
Bedchamber	O
&	O
Dreſsing	O
Room	O
for	O
Strangers	O
.	O
Five	O
Rooms	O
in	O
the	O
Atticks	O
,	O
three	O
of	O
them	O
for	O
Strangers	O
&	O
two	O
for	O
their	O
Servants	O
.	O
My	O
own	O
Dreſsing	O
Room	O
is	O
on	O
the	O
same	O
floor	O
with	O
the	O
family	O
Bed	O
Chamb	O
.	O
A	O
principal	O
Stair	O
case	O
&	O
a	O
back	O
Stair	O
.	O
A	O
row	O
of	O
Offices	O
joining	O
the	O
main	O
House	O
,	O
containing	O
a	O
Servants	O
Hall	O
,	O
Cellar	O
,	O
Kitchen	O
,	O
Scullery	O
&	O
Washhouse	O
;	O
Above	O
,	O
a	O
Laundry	O
Maids	O
Room	O
,	O
Housekeepers	O
sleeping	O
Room	O
,	O
My	O
own	O
Man	O
's	O
Room	O
,	O
&	O
Footmens	O
Room	O
--	O
The	O
House	O
likewise	O
contains	O
,	O
Butlers	O
Pantry	O
,	O
Milk	O
House	O
,	O
Larder	O
,	O
Water	O
Closet	O
&	O
divers	O
other	O
conveniencies	O
.	O
The	O
stables	O
&	O
c	O
are	O
good	O
,	O
but	O
being	O
in	O
front	O
of	O
the	O
House	O
,	O
must	O
be	O
removed	O
when	O
we	O
find	O
Leisure	O
.	O
You	O
would	O
like	O
the	O
place	O
,	O
for	O
it	O
is	O
really	O
comfortable	O
&	O
pretty	O
.	O
The	O
neighbourhood	O
,	O
not	O
too	O
numerous	O
,	O
but	O
desireable	O
.	O
We	O
live	O
in	O
a	O
quiet	O
way	O
&	O
pay	O
our	O
Bills	O
.	O
My	O
plough	O
horses	O
match	O
those	O
I	O
have	O
for	O
the	O
Coach	O
,	O
so	O
that	O
occasionally	O
we	O
can	O
drive	O
four	O
.	O
I	O
have	O
taken	O
it	O
in	O
to	O
my	O
head	O
to	O
fancy	O
that	O
I	O
like	O
farming	O
&	O
as	O
I	O
never	O
had	O
any	O
particular	O
reason	O
to	O
rejoice	O
in	O
the	O
Military	O
Life	O
,	O
I	O
feel	O
no	O
regret	O
from	O
quitting	O
it	O
.	O
Adieu	O
.	O
Maria	B-pers
&	O
the	O
Brats	O
well	O
.	O
She	O
joins	O
me	O
in	O
affectionate	O
wishes	O
to	O
You	O
,	O
Charlotte	B-pers
&	O
Miſs	O
.	O
Ever	O
Yours	O
faithfully	O
&	O
sincerely	O
Mr.	B-pers
Dickenson	I-pers
Napier	B-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derby	B-place
By	O
Carlisle	B-place
.	O
