TOKEN	NE
Sunday	O
Evg-	O
My	O
Dearest	O
I	O
have	O
delivered	O
your	O
kind	O
Meſsage	O
to	O
Princeſs	B-pers
Augusta	I-pers
who	O
desires	O
her	O
Love	O
to	O
you	O
,	O
&	O
I	O
will	O
answer	O
for	O
her	O
will	O
think	O
of	O
you	O
more	O
then	O
once	O
,	O
I	O
shall	O
scarcely	O
have	O
time	O
to	O
write	O
you	O
word	O
how	O
much	O
she	O
admires	O
her	O
Purse	O
,	O
therefore	O
will	O
leave	O
it	O
to	O
H	O
R	O
H	O
to	O
tell	O
you	O
so	O
on	O
Wednesday	O
.	O
We	O
walked	O
this	O
Morg	O
from	O
½	O
pt	O
9	O
till	O
near	O
two	O
o	O
'	O
Clock	O
,	O
&	O
my	O
poor	O
Feet	O
burn	O
&	O
smart	O
to	O
such	O
a	O
degree	O
this	O
Evg	O
,	O
that	O
I	O
could	O
allmost	O
say	O
,	O
“	O
such	O
are	O
the	O
Joys	O
of	O
our	O
dancing	O
days	O
&	O
c	O
&	O
c	O
”	O
Reference	O
not	O
yet	O
identified	O
.	O
The	O
line	O
is	O
also	O
quoted	O
in	O
John	O
Britton	O
's	O
The	O
Pleasures	O
of	O
Human	O
Life	O
(	O
1807	O
)	O
.	O
.	O
I	O
hope	O
my	O
Dear	O
to	O
find	O
you	O
in	O
tolerable	O
Spirits	O
&	O
that	O
the	O
inward	O
Satisfaction	O
that	O
the	O
having	O
so	O
thoroughly	O
&	O
so	O
piously	O
performed	O
your	O
Duty	O
may	O
inable	O
you	O
to	O
go	O
through	O
this	O
trying	O
Season	O
,	O
with	O
as	O
little	O
misery	O
as	O
poſsible	O
,	O
I	O
know	O
what	O
it	O
is	O
,	O
therefore	O
can	O
still	O
more	O
strongly	O
feel	O
for	O
you	O
--	O
God	O
Bleſs	O
you	O
Affly	O
Yr	O
MC	B-pers
Goldsworthy	I-pers
my	O
Love	O
to	O
Chi	B-pers
Chi	I-pers
&	O
Mou	B-pers
Mou	I-pers
--	O
