TOKEN	NE
10	O
th	O
.	O
Decbr	O
.	O
1790	O
Buxton	O
My	O
dearest	O
Love	O
I	O
have	O
sent	O
your	O
Letter	O
to	O
Lord	B-pers
Stormont	I-pers
--	O
The	O
family	O
party	O
are	O
gone	O
to	O
look	O
at	O
the	O
Crescent	O
&	O
c	O
--	O
S	B-pers
.	I-pers
tells	O
me	O
Cr	B-pers
.	I-pers
was	O
very	O
Amorous	O
in	O
the	O
Chaise	O
--	O
I	O
could	O
not	O
sleep	O
for	O
thinking	O
about	O
it	O
last	O
night	O
--	O
it	O
is	O
certainly	O
an	O
interesting	O
Subject	O
to	O
us	O
all	O
--	O
&	O
I	O
am	O
as	O
certain	O
will	O
take	O
place	O
.	O
I	O
'm	O
sure	O
the	O
parties	O
will	O
agree	O
in	O
time	O
&	O
I	O
do	O
believe	O
le	O
pere	O
would	O
by	O
no	O
means	O
object	O
to	O
it	O
--	O
tho	O
I	O
think	O
he	O
has	O
no	O
idea	O
of	O
it	O
at	O
present	O
--	O
I	O
am	O
delighted	O
to	O
hear	O
that	O
you	O
are	O
in	O
good	O
spirits	O
my	O
charming	O
Wife	O
,	O
on	O
your	O
happineſs	O
solely	O
depends	O
that	O
of	O
yr	O
Affectionate	O
Husband	O
--	O
I	O
forgot	O
to	O
order	O
the	B-pers
Taylors	I-pers
to	O
provide	O
for	O
the	O
Tennants	O
dinner	O
on	O
Tuesday	O
next	O
--	O
In	O
case	O
I	O
can	O
not	O
return	O
by	O
that	O
day	O
I	O
would	O
not	O
have	O
them	O
disappointed	O
--	O
let	O
them	O
dine	O
comfortably	O
together	O
&	O
pay	O
their	O
rents	O
when	O
I	O
come	O
home	O
--	O
I	O
am	O
certainly	O
better	O
,	O
but	O
I	O
have	O
written	O
to	O
Hall	B-pers
--	O
to	O
know	O
if	O
what	O
I	O
am	O
doing	O
is	O
right	O
for	O
I	O
begin	O
to	O
think	O
my	O
Complaint	O
is	O
owing	O
to	O
fatigue	O
--	O
too	O
great	O
relaxation	O
already	O
--	O
&	O
shall	O
wait	O
for	O
his	O
Ansr	O
--	O
They	O
are	O
just	O
returned	O
Cr	B-pers
.	I-pers
charmed	O
with	O
the	O
Crescent	O
--	O
“	O
If	O
I	O
stay	O
till	O
Summer	O
I	O
will	O
come	O
here	O
”	O
not	O
a	O
word	O
of	O
going	O
in	O
April	O
--	O
pas	O
,	O
pas	O
,	O
pas	O
--	O
Louisa	B-pers
is	O
very	O
charming	O
and	O
makes	O
her	O
Grandpere	O
into	O
a	O
great	O
Noodle	O
.	O
Addio	O
Mia	O
molto	O
cara	O
Sposa	O
Io	O
sono	O
vostre	O
Affettuosamente	O
JD	B-pers
Mrs.	B-pers
Dickenson	I-pers
.	O
