TOKEN	NE
From	O
A	B-pers
M	I-pers
Clarke	I-pers
to	O
Mr	B-pers
Dickenson	I-pers
Jany	O
27	O
,	O
1787	O
My	O
dear	O
Brother	O
--	O
My	O
Heart	O
overflows	O
with	O
gladneſs	O
that	O
I	O
am	O
now	O
able	O
to	O
congratulate	O
you	O
on	O
the	O
most	O
happy	O
Events	O
of	O
my	O
dear	O
dear	O
friend	O
being	O
safe	O
,	O
&	O
on	O
the	O
Birth	O
of	O
your	O
Daughter	O
--	O
I	O
tore	O
open	O
your	O
&	O
Letter	O
&	O
I	O
can	O
not	O
tell	O
you	O
how	O
great	O
my	O
Joy	O
was	O
,	O
oh	O
how	O
I	O
have	O
desired	O
to	O
hear	O
this	O
Intelligence	O
,	O
I	O
shed	O
tears	O
,	O
but	O
they	O
are	O
tears	O
of	O
Joy	O
--	O
I	O
desire	O
to	O
hear	O
again	O
&	O
very	O
constantly	O
So	O
desire	O
you	O
to	O
take	O
care	O
of	O
your	O
Mary	B-pers
were	O
unneceſsary	O
,	O
but	O
keep	O
her	O
very	O
quiet	O
&	O
do	O
not	O
let	O
her	O
talk	O
to	O
you	O
,	O
do	O
not	O
pay	O
regard	O
to	O
her	O
being	O
in	O
good	O
spirits	O
too	O
much	O
exertion	O
will	O
hurt	O
her	O
--	O
do	O
not	O
let	O
her	O
see	O
this	O
Letter	O
for	O
a	O
fortnight	O
--	O
but	O
as	O
soon	O
as	O
she	O
is	O
a	O
litle	O
little	O
stronger	O
--	O
tell	O
her	O
I	O
love	O
her	O
most	O
tenderly	O
--	O
that	O
I	O
rejoice	O
for	O
her	O
&	O
myself	O
--	O
tell	O
her	O
this	O
one	O
of	O
my	O
Com	O
Blessings	O
--	O
adieu	O
with	O
sincerest	O
friendship	O
yours	O
A	B-pers
M	I-pers
Clarke	I-pers
--	O
I	O
hope	O
I	O
shall	O
hear	O
Tomorrow	O
Piccadilly	O
Jany	O
:	O
27	O
t	O
1787	O
I	O
have	O
sent	O
to	O
Mrs.	B-pers
Walkingshaw	I-pers
a	O
Note	O
Isabella	B-pers
congratulates	O
you	O
--	O
