TOKEN	NE
Novr	O
.	O
11	O
th	O
.	O
1779	O
.	O
9	O
O'Clock	O
My	O
dearest	O
Miranda	B-pers
Do	O
not	O
think	O
you	O
have	O
been	O
out	O
of	O
my	O
thoughts	O
altho	O
it	O
is	O
an	O
age	O
since	O
I	O
have	O
told	O
you	O
you	O
were	O
in	O
them	O
;	O
but	O
you	O
have	O
been	O
nevertheleſs	O
&	O
as	O
the	O
last	O
is	O
generally	O
the	O
strongest	O
impreſsion	O
I	O
have	O
not	O
thought	O
of	O
you	O
lately	O
without	O
pain	O
--	O
I	O
hope	O
your	O
spirits	O
are	O
better	O
than	O
when	O
you	O
wrote	O
to	O
me	O
last	O
--	O
your	O
spirits	O
I	O
say	O
for	O
your	O
spirits	O
only	O
are	O
affected	O
,	O
but	O
for	O
God	O
's	O
Sake	O
my	O
dearest	O
do	O
n't	O
give	O
way	O
to	O
melancholy	O
ideas	O
--	O
if	O
any	O
one	O
has	O
can	O
upon	O
retrospection	O
of	O
their	O
conduct	O
in	O
the	O
most	O
trying	O
situations	O
can	O
with	O
the	O
most	O
perfect	O
aſsurance	O
applaud	O
themselves	O
,	O
without	O
flattery	O
it	O
is	O
yourself	O
--	O
your	O
letter	O
affected	O
me	O
I	O
know	O
what	O
you	O
must	O
have	O
felt	O
!	O
I	O
do	O
feel	O
for	O
you	O
&	O
particularly	O
at	O
this	O
time	O
&	O
I	O
have	O
wished	O
we	O
were	O
not	O
so	O
much	O
divided	O
I	O
have	O
thought	O
of	O
you	O
with	O
pain	O
ever	O
since	O
I	O
recieved	O
it	O
,	O
&	O
it	O
is	O
the	O
only	O
letter	O
of	O
yours	O
that	O
I	O
never	O
open	O
'd	O
after	O
the	O
day	O
it	O
came	O
to	O
my	O
hands	O
--	O
I	O
have	O
been	O
going	O
to	O
write	O
to	O
you	O
frequently	O
then	O
I	O
was	O
at	O
a	O
loſs	O
how	O
to	O
write	O
to	O
you	O
--	O
&	O
then	O
I	O
defer	O
'd	O
it	O
in	O
hopes	O
of	O
coming	O
to	O
you	O
soon	O
--	O
we	O
have	O
been	O
down	O
