TOKEN	NE
Wilton	B-place
Lodge	O
June	O
27	O
th	O
-	O
1793	O
.	O
My	O
Dear	O
Madam	O
,	O
I	O
had	O
flattered	O
myself	O
before	O
I	O
opened	O
your	O
Letter	O
of	O
a	O
few	O
Posts	O
ago	O
,	O
that	O
I	O
was	O
to	O
be	O
made	O
happy	O
within	O
a	O
short	O
time	O
by	O
the	O
pleasure	O
of	O
a	O
Visit	O
from	O
yourself	O
and	O
those	O
you	O
love	O
best	O
,	O
for	O
,	O
you	O
must	O
know	O
my	O
Dear	O
Madam	O
that	O
I	O
have	O
been	O
anxiously	O
looking	O
out	O
for	O
your	O
arrival	O
ever	O
since	O
the	O
Month	O
of	O
May	O
began	O
;	O
I	O
say	O
I	O
,	O
because	O
I	O
have	O
been	O
spending	O
a	O
widowed	O
Life	O
from	O
the	O
24	O
th	O
-	O
of	O
April	O
,	O
when	O
my	O
Lord	O
left	O
me	O
to	O
take	O
the	O
command	O
of	O
the	O
South	O
Fencible	O
Regt-	O
,	O
&	O
tho	O
'	O
I	O
regretted	O
his	O
absence	O
on	O
my	O
own	O
account	O
I	O
did	O
so	O
likewise	O
I	O
sincerely	O
aſsure	O
you	O
upon	O
the	O
risk	O
he	O
was	O
running	O
of	O
miſsing	O
a	O
sight	O
of	O
you	O
who	O
,	O
I	O
know	O
he	O
both	O
loves	O
&	O
respects	O
:	O
as	O
far	O
as	O
I	O
am	O
concerned	O
my	O
Dear	O
Madam	O
as	O
one	O
of	O
the	O
causes	O
of	O
your	O
not	O
coming	O
to	O
us	O
just	O
now	O
,	O
if	O
you	O
knew	O
me	O
as	O
well	O
as	O
I	O
hope	O
you	O
may	O
do	O
personally	O
some	O
Day	O
or	O
other	O
,	O
you	O
would	O
observe	O
that	O
I	O
am	O
unlike	O
most	O
Women	O
in	O
my	O
present	O
situation	O
,	O
for	O
I	O
move	O
about	O
,	O
&	O
use	O
the	O
same	O
freedoms	O
with	O
myself	O
I	O
do	O
when	O
free	O
of	O
my	O
present	O
incumbrance	O
,	O
but	O
after	O
the	O
accident	O
you	O
have	O
met	O
with	O
,	O
I	O
believe	O
it	O
is	O
more	O
prudent	O
for	O
once	O
to	O
take	O
care	O
of	O
yourself	O
,	O
as	O
a	O
repetition	O
of	O
these	O
disasters	O
frequently	O
brings	O
on	O
delicate	O
Health	O
.	O
I	O
feel	O
most	O
grateful	O
to	O
Providence	O
for	O
the	O
extreme	O
share	O
of	O
good	O
Spirits	O
&	O
Health	O
I	O
now	O
enjoy	O
which	O
enable	O
me	O
to	O
amuse	O
myself	O
in	O
the	O
way	O
I	O
like	O
best	O
,	O
by	O
being	O
out	O
early	O
&	O
late	O
in	O
the	O
Day	O
at	O
which	O
times	O
the	O
Country	O
appears	O
in	O
it	O
's	O
highest	O
beauties	O
:	O
in	O
the	O
course	O
of	O
the	O
next	O
Month	O
I	O
suppose	O
I	O
shall	O
be	O
confined	O
,	O
&	O
before	O
that	O
event	O
happens	O
,	O
I	O
trust	O
my	O
Lord	O
will	O
be	O
at	O
home	O
to	O
attend	O
me	O
on	O
that	O
trying	O
occasion	O
,	O
as	O
he	O
has	O
always	O
done	O
.	O
If	O
it	O
pleases	O
God	O
that	O
I	O
should	O
recover	O
from	O
my	O
lying	O
in	O
,	O
I	O
shall	O
live	O
in	O
hopes	O
my	O
Dear	O
Madam	O
to	O
see	O
you	O
&	O
yours	O
at	O
our	O
Farm	O
,	O
for	O
I	O
long	O
to	O
see	O
your	O
Daughter	O
,	O
&	O
I	O
shall	O
at	O
the	O
same	O
time	O
be	O
much	O
pleased	O
to	O
introduce	O
my	O
Children	O
to	O
your	O
acquaintance	O
.	O
I	O
beg	O
to	O
offer	O
my	O
best	O
Compts-	O
to	O
Mr-	B-pers
Dickenson	I-pers
,	O
with	O
every	O
good	O
wishe	O
s	O
a	O
nd	O
to	O
yourself	O
,	O
and	O
believe	O
me	O
my	O
De	O
ar	O
Madam	O
,	O
with	O
much	O
truth	O
,	O
Yr	O
Affecte-	O
Friend	O
&	O
Obedt-	O
Servt-	O
M	B-pers
:	I-pers
Napier	I-pers
.	O
Mrs-	B-pers
Dickenson	I-pers
Birch	O
Hall	O
near	O
Manchester	B-place
.	O
