TOKEN	NE
Dear	O
Dickenson	B-pers
I	O
am	O
very	O
sorry	O
that	O
I	O
did	O
not	O
return	O
home	O
in	O
time	O
to	O
send	O
to	O
you	O
before	O
6	O
oClock	O
.	O
I	O
should	O
have	O
been	O
happy	O
to	O
have	O
waited	O
on	O
you	O
&	O
Mrs.	B-pers
D	I-pers
.	I-pers
&	O
to	O
have	O
been	O
introduced	O
to	O
your	O
future	O
Son	O
in	O
Law	O
I	O
sincerely	O
congratulate	O
you	O
on	O
the	O
prospect	O
of	O
an	O
Event	O
which	O
bids	O
so	O
fair	O
to	O
prove	O
a	O
great	O
source	O
of	O
happineſs	O
.	O
&	O
Comfort	O
to	O
you	O
&	O
yours	O
I	O
shall	O
be	O
extremely	O
glad	O
to	O
be	O
known	O
to	O
Mr	B-pers
Gl	I-pers
.	I-pers
Anson	I-pers
&	O
hope	O
that	O
an	O
opportunity	O
may	O
soon	O
occur	O
--	O
I	O
beg	O
my	O
Compliments	O
to	O
him	O
&	O
aſsure	O
Mrs	B-pers
.	I-pers
&	O
Miſs	B-pers
Dickenson	I-pers
that	O
I	O
am	O
not	O
the	O
least	O
doubtful	O
that	O
I	O
shall	O
have	O
the	O
great	O
pleasure	O
of	O
congratulating	O
them	O
on	O
the	O
Occasion	O
as	O
a	O
Sincere	O
friend	O
I	O
am	O
always	O
--	O
truely	O
and	O
Affly	O
.	O
yours	O
Warwick	B-pers
Green	O
Street	O
36	O
December	O
19	O
th	O
1814	O
