TOKEN	NE
Your	O
friendſhip	O
,	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
has	O
made	O
you	O
ſay	O
about	O
one	O
third	O
more	O
than	O
I	O
would	O
have	O
done	O
for	O
myself	O
.	O
--	O
I	O
ſhould	O
have	O
ſuppreſs	O
'd	O
the	O
whole	O
of	O
the	O
Laſt	O
Page	O
;	O
--	O
but	O
as	O
it	O
comes	O
from	O
a	O
young	O
&	O
ſusceptible	O
Heart	O
,	O
I	O
let	O
it	O
paſs	O
.	O
--	O
Mr	B-pers
:	I-pers
being	O
with	O
me	O
ſtill	O
prevents	O
me	O
from	O
ſaying	O
more	O
,	O
than	O
my	O
that	O
my	O
prayers	O
attend	O
you	O
both	O
when	O
you	O
ſleep	O
&	O
when	O
you	O
wake	O
--	O
Milton	O
'Millions	O
of	O
spiritual	O
Creatures	O
walk	O
the	O
Earth	O
Unseen/both	O
when	O
we	O
wake	O
,	O
and	O
when	O
we	O
sleep	O
'	O
,	O
John	O
Milton	O
,	O
Paradise	O
Lost	O
iv:677	O
.	O
--	O
