TOKEN	NE
18	O
th	O
.	O
July	O
1781	O
Babel	B-place
I	O
am	O
perfectly	O
recover	O
'd	O
my	O
Dear	O
Astrea	B-pers
&	O
I	O
deserve	O
Your	O
reproaches	O
for	O
my	O
silence	O
--	O
I	O
know	O
not	O
how	O
it	O
is	O
but	O
I	O
feel	O
incapable	O
of	O
exerting	O
myself	O
--	O
I	O
neglect	O
&	O
postpone	O
doing	O
the	O
very	O
things	O
from	O
which	O
I	O
might	O
derive	O
comfort	O
,	O
for	O
I	O
am	O
sure	O
receiving	O
Your	O
letters	O
is	O
one	O
of	O
my	O
greatest	O
,	O
&	O
yet	O
I	O
delay	O
writing	O
&	O
thereby	O
lose	O
many	O
letters	O
from	O
You	O
.	O
I	O
ought	O
to	O
answer	O
Your	O
enquiries	O
respecting	O
the	O
Synod	O
;	O
after	O
tomorrow	O
it	O
will	O
be	O
once	O
a	O
fortnight	O
--	O
therefore	O
the	O
16	O
th	O
of	O
Augt	O
.	O
is	O
ye	O
.	O
Synod	O
day	O
--	O
but	O
as	O
that	O
is	O
Mercury	B-pers
s	O
Birth	O
day	O
I	O
think	O
it	O
most	O
probable	O
it	O
will	O
not	O
be	O
held	O
.	O
--	O
Atoſsa	B-pers
has	O
a	O
Cold	O
&	O
we	O
are	O
left	O
this	O
week	O
at	O
Babel	B-place
--	O
Ah	O
how	O
you	O
would	O
feel	O
for	O
me	O
did	O
You	O
know	O
what	O
I	O
have	O
gone	O
through	O
on	O
her	O
account	O
--	O
she	O
is	O
the	O
most	O
deceitful	O
,	O
as	O
well	O
as	O
the	O
most	O
treacherous	O
and	O
dangerous	O
young	O
person	O
I	O
ever	O
met	O
with	O
--	O
imagine	O
to	O
yourself	O
my	O
surprize	O
when	O
Rhea	B-pers
after	O
having	O
told	O
me	O
came	O
into	O
my	O
room	O
the	O
other	O
day	O
,	O
&	O
said	O
she	O
wish	O
'd	O
to	O
question	O
me	O
about	O
a	O
conversation	O
I	O
had	O
had	O
wth	O
.	O
Atoſsa	B-pers
last	O
Winter	O
--	O
I	O
being	O
perfectly	O
aſsured	O
I	O
had	O
never	O
said	O
any	O
thing	O
to	O
her	O
that	O
I	O
ought	O
not	O
,	O
was	O
not	O
alarm	O
'd	O
,	O
however	O
I	O
was	O
astonished	O
at	O
this	O
addreſs	O
:	O
Rhea	B-pers
then	O
told	O
me	O
that	O
Elise	B-pers
had	O
repeated	O
to	O
her	O
what	O
Atoſsa	B-pers
had	O
told	O
her	O
,	O
I	O
had	O
said	O
against	O
ye	O
.	O
person	O
who	O
wrote	O
to	O
you	O
lately	O
about	O
me	O
when	O
I	O
was	O
Ill	O
;	O
had	O
it	O
been	O
so	O
,	O
had	O
I	O
told	O
her	O
in	O
confidence	O
my	O
opinion	O
of	O
yt	O
.	O
lady	O
it	O
wd	O
.	O
have	O
been	O
very	O
base	O
in	O
her	O
to	O
have	O
repeated	O
it	O
wth	O
.	O
a	O
view	O
of	O
making	O
mischief	O
;	O
but	O
wt	O
.	O
renders	O
it	O
so	O
shocking	O
is	O
,	O
that	O
the	O
whole	O
was	O
a	O
falsehood	O
.	O
Rhea	B-pers
behaved	O
with	O
the	O
utmost	O
candour	O
&	O
gave	O
me	O
a	O
fair	O
opportunity	O
of	O
clearing	O
myself	O
.	O
after	O
this	O
instance	O
of	O
Atoſsa	B-pers
's	O
disposition	O
for	O
mischief-making	O
,	O
to	O
give	O
it	O
not	O
harsher	O
a	O
severer	O
epithet	O
;	O
I	O
shall	O
live	O
in	O
a	O
continual	O
dread	O
of	O
some	O
secret	O
stab	O
.	O
--	O
for	O
how	O
is	O
poſsible	O
to	O
guard	O
against	O
such	O
a	O
being	O
.	O
this	O
affair	O
has	O
made	O
a	O
stronger	O
impression	O
upon	O
me	O
that	O
they	O
think	O
it	O
has	O
done	O
,	O
for	O
it	O
makes	O
me	O
wish	O
a	O
thousand	O
times	O
a	O
day	O
that	O
I	O
had	O
never	O
enter	O
'd	O
into	O
this	O
situation	O
.	O
I	O
can	O
not	O
conceal	O
from	O
You	O
that	O
I	O
