TOKEN	NE
Octr	O
.	O
23	O
d	O
--	O
1779	O
--	O
It	O
was	O
so	O
long	O
since	O
I	O
had	O
heard	O
from	O
you	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
that	O
I	O
was	O
upon	O
the	O
point	O
of	O
writing	O
to	O
chide	O
you	O
for	O
not	O
answering	O
a	O
letter	O
I	O
wrote	O
to	O
you	O
a	O
long	O
time	O
ago	O
when	O
the	O
last	O
post	O
brought	O
me	O
yours	O
of	O
the	O
25	O
th	O
.	O
of	O
Septr	O
wherein	O
you	O
seem	O
surprised	O
at	O
my	O
silence	O
when	O
you	O
were	O
actually	O
a	O
letter	O
in	O
my	O
debt	O
;	O
however	O
I	O
should	O
not	O
have	O
stood	O
upon	O
that	O
ceremony	O
with	O
one	O
I	O
love	O
so	O
well	O
as	O
I	O
do	O
you	O
if	O
my	O
natural	O
indolence	O
had	O
not	O
totally	O
got	O
the	O
better	O
of	O
me	O
,	O
I	O
am	O
ashamed	O
to	O
say	O
what	O
ground	O
it	O
has	O
gain	O
'd	O
with	O
me	O
&	O
when	O
I	O
endeavour	O
to	O
combat	O
it	O
,	O
it	O
is	O
so	O
eloquent	O
&	O
plausible	O
that	O
there	O
is	O
no	O
resisting	O
,	O
this	O
added	O
to	O
the	O
very	O
little	O
share	O
of	O
time	O
I	O
can	O
call	O
my	O
own	O
has	O
kept	O
me	O
silent	O
,	O
but	O
I	O
beg	O
you	O
will	O
not	O
follow	O
my	O
bad	O
example	O
,	O
letters	O
from	O
the	O
friends	O
we	O
love	O
are	O
always	O
valuable	O
;	O
but	O
particularly	O
in	O
this	O
Country	O
and	O
at	O
this	O
distance	O
,	O
so	O
I	O
beg	O
you	O
to	O
let	O
me	O
hear	O
from	O
you	O
a	O
little	O
oftener	O
.	O
I	O
find	O
you	O
have	O
had	O
an	O
account	O
of	O
the	O
terrible	O
eruption	O
of	O
Mount	O
Vesuvius	O
which	O
happen	O
'd	O
on	O
the	O
8	O
th	O
.	O
of	O
Augst	O
.	O
&	O
I	O
suppose	O
have	O
seen	O
the	O
little	O
drawing	O
which	O
Sr	B-pers
Wm	I-pers
.	I-pers
sent	O
for	O
His	B-pers
Majesty	I-pers
which	O
I	O
do	O
aſsure	O
you	O
is	O
not	O
in	O
the	O
least	O
exaggerated	O
.	O
it	O
was	O
really	O
horrid	O
&	O
the	O
confusion	O
it	O
occasion	O
'd	O
(	O
I	O
was	O
going	O
to	O
say	O
)	O
more	O
horrid	O
,	O
the	O
Yells	O
&	O
screams	O
of	O
the	O
people	O
,	O
going	O
in	O
Proceſsion	O
with	O
torches	O
to	O
S	O
t	O
Genaro	O
made	O
one	O
shudder	O
,	O
&	O
it	O
was	O
evident	O
that	O
terror	O
having	O
had	O
the	O
same	O
effect	O
as	O
drunkeneſs	O
,	O
had	O
rais	O
'd	O
their	O
minds	O
to	O
a	O
pitch	O
of	O
Madneſs	O
capable	O
of	O
the	O
most	O
violent	O
undertakings	O
,	O
in	O
consequence	O
of	O
which	O
they	O
went	O
to	O
the	O
Archbishop	O
s	O
Palace	O
&	O
insisted	O
upon	O
having	O
S	O
t	O
Genaro	O
brought	O
out	O
,	O
&	O
upon	O
his	O
refusal	O
to	O
comply	O
they	O
sett	O
fire	O
to	O
his	O
Gate	O
&	O
were	O
now	O
succeeding	O
in	O
forcing	O
the	O
Saint	O
out	O
(	O
wch	O
.	O
must	O
have	O
then	O
been	O
attended	O
with	O
bad	O
consequences	O
)	O
when	O
some	O
one	O
very	O
happily	O
thought	O
of	O
applying	O
to	O
a	O
Dominican	O
Friar	O
called	O
Padre	B-pers
Rocca	I-pers
who	O
is	O
a	O
very	O
popular	O
Preacher	O
(	O
owing	O
to	O
his	O
adapting	O
his	O
Sermons	O
to	O
the	O
understandings	O
,	O
education	O
,	O
&	O
language	O
of	O
the	O
people	O
,	O
)	O
he	O
came	O
immediately	O
,	O
&	O
upon	O
perceiving	O
they	O
had	O
prepared	O
common	O
pitch	O
torches	O
to	O
accompany	O
their	O
Saint	O
,	O
he	O
reproach	O
'd	O
them	O
with	O
their	O
want	O
of	O
respect	O
in	O
coming	O
so	O
ill	O
furnish	O
'd	O
,	O
&	O
persuaded	O
them	O
to	O
retire	O
till	O
they	O
could	O
procure	O
white	O
wax	O
torches	O
which	O
might	O
be	O
done	O
(	O
as	O
he	O
said	O
)	O
the	O
next	O
day	O
--	O
to	O
this	O
they	O
listen	O
'd	O
,	O
&	O
time	O
being	O
gain	O
'd	O
the	O
fever	O
of	O
the	O
Mountain	O
subsided	O
,	O
&	O
the	O
minds	O
of	O
the	O
people	O
of	O
course	O
became	O
more	O
calm	O
,	O
it	O
had	O
afterwards	O
another	O
fit	O
,	O
but	O
they	O
were	O
then	O
grown	O
used	O
to	O
it	O
,	O
&	O
as	O
it	O
happen	O
'd	O
in	O
the	O
