TOKEN	NE
Tuesdy	O
Morg	O
I	O
would	O
my	O
Dear	O
have	O
sent	O
a	O
note	O
if	O
I	O
had	O
been	O
capable	O
of	O
doing	O
the	O
later	O
,	O
or	O
of	O
telling	O
you	O
any	O
thing	O
good	O
,	O
but	O
indeed	O
I	O
have	O
been	O
&	O
still	O
am	O
very	O
ill	O
,	O
&	O
every	O
other	O
day	O
much	O
worse	O
,	O
I	O
write	O
this	O
from	O
my	O
Bed	O
,	O
&	O
am	O
excessively	O
weak	O
,	O
from	O
the	O
severe	O
attack	O
of	O
Fever	O
I	O
had	O
yesterday	O
--	O
Adieu	O
,	O
Ever	O
Affly	O
Yr	O
MCG	B-pers
--	O
I	O
will	O
write	O
as	O
soon	O
as	O
I	O
am	O
able	O
to	O
see	O
you	O
if	O
you	O
will	O
then	O
call	O
I	O
shall	O
be	O
glad	O
T	O
o	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
