TOKEN	NE
Account	O
of	O
the	O
Royal	O
children	O
pt	O
9	O
Sunday	O
Night	O
My	O
Dst	O
Friend	O
,	O
Actions	O
&	O
not	O
words	O
are	O
what	O
I	O
judge	O
by	O
,	O
&	O
sorry	O
am	O
I	O
to	O
say	O
by	O
adopting	O
that	O
method	O
,	O
there	O
are	O
few	O
who	O
can	O
stand	O
the	O
Test	O
you	O
my	O
Dst	O
could	O
I	O
have	O
ever	O
doubted	O
before	O
would	O
have	O
convinced	O
me	O
of	O
your	O
Affection	O
&	O
real	O
Friendly	O
anxiety	O
by	O
the	O
method	O
you	O
took	O
this	O
Afternoon	O
,	O
it	O
really	O
overpowered	O
me	O
,	O
&	O
I	O
did	O
not	O
dare	O
trust	O
myself	O
to	O
ask	O
William	B-pers
many	O
questions	O
or	O
say	O
so	O
much	O
as	O
I	O
wished	O
for	O
I	O
felt	O
I	O
was	O
not	O
equal	O
,	O
&	O
I	O
know	O
he	O
had	O
your	O
orders	O
so	O
strongly	O
to	O
examine	O
my	O
Countenance	O
,	O
that	O
if	O
the	O
Tears	O
had	O
fallen	O
that	O
I	O
felt	O
were	O
coming	O
he	O
would	O
have	O
reported	O
them	O
,	O
&	O
you	O
would	O
have	O
imagined	O
I	O
was	O
low	O
,	O
and	O
indeed	O
I	O
am	O
not	O
,	O
but	O
I	O
daresay	O
you	O
can	O
feel	O
that	O
an	O
act	O
of	O
tenderneſs	O
will	O
over	O
power	O
,	O
when	O
the	O
reverse	O
will	O
rouse	O
,	O
that	O
I	O
felt	O
strongly	O
,	O
&	O
it	O
ever	O
will	O
be	O
deeply	O
imprinted	O
in	O
my	O
memory	O
,	O
I	O
thank	O
God	O
I	O
go	O
on	O
with	O
more	O
c	O
our	O
age	O
&	O
calmneſs	O
then	O
I	O
dared	O
flatter	O
myself	O
,	O
&	O
I	O
trust	O
I	O
shall	O
be	O
supp	O
orted	O
through	O
the	O
whole	O
,	O
the	O
Dear	O
Angels	O
are	O
now	O
asleep	O
,	O
th	O
eir	O
Spirits	O
beyond	O
what	O
you	O
can	O
imagine	O
,	O
I	O
have	O
not	O
a	O
moment	O
during	O
the	O
Twelve	O
hours	O
that	O
they	O
are	O
awake	O
to	O
do	O
any	O
thing	O
,	O
I	O
have	O
attempted	O
during	O
but	O
I	O
now	O
give	O
it	O
up	O
.	O
I	O
begged	O
Willm	B-pers
would	O
tell	O
you	O
how	O
impossible	O
it	O
was	O
for	O
me	O
to	O
attempt	O
writing	O
.	O
I	O
heard	O
from	O
the	B-pers
Queen	I-pers
you	O
had	O
a	O
Cough	O
,	O
pray	O
take	O
care	O
of	O
yr	O
self	O
,	O
why	O
not	O
spare	O
yr	O
self	O
an	O
hour	O
after	O
dinner	O
I	O
am	O
sure	O
Miſs	B-pers
Planta	I-pers
would	O
willingly	O
do	O
it	O
,	O
&	O
every	O
body	O
is	O
not	O
so	O
tough	O
as	O
I	O
am	O
.	O
I	O
am	O
vastly	O
delighted	O
with	O
yr	O
Journal	O
pray	O
continue	O
it	O
,	O
for	O
I	O
am	O
interested	O
in	O
all	O
you	O
do	O
,	O
&	O
think	O
of	O
you	O
perpetualy	O
.	O
The	O
Dear	O
Children	O
do	O
not	O
forget	O
you	O
,	O
P	B-pers
Adolphus	I-pers
I	O
manage	O
most	O
delightfully	O
,	O
&	O
we	O
are	O
exceedingly	O
fond	O
of	O
each	O
other	O
,	O
little	O
dear	O
Prſs	B-pers
Mary	I-pers
is	O
more	O
Angelic	O
then	O
ever	O
,	O
I	O
really	O
wish	O
I	O
was	O
not	O
so	O
doatingly	O
fond	O
of	O
her	O
--	O
the	O
play	O
things	O
that	O
you	O
intend	O
them	O
pray	O
do	O
not	O
send	O
till	O
they	O
are	O
recovering	O
,	O
for	O
then	O
those	O
they	O
have	O
must	O
be	O
condemned	O
&	O
yours	O
will	O
be	O
quite	O
a	O
joy	O
to	O
them	O
--	O
God	O
Bleſs	O
you	O
my	O
Dst	O
be	O
aſsured	O
I	O
am	O
not	O
ungrateful	O
&	O
be	O
convinced	O
that	O
it	O
Ever	O
has	O
been	O
&	O
Ever	O
will	O
be	O
the	O
wish	O
of	O
my	O
Heart	O
to	O
make	O
your	O
life	O
(	O
that	O
part	O
at	O
least	O
that	O
I	O
can	O
)	O
as	O
happy	O
as	O
the	O
nature	O
of	O
this	O
World	O
will	O
allow	O
.	O
Say	O
what	O
I	O
feel	O
to	O
the	O
Princeſs	O
&	O
to	O
yourself	O
that	O
I	O
am	O
Your	O
most	O
Affte	O
&	O
faithful	O
MCG	B-pers
--	O
