TOKEN	NE
Canterbury	B-place
Decr	O
,	O
2	O
d	O
.	O
1772	O
Yours	O
My	O
dearest	O
Mary	B-pers
of	O
thursday	O
morning	O
(	O
as	O
dated	O
)	O
came	O
Safe	O
to	O
hand	O
last	O
night	O
and	O
I	O
promise	O
you	O
not	O
to	O
deſire	O
long	O
letters	O
from	O
you	O
again	O
unleſs	O
you	O
are	O
reſolved	O
not	O
to	O
turn	O
every	O
thing	O
I	O
write	O
against	O
me	O
you	O
ſay	O
I	O
have	O
chagrined	O
you	O
,	O
recollect	O
the	O
two	O
first	O
pages	O
of	O
the	O
letter	O
I	O
have	O
now	O
lying	O
before	O
me	O
and	O
I	O
make	O
no	O
doubt	O
but	O
your	O
own	O
justice	O
will	O
oblige	O
you	O
to	O
own	O
that	O
I	O
have	O
more	O
reaſon	O
,	O
what	O
a	O
fine	O
Character	O
you	O
give	O
of	O
me	O
,	O
you	O
could	O
eaſily	O
retaliate	O
upon	O
me	O
did	O
you	O
not	O
know	O
by	O
experience	O
if	O
you	O
did	O
not	O
that	O
it	O
would	O
have	O
no	O
effect	O
on	O
me	O
does	O
not	O
that	O
inſinuate	O
that	O
I	O
do	O
not	O
pique	O
myself	O
in	O
writing	O
truth	O
to	O
my	O
friends	O
but	O
ſince	O
you	O
do	O
not	O
like	O
truth	O
from	O
me	O
(	O
as	O
upon	O
my	O
honor	O
I	O
never	O
wrote	O
one	O
single	O
word	O
to	O
you	O
that	O
I	O
did	O
not	O
think	O
you	O
deſerved	O
)	O
I	O
shall	O
for	O
the	O
future	O
write	O
falsehoods	O
,	O
to	O
begin	O
you	O
are	O
no	O
Phenix	O
of	O
the	O
Age	O
so	O
dont	O
believe	O
a	O
word	O
I	O
wrote	O
about	O
that	O
,	O
I	O
have	O
not	O
the	O
least	O
regard	O
,	O
Love	O
,	O
or	O
friendſhip	O
,	O
for	O
you	O
,	O
I	O
really	O
can	O
say	O
no	O
worse	O
of	O
you	O
so	O
shall	O
drop	O
the	O
subject	O
as	O
far	O
as	O
answering	O
your	O
letter	O
will	O
allow	O
me	O
.	O
Be	O
aſsured	O
I	O
shall	O
never	O
again	O
unleſs	O
you	O
deſire	O
me	O
,	O
Mention	O
a	O
Regiment	O
or	O
officers	O
whither	O
they	O
be	O
old	O
,	O
young	O
,	O
or	O
Handſome	O
,	O
had	O
you	O
not	O
deſire	O
d	O
some	O
time	O
ago	O
to	O
be	O
informed	O
about	O
them	O
I	O
should	O
very	O
likely	O
never	O
have	O
thought	O
on	O
them	O
,	O
&	O
I	O
thought	O
it	O
was	O
natural	O
enough	O
to	O
inquire	O
who	O
they	O
were	O
at	O
N	B-place
that	O
I	O
might	O
have	O
given	O
you	O
a	O
more	O
ſatisfactory	O
anſwer	O
then	O
I	O
was	O
capable	O
off	O
before	O
they	O
arrived	O
eſpecially	O
as	O
I	O
am	O
almost	O
a	O
Stranger	O
to	O
the	O
most	O
of	O
them	O
,	O
but	O
away	O
with	O
ſuch	O
Stuff	O
you	O
really	O
my	O
dearest	O
Girl	O
made	O
a	O
great	O
mistake	O
or	O
I	O
have	O
wrote	O
what	O
I	O
never	O
deſi	O
gn	O
ed	O
,	O
what	O
I	O
mea	O
n't	O
by	O
female	O
Correspondants	O
was	O
not	O
to	O
you	O
,	O
it	O
was	O
entirely	O
in	O
a	O
figurative	O
stile	O
supposing	O
a	O
chit	O
,	O
chat	O
,	O
letter	O
from	O
two	O
Miſses	O
that	O
had	O
sworn	O
the	O
greatest	O
F	O
riendſhip	O
for	O
each	O
other	O
which	O
the	O
flirting	O
of	O
a	O
Fan	O
put	O
an	O
end	O
too	O
at	O
once	O
.	O
But	O
as	O
you	O
have	O
quite	O
mistaken	O
my	O
meaning	O
in	O
every	O
one	O
word	O
where	O
you	O
are	O
concerned	O
I	O
must	O
lay	O
it	O
all	O
to	O
the	O
deſiring	O
a	O
monstrous	O
long	O
letter	O
,	O
that	O
put	O
you	O
out	O
of	O
humour	O
(	O
if	O
thats	O
poſsible	O
)	O
if	O
I	O
dare	O
use	O
the	O
expression	O
after	O
what	O
I	O
promised	O
above	O
)	O
or	O
to	O
the	O
dull	O
dreary	O
month	O
of	O
Novr	O
,	O
in	O
which	O
other	O
Nations	O
ſay	O
we	O
hang	O
our	O
selves	O
in	O
I	O
did	O
bid	O
you	O
write	O
without	O
reserve	O
&	O
hope	O
you	O
will	O
always	O
do	O
so	O
to	O
me	O
as	O
nothing	O
I	O
know	O
I	O
like	O
so	O
well	O
from	O
those	O
I	O
have	O
a	O
regard	O
for	O
--	O
Hold	O
I	O
forgot	O
I	O
have	O
no	O
regard	O
for	O
you	O
nor	O
do	O
I	O
care	O
what	O
you	O
write	O
.	O
But	O
I	O
find	O
I	O
am	O
always	O
making	O
blunders	O
ſ	O
o	O
the	O
best	O
thing	O
I	O
can	O
do	O
is	O
to	O
beg	O
you	O
'll	O
preſent	O
my	O
best	O
Compliments	O
and	O
Wiſhes	O
to	O
Mrs	B-pers
Hamilton	I-pers
&	O
believe	O
that	O
I	O
am	O
not	O
,	O
or	O
ever	O
was	O
,	O
your	O
most	O
sincere	O
or	O
affctly-	O
yours	O
&	O
c	O
--	O
Wm	B-pers
Napier	I-pers
Miſs	B-pers
Hamilton	I-pers
may	O
expect	O
her	O
puppy	O
some	O
time	O
next	O
month	O
or	O
beginning	O
of	O
Feby-	O
providing	O
Povey	B-pers
has	O
any	O
that	O
I	O
think	O
is	O
worthy	O
to	O
be	O
ſent	O
here	O
.	O
