TOKEN	NE
1	O
st	O
.	O
22	O
d	O
.	O
July	O
1779	O
Thursday	O
Morng	O
.	O
My	O
dearest	O
dearest	O
dearest	O
Friend	O
,	O
After	O
ye	O
promise	O
I	O
made	O
of	O
accounting	O
for	O
my	O
conduct	O
especially	O
in	O
some	O
particular	O
instances	O
which	O
may	O
perhaps	O
have	O
struck	O
you	O
most	O
,	O
I	O
now	O
take	O
up	O
my	O
Pen	O
to	O
unburden	O
my	O
whole	O
Soul	O
to	O
you	O
.	O
As	O
to	O
the	O
petites	O
attentions	O
I	O
may	O
have	O
lately	O
shewn	O
one	O
person	O
,	O
and	O
which	O
ſhocked	O
another	O
person	O
so	O
much	O
ye	O
last	O
Evening	O
we	O
were	O
together	O
,	O
I	O
do	O
aſsure	O
you	O
as	O
my	O
friend	O
they	O
are	O
not	O
founded	O
upon	O
any	O
Penchant	O
I	O
might	O
in	O
particular	O
have	O
,	O
but	O
upon	O
an	O
old	O
joke	O
which	O
I	O
explained	O
to	O
you	O
at	O
the	O
time	O
.	O
Alas	O
,	O
my	O
sweetest	O
Friend	O
you	O
are	O
but	O
too	O
well	O
acquainted	O
,	O
I	O
say	O
you	O
are	O
but	O
too	O
well	O
acquainted	O
with	O
the	O
amiable	O
object	O
,	O
on	O
whom	O
my	O
whole	O
love	O
,	O
affection	O
,	O
and	O
esteem	O
centers	O
,	O
upon	O
whom	O
my	O
whole	O
happineſs	O
2	O
d	O
.	O
.	O
depends	O
,	O
and	O
for	O
whom	O
I	O
burn	O
with	O
ye	O
.	O
most	O
vivid	O
flame	O
.	O
Let	O
me	O
not	O
say	O
that	O
my	O
paſsion	O
for	O
this	O
amiable	O
object	O
ha	O
d	O
s	O
degenerated	O
,	O
if	O
I	O
instead	O
of	O
love	O
treating	O
her	O
with	O
that	O
violence	O
of	O
paſsion	O
,	O
which	O
I	O
must	O
ever	O
feel	O
,	O
I	O
now	O
treat	O
her	O
with	O
that	O
truly	O
fraternal	O
&	O
tender	O
affection	O
,	O
and	O
that	O
esteem	O
with	O
which	O
it	O
becomes	O
me	O
to	O
treat	O
my	O
dearest	O
and	O
firmest	O
friend	O
.	O
Such	O
my	O
ever	O
amiable	O
friend	O
is	O
the	O
present	O
situation	O
of	O
my	O
heart	O
,	O
search	O
ever	O
y	O
inward	O
corner	O
of	O
it	O
,	O
and	O
look	O
if	O
there	O
is	O
a	O
secret	O
,	O
in	O
the	O
least	O
more	O
interesting	O
which	O
I	O
have	O
not	O
told	O
imparted	O
to	O
you	O
ask	O
any	O
questions	O
of	O
me	O
I	O
am	O
ready	O
prepared	O
to	O
answer	O
every	O
thing	O
concerning	O
which	O
you	O
may	O
poſsibly	O
enquire	O
.	O
When	O
I	O
gave	O
that	O
ever	O
dear	O
kind	O
,	O
&	O
obliging	O
friend	O
a	O
Paper	O
th	O
no	O
t	O
long	O
ago	O
which	O
contained	O
two	O
verses	O
,	O
the	O
verse	O
of	O
the	O
last	O
of	O
which	O
was	O
,	O
je	O
suivrai	O
partout	O
vos	O
liens	O
,	O
I	O
really	O
meant	O
what	O
I	O
said	O
.	O
for	O
had	O
she	O
had	O
not	O
made	O
me	O
a	O
certain	O
promise	O
which	O
I	O
think	O
best	O
not	O
to	O
mention	O
as	O
you	O
well	O
know	O
,	O
my	O
intention	O
really	O
was	O
,	O
not	O
to	O
have	O
survived	O
her	O
loſs	O
a	O
single	O
instant	O
,	O
be	O
it	O
in	O
life	O
or	O
death	O
,	O
je	O
suivrai	O
partout	O
ses	O
liens	O
.	O
Continue	O
3	O
d	O
.	O
.	O
my	O
dearest	O
ever	O
amiable	O
and	O
kind	O
friend	O
,	O
to	O
treat	O
me	O
with	O
that	O
open	O
friendship	O
,	O
generosity	O
of	O
heart	O
,	O
and	O
nobleneſs	O
of	O
mind	O
which	O
are	O
innate	O
in	O
you	O
,	O
I	O
conjure	O
you	O
,	O
if	O
not	O
totally	O
to	O
heal	O
,	O
at	O
least	O
to	O
alleviate	O
the	O
pains	O
I	O
fe	O
l	O
e	O
l.	O
Write	O
me	O
an	O
Answer	O
if	O
it	O
is	O
not	O
inconvenient	O
to	O
you	O
,	O
which	O
I	O
entreat	O
of	O
you	O
not	O
to	O
make	O
too	O
short	O
,	O
blame	O
me	O
where	O
I	O
am	O
worthy	O
of	O
it	O
,	O
and	O
commend	O
me	O
where	O
I	O
am	O
worthy	O
of	O
praise	O
.	O
As	O
we	O
are	O
now	O
upon	O
so	O
free	O
and	O
disinterested	O
a	O
conduct	O
,	O
will	O
my	O
ever	O
dearest	O
friend	O
,	O
excuse	O
me	O
if	O
I	O
say	O
;	O
I	O
think	O
you	O
rather	O
too	O
apt	O
to	O
allow	O
the	O
gloomy	O
ſhades	O
of	O
melancholy	O
,	O
to	O
sieze	O
too	O
ſtrong	O
poſseſsion	O
of	O
you	O
,	O
to	O
let	O
them	O
prey	O
too	O
much	O
upon	O
yr	O
.	O
tender	O
heart	O
,	O
to	O
let	O
them	O
dwell	O
too	O
much	O
in	O
yr	O
.	O
ſpotleſs	O
mind	O
,	O
which	O
lets	O
itself	O
too	O
easily	O
be	O
perceived	O
throughout	O
the	O
whole	O
of	O
yr	O
.	O
delicate	O
frame	O
.	O
Was	O
I	O
to	O
think	O
that	O
I	O
was	O
cause	O
of	O
any	O
part	O
of	O
that	O
melancholy	O
,	O
I	O
would	O
i	O
mm	O
ediately	O
abscond	O
where	O
no	O
one	O
should	O
ever	O
hear	O
of	O
me	O
again	O
,	O
were	O
not	O
I	O
sensible	O
,	O
do	O
I	O
flatter	O
myself	O
,	O
tell	O
me	O
I	O
beseech	O
of	O
you	O
,	O
4	O
th	O
.	O
.	O
that	O
it	O
would	O
rather	O
increase	O
than	O
diminish	O
yr	O
.	O
grief	O
to	O
hear	O
that	O
him	O
who	O
was	O
ever	O
,	O
is	O
and	O
ever	O
shall	O
be	O
attached	O
to	O
you	O
,	O
was	O
no	O
more	O
.	O
I	O
very	O
much	O
admire	O
the	O
first	O
Epistle	O
of	O
the	O
Eſsay	O
on	O
man	O
,	O
which	O
which	O
you	O
recommended	O
to	O
me	O
read	O
from	O
ye	O
beginning	O
to	O
ye	O
end	O
over	O
again	O
.	O
I	O
admire	O
the	O
beginning	O
very	O
much	O
,	O
as	O
well	O
as	O
those	O
tender	O
lines	O
concerning	O
which	O
the	O
innocent	O
little	O
lamb	O
,	O
whilst	O
I	O
was	O
reading	O
them	O
,	O
&	O
indeed	O
the	O
whole	O
Epistle	O
,	O
I	O
could	O
not	O
help	O
sighing	O
to	O
think	O
how	O
many	O
great	O
and	O
wonderful	O
bleſsings	O
the	O
Almighty	O
has	O
heaped	O
upon	O
Mankind	O
,	O
&	O
how	O
unworthy	O
we	O
are	O
all	O
of	O
us	O
of	O
them	O
.	O
I	O
have	O
now	O
to	O
add	O
what	O
interests	O
me	O
most	O
,	O
that	O
is	O
my	O
sweetest	O
,	O
dearest	O
,	O
and	O
best	O
of	O
friends	O
,	O
to	O
entreat	O
of	O
you	O
the	O
continuance	O
of	O
that	O
disinterested	O
affection	O
and	O
friendship	O
with	O
which	O
you	O
have	O
treated	O
me	O
all	O
along	O
,	O
and	O
which	O
I	O
shall	O
cher	O
cherish	O
to	O
the	O
end	O
of	O
my	O
life	O
,	O
you	O
will	O
I	O
am	O
sure	O
have	O
generosity	O
enough	O
I	O
am	O
sure	O
I	O
repeat	O
it	O
to	O
grant	O
my	O
request	O
,	O
as	O
you	O
must	O
be	O
sensible	O
than	O
in	O
my	O
situation	O
5	O
th	O
.	O
.	O
in	O
life	O
I	O
shall	O
not	O
have	O
many	O
even	O
worldly	O
friends	O
,	O
and	O
not	O
one	O
so	O
open	O
,	O
generous	O
,	O
sympathizing	O
as	O
yourself	O
,	O
which	O
alone	O
must	O
render	O
you	O
dearer	O
to	O
me	O
than	O
the	O
rest	O
of	O
the	O
World	O
together	O
Adieu	O
my	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Friend	O
believe	O
me	O
when	O
I	O
call	O
you	O
tout	O
ce	O
qui	O
m'est	O
chère	O
au	O
monde	O
,	O
these	O
are	O
the	O
never	O
alterable	O
sentiments	O
of	O
him	O
whose	O
greatest	O
happineſs	O
it	O
will	O
be	O
to	O
sign	O
himself	O
throughout	O
ye	O
whole	O
of	O
his	O
life	O
.	O
Yr	O
.	O
ever	O
sincerely	O
affectionate	O
Friend	O
.	O
P.S	O
.	O
I	O
have	O
forgot	O
to	O
make	O
that	O
request	O
I	O
told	O
you	O
I	O
would	O
make	O
to	O
you	O
that	O
is	O
to	O
send	O
me	O
a	O
lock	O
of	O
yr	O
.	O
hair	O
envelopped	O
in	O
yr	O
.	O
answer	O
,	O
with	O
which	O
I	O
will	O
immediately	O
have	O
something	O
made	O
to	O
correspond	O
with	O
+	O
toujours	O
de	O
même	O
I	O
shall	O
keep	O
it	O
in	O
yr	O
.	O
absence	O
as	O
the	O
representative	O
of	O
my	O
dear	O
friend	O
&	O
love	O
it	O
accordingly	O
.	O
write	O
whenever	O
only	O
it	O
is	O
convenient	O
to	O
yourself	O
,	O
&	O
tell	O
me	O
whether	O
you	O
hear	O
that	O
you	O
are	O
to	O
make	O
another	O
sejour	O
at	O
——	B-place
soon	O
or	O
not	O
.	O
Excuse	O
my	O
writing	O
&	O
the	O
separate	O
sheets	O
I	O
write	O
upon	O
as	O
I	O
am	O
in	O
an	O
amazing	O
hurry	O
.	O
Adieu	O
pour	O
la	O
seconde	O
fois	O
.	O
+	O
tout	O
ce	O
qui	O
m'est	O
chère	O
au	O
monde	O
.	O
The	O
Carrier	O
of	O
this	O
must	O
call	O
for	O
an	O
answer	O
at	O
what	O
time	O
you	O
settle	O
with	O
him	O
.	O
Adieu	O
encore	O
pour	O
la	O
troisième	O
fois	O
tout	O
ce	O
qui	O
m'est	O
chère	O
au	O
monde	O
.	O
