TOKEN	NE
2	O
d	O
April	O
1783	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
am	O
very	O
sorry	O
I	O
do	O
not	O
go	O
this	O
Evening	O
to	O
the	O
Concert	O
.	O
I	O
have	O
a	O
half	O
Subscription	O
&	O
unluckily	O
this	O
is	O
not	O
my	O
turn	O
--	O
do	O
you	O
visit	O
Mrs.	B-pers
Irby	I-pers
she	O
goes	O
this	O
Evening	O
--	O
&	O
I	O
believe	O
Lady	B-pers
Dashwood	I-pers
goes	O
.	O
Ly	B-pers
Jersey	I-pers
subscribes	O
--	O
so	O
does	O
Lady	B-pers
Salisbury	I-pers
.	O
Lady	B-pers
Eſsex	I-pers
.	O
Mrs.	B-pers
St.	I-pers
John	I-pers
do	O
you	O
visit	O
Lady	B-pers
Cornewall	I-pers
.	O
she	O
goes	O
this	O
Evening	O
--	O
These	O
are	O
all	O
I	O
can	O
recollect	O
at	O
present	O
.	O
Lady	B-pers
Abingdon	I-pers
always	O
goes	O
--	O
I	O
hope	O
we	O
shall	O
see	O
you	O
as	O
early	O
as	O
you	O
can	O
to	O
morrow	O
.	O
it	O
is	O
a	O
very	O
private	O
party	O
.	O
next	O
Thursday	O
I	O
know	O
it	O
shall	O
be	O
more	O
numerous	O
--	O
Adieu	O
..	O
I	O
hope	O
you	O
will	O
find	O
a	O
party	O
.	O
for	O
it	O
is	O
a	O
charming	O
Concert	O
--	O
I	O
am	O
most	O
affecly	O
yrs	O
DBloſset	B-pers
Miſs	B-pers
Hamilton	I-pers
--	O
