TOKEN	NE
a	O
Brilliant	O
Diamond	O
Hoop	O
Rig	O
Ring	O
on	O
her	O
intended	O
Marriage	O
with	O
Mr.	B-pers
Jackson	I-pers
wch	O
.	O
was	O
my	O
late	O
Dear	O
Mam̄a	O
's	O
thanks	O
my	O
dearest	O
friend	O
for	O
the	O
ring	O
but	O
thanks	O
are	O
inadequate	O
to	O
its	O
value	O
with	O
me	O
--	O
I	O
could	O
not	O
return	O
them	O
as	O
I	O
could	O
not	O
then	O
write	O
,	O
you	O
will	O
very	O
probably	O
see	O
me	O
this	O
wed	O
.	O
but	O
I	O
can	O
not	O
quite	O
answer	O
for	O
it	O
--	O
I	O
had	O
thoughts	O
of	O
walking	O
after	O
dinner	O
as	O
I	O
was	O
prevented	O
by	O
a	O
particular	O
engagement	O
breakfasting	O
with	O
you	O
--	O
but	O
I	O
believe	O
I	O
shall	O
not	O
now	O
,	O
&	O
as	O
you	O
will	O
be	O
engaged	O
by	O
the	O
important	O
toilet	O
I	O
will	O
defer	O
it	O
Adieu	O
my	O
dearest	O
--	O
Yours	O
C.C	B-pers
.	I-pers
