TOKEN	NE
about	O
secret	O
copied	O
E	O
G	O
A	O
Canterbury	B-place
Augt	O
27	O
th	O
-	O
1772	O
I	O
was	O
favored	O
with	O
my	O
Dearest	O
Miſs	B-pers
Hamilton	I-pers
's	O
letter	O
of	O
the	O
20	O
th	O
-	O
instant	O
a	O
few	O
days	O
ago	O
,	O
and	O
would	O
have	O
obeyed	O
her	O
commands	O
in	O
writing	O
immediately	O
had	O
I	O
not	O
waited	O
to	O
get	O
some	O
franks	O
,	O
as	O
I	O
was	O
extremely	O
sure	O
all	O
the	O
subject	O
in	O
this	O
,	O
would	O
not	O
be	O
woth	O
worth	O
the	O
postage	O
,	O
excepting	O
what	O
concerned	O
herself	O
so	O
without	O
more	O
preamble	O
take	O
wh-	O
follows	O
be	O
it	O
good	O
,	O
bad	O
,	O
or	O
indifferent	O
,	O
I	O
shall	O
tomorrow	O
my	O
dearest	O
Miſs	B-pers
Hamilton	I-pers
by	O
the	O
stage	O
Coach	O
ſend	O
you	O
that	O
Part	O
of	O
Mrs-	B-pers
Carter	I-pers
s	O
poems	O
that	O
is	O
in	O
print	O
,	O
the	O
rest	O
shall	O
follow	O
another	O
time	O
provided	O
I	O
can	O
coax	O
her	O
out	O
of	O
them	O
&	O
you	O
pleased	O
with	O
these	O
I	O
now	O
send	O
--	O
you	O
are	O
extremely	O
right	O
in	O
calling	O
my	O
last	O
a	O
scrap	O
of	O
a	O
letter	O
but	O
I	O
could	O
not	O
help	O
it	O
,	O
the	O
whole	O
family	O
being	O
out	O
an	O
airing	O
so	O
was	O
obliged	O
to	O
borrow	O
a	O
peice	O
of	O
Paper	O
from	O
the	O
Butler	O
,	O
or	O
lost	O
lose	O
the	O
post	O
for	O
that	O
day	O
which	O
I	O
should	O
have	O
been	O
ſorry	O
for	O
as	O
I	O
was	O
to	O
sett	O
off	O
for	O
this	O
good	O
City	O
next	O
morning	O
.	O
You	O
ſay	O
you	O
think	O
you	O
have	O
a	O
right	O
to	O
scold	O
,	O
allowed	O
if	O
you	O
please	O
,	O
but	O
an	O
amiable	O
young	O
Lady	O
that	O
thinks	O
she	O
has	O
twenty	O
good	O
reaſons	O
for	O
so	O
doing	O
,	O
and	O
makes	O
use	O
of	O
only	O
one	O
,	O
&	O
that	O
with	O
so	O
much	O
good	O
nature	O
,	O
must	O
and	O
always	O
shall	O
do	O
with	O
me	O
as	O
she	O
pleases	O
,	O
&	O
I	O
shall	O
always	O
think	O
myself	O
much	O
happier	O
by	O
recieving	O
so	O
gentle	O
a	O
Scold	O
(	O
if	O
it	O
can	O
be	O
called	O
one	O
)	O
from	O
my	O
dearest	O
Girl	O
than	O
any	O
other	O
favor	O
from	O
the	O
rest	O
of	O
the	O
Sex	O
can	O
poſsible	O
make	O
me	O
&	O
believe	O
me	O
when	O
I	O
aſsure	O
you	O
that	O
it	O
was	O
neither	O
your	O
ambition	O
nor	O
self	O
interestedneſs	O
that	O
made	O
me	O
lay	O
at	O
your	O
feet	O
what	O
you	O
was	O
,	O
in	O
my	O
opinion	O
,	O
born	O
to	O
rule	O
&	O
if	O
you	O
are	O
pleased	O
with	O
what	O
I	O
have	O
done	O
,	O
my	O
greatest	O
deſire	O
is	O
entirely	O
fulfilled	O
--	O
Nothing	O
can	O
give	O
me	O
more	O
pleaſure	O
than	O
the	O
recieving	O
those	O
(	O
as	O
you	O
are	O
pleased	O
to	O
call	O
them	O
)	O
stupid	O
&	O
constrain	O
'd	O
letters	O
from	O
a	O
Girl	O
in	O
your	O
retired	O
situation	O
pray	O
My	O
dear	O
Madam	O
be	O
so	O
good	O
,	O
as	O
let	O
me	O
have	O
them	O
as	O
often	O
as	O
you	O
poſsible	O
can	O
,	O
&	O
allow	O
me	O
to	O
acquaint	O
you	O
that	O
