TOKEN	NE
Canterbury	B-place
Jany	O
30	O
th	O
-	O
1773	O
Yours	O
without	O
a	O
date	O
come	O
to	O
hand	O
My	O
dearest	O
Mary	B-pers
to	O
night	O
&	O
I	O
immediately	O
sit	O
down	O
to	O
write	O
a	O
few	O
lines	O
to	O
make	O
this	O
as	O
long	O
as	O
I	O
poſsible	O
can	O
,	O
tho	O
at	O
present	O
I	O
am	O
so	O
hurried	O
with	O
other	O
buſineſs	O
that	O
I	O
am	O
oblig	O
'd	O
to	O
write	O
many	O
sheets	O
of	O
paper	O
daily	O
and	O
much	O
against	O
my	O
inclination	O
so	O
if	O
they	O
are	O
not	O
so	O
long	O
as	O
uſual	O
you	O
'll	O
forgive	O
me	O
&	O
whenever	O
I	O
have	O
time	O
shall	O
make	O
them	O
as	O
long	O
as	O
formerly	O
.	O
It	O
gives	O
me	O
extreme	O
concern	O
to	O
find	O
you	O
think	O
Mrs	B-pers
Hamilton	I-pers
s	O
dont	O
mend	O
so	O
well	O
as	O
you	O
could	O
wish	O
but	O
I	O
hope	O
by	O
the	O
next	O
I	O
get	O
that	O
she	O
will	O
be	O
quite	O
as	O
well	O
as	O
I	O
wish	O
her	O
.	O
You	O
mistake	O
me	O
My	O
Dear	O
Girl	O
I	O
did	O
not	O
mean	O
to	O
scold	O
you	O
for	O
the	O
penseros	O
o	O
but	O
only	O
to	O
prevail	O
on	O
you	O
never	O
to	O
indulge	O
it	O
,	O
could	O
it	O
be	O
of	O
any	O
Consequence	O
I	O
would	O
be	O
for	O
it	O
,	O
but	O
where	O
it	O
may	O
hurt	O
yr	O
health	O
without	O
doing	O
any	O
good	O
to	O
anothers	O
I	O
think	O
its	O
wrong	O
for	O
any	O
body	O
to	O
indulge	O
themselves	O
in	O
it	O
,	O
tho	O
its	O
very	O
natural	O
yet	O
I	O
dont	O
think	O
it	O
prudent	O
but	O
as	O
I	O
hope	O
to	O
hear	O
Mrs-	B-pers
Hamilton	I-pers
is	O
quite	O
well	O
in	O
a	O
few	O
days	O
I	O
shall	O
ſay	O
no	O
more	O
at	O
present	O
on	O
the	O
subject	O
--	O
I	O
shall	O
be	O
very	O
glad	O
that	O
I	O
was	O
mistaken	O
in	O
the	O
Gentleman	O
that	O
made	O
up	O
a	O
part	O
of	O
my	O
last	O
letter	O
,	O
but	O
am	O
afraid	O
its	O
too	O
true	O
as	O
it	O
comes	O
from	O
many	O
good	O
hands	O
&	O
those	O
letters	O
I	O
have	O
heard	O
hurt	O
him	O
greatly	O
with	O
his	O
Uncle	O
,	O
One	O
thing	O
is	O
certain	O
its	O
prudent	O
to	O
keep	O
ſome	O
things	O
to	O
oneself	O
and	O
as	O
those	O
letters	O
cd-	O
never	O
do	O
any	O
good	O
,	O
they	O
had	O
better	O
never	O
been	O
printed	O
&	O
sent	O
about	O
to	O
different	O
people	O
who	O
had	O
not	O
the	O
least	O
concern	O
with	O
the	O
affair	O
.	O
Believe	O
me	O
My	O
dearest	O
Girl	O
that	O
I	O
have	O
not	O
a	O
thought	O
of	O
yr	O
having	O
the	O
least	O
interest	O
in	O
the	O
affair	O
,	O
but	O
I	O
know	O
well	O
that	O
when	O
a	O
Person	O
forms	O
a	O
good	O
opinion	O
of	O
another	O
that	O
it	O
must	O
chagrine	O
one	O
greatly	O
to	O
find	O
themselves	O
mistaken	O
however	O
I	O
shall	O
be	O
happy	O
to	O
find	O
my	O
opinion	O
quite	O
wrong	O
in	O
regard	O
to	O
him	O
,	O
&	O
still	O
more	O
so	O
,	O
as	O
you	O
are	O
the	O
person	O
to	O
set	O
me	O
right	O
,	O
which	O
will	O
flatter	O
me	O
not	O
a	O
little	O
to	O
find	O
my	O
opinion	O
of	O
My	O
dearest	O
Girl	O
's	O
penetration	O
anſwer	O
in	O
every	O
respect	O
as	O
I	O
could	O
wish	O
,	O
but	O
as	O
you	O
are	O
not	O
very	O
much	O
acquainted	O
a	O
Person	O
with	O
a	O
very	O
common	O
share	O
of	O
sense	O
may	O
impose	O
on	O
the	O
most	O
knowing	O
people	O
for	O
ſome	O
time	O
as	O
there	O
is	O
a	O
plauſibleneſs	O
in	O
ſome	O
folks	O
that	O
can	O
always	O
make	O
their	O
own	O
story	O
right	O
till	O
the	O
other	O
ſide	O
is	O
heard	O
,	O
I	O
dont	O
ſay	O
thats	O
his	O
case	O
,	O
but	O
I	O
am	O
ſure	O
he	O
has	O
acted	O
with	O
very	O
little	O
prudence	O
in	O
