TOKEN	NE
Madam	O
,	O
Tho	O
'	O
I	O
received	O
the	O
amount	O
of	O
the	O
Inclosed	O
by	O
the	O
hands	O
of	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
can	O
not	O
but	O
ſuppose	O
I	O
was	O
equally	O
indebted	O
to	O
your	O
kindneſs	O
for	O
the	O
Loan	O
of	O
it	O
.	O
But	O
having	O
ſince	O
loſt	O
the	O
good	O
opinion	O
,	O
which	O
then	O
procu	O
red	O
me	O
that	O
mark	O
of	O
your	O
compassion	O
for	O
my	O
misfortunes	O
,	O
I	O
muſt	O
beg	O
leave	O
to	O
take	O
the	O
firſt	O
opportunity	O
,	O
that	O
has	O
been	O
in	O
my	O
power	O
,	O
of	O
returning	O
your	O
money	O
;	O
yet	O
I	O
ſhall	O
not	O
never	O
think	O
the	O
obligation	O
entirely	O
discharged	O
while	O
I	O
live	O
to	O
render	O
you	O
ſervice	O
.	O
--	O
As	O
I	O
ſhall	O
poſsibly	O
be	O
called	O
from	O
Northampton	O
ſoon	O
,	O
I	O
could	O
have	O
wish	O
'd	O
,	O
my	O
dear	O
Madam	O
,	O
to	O
have	O
taken	O
leave	O
of	O
you	O
&	O
Miſs	B-pers
Hamilton	I-pers
in	O
these	O
Lines	O
of	O
Mr	B-pers
:	I-pers
Pope	I-pers
.	O
--	O
“	O
Absent	O
or	O
dead	O
,	O
ſtill	O
let	O
a	O
Friend	O
be	O
dear	O
;	O
“	O
A	O
Sigh	O
the	O
Abſent	O
claim	O
s	O
,	O
the	O
D	O
ead	O
a	O
Tear	O
.	O
”	O
Alexander	O
Pope	O
,	O
Epistle	O
to	O
Robert	O
,	O
Earl	O
of	O
Oxford	O
and	O
Mortimer	O
,	O
ll	O
.	O
13-4	O
.	O
but	O
indeed	O
I	O
have	O
had	O
a	O
ſevere	O
Leſson	O
,	O
that	O
however	O
disgusting	O
Flattery	O
may	O
be	O
to	O
Women	O
of	O
Underſtanding	O
,	O
Sincerity	O
is	O
not	O
the	O
Virtue	O
to	O
retain	O
their	O
Friendſhip	O
--	O
Be	O
aſsured	O
,	O
however	O
,	O
that	O
whatever	O
I	O
have	O
done	O
to	O
forfeit	O
your	O
friendſhip	O
,	O
was	O
not	O
intentionally	O
done	O
to	O
offend	O
you	O
.	O
I	O
am	O
with	O
gratitude	O
&	O
respect	O
Madam	O
--	O
Your	O
much	O
obliged	O
&	O
moſt	O
hum	O
:	O
Servt	O
:	O
John	B-pers
Hope	I-pers
27	O
th	O
Feby	O
:	O
1774	O
