TOKEN	NE
Thames	B-place
Ditton	I-place
1783	O
The	O
Day	O
you	O
left	O
London	B-place
I	O
received	O
a	O
preſsing	O
invitation	O
from	O
Mrs.	B-pers
Walsingham	I-pers
to	O
spend	O
a	O
few	O
days	O
with	O
her	O
--	O
&	O
she	O
was	O
so	O
obliging	O
to	O
offer	O
to	O
send	O
her	O
Chaise	O
for	O
me	O
--	O
she	O
wanted	O
me	O
to	O
come	O
on	O
Thursday	O
&	O
stay	O
till	O
Saturday	O
when	O
she	O
told	O
me	O
she	O
would	O
carry	O
me	O
to	O
Mrs.	B-pers
Garrick	I-pers
's	O
,	O
where	O
you	O
know	O
I	O
was	O
to	O
dine	O
--	O
I	O
could	O
not	O
comply	O
wth	O
.	O
her	O
request	O
as	O
I	O
had	O
engagements	O
but	O
agree	O
'd	O
to	O
another	O
proposition	O
she	O
made	O
of	O
my	O
going	O
home	O
with	O
her	O
on	O
Saturday	O
Eveg	O
(	O
as	O
she	O
too	O
was	O
to	O
be	O
of	O
ye	O
.	O
party	O
at	O
Hampton	B-place
)	O
--	O
&	O
staying	O
till	O
the	O
Wednesday	O
following	O
when	O
I	O
knew	O
I	O
could	O
return	O
to	O
Town	B-place
wth-	O
Mrs.	B-pers
G——	I-pers
who	O
was	O
to	O
go	O
there	O
that	O
day	O
--	O
I	O
spent	O
an	O
agreeable	O
day	O
at	O
Hampton	B-place
--	O
our	O
Party	O
consisted	O
of	O
Mr	B-pers
&	O
Mrs.	B-pers
Vesey	I-pers
Mr	B-pers
Pepys	I-pers
,	O
Mr.	B-pers
Walpole	I-pers
,	O
Mrs.	B-pers
Walsingham	I-pers
Miſs	B-pers
Boyle	I-pers
&	O
a	O
Mrs.	B-pers
Flasby	I-pers
who	O
was	O
upon	O
a	O
Visit	O
to	O
Mrs.	B-pers
G——	I-pers
before	O
we	O
parted	O
Mr.	B-pers
Walpole	I-pers
politely	O
invited	O
me	O
to	O
his	O
Villa	O
&	O
invited	O
ye	O
.	O
Company	O
to	O
meet	O
me	O
on	O
that	O
day	O
week	O
--	O
upon	O
this	O
Mrs.	B-pers
W	I-pers
.	I-pers
insisted	O
so	O
strongly	O
upon	O
my	O
remaining	O
with	O
her	O
till	O
that	O
time	O
that	O
there	O
was	O
no	O
refusing	O
--	O
besides	O
there	O
was	O
another	O
powerfull	O
inducement	O
for	O
Mr.	B-pers
W	I-pers
.	I-pers
had	O
desired	O
me	O
to	O
come	O
to	O
Strawberry	O
Hill	O
two	O
hours	O
before	O
dinner	O
tha	O
t	O
he	O
might	O
show	O
me	O
his	O
Pictures	O
&	O
c	O
&	O
c	O
&	O
this	O
I	O
could	O
no	O
t	O
perhaps	O
have	O
managed	O
.	O
had	O
not	O
Mrs.	B-pers
W	I-pers
but	O
by	O
&	O
c	O
you	O
can	O
not	O
imagine	O
how	O
much	O
Hero	B-pers
has	O
made	O
of	O
me	O
since	O
I	O
have	O
been	O
her	O
guest	O
,	O
&	O
how	O
very	O
attentive	O
,	O
good	O
Humourd	O
&	O
polite	O
she	O
has	O
been	O
--	O
I	O
really	O
have	O
wish	O
'd	O
for	O
no	O
addition	O
to	O
my	O
pleasure	O
but	O
having	O
you	O
with	O
me	O
--	O
&	O
we	O
have	O
talk	O
'd	O
&	O
wish	O
'd	O
for	O
you	O
every	O
day	O
--	O
nay	O
many	O
times	O
in	O
ye	O
.	O
da	O
y	O
She	O
is	O
very	O
much	O
pleased	O
with	O
this	O
place	O
,	O
I	O
do	O
not	O
wonder	O
at	O
it	O
after	O
having	O
been	O
in	O
ye	O
Castle	O
wth	O
:	O
all	O
the	O
restraint	O
wch	O
.	O
naturally	O
attends	O
such	O
a	O
situation	O
,	O
for	O
15	O
Years	O
--	O
here	O
she	O
is	O
sole	O
Mistreſs	O
--	O
&	O
every	O
thing	O
around	O
her	O
being	O
her	O
own	O
property	O
,	O
it	O
interests	O
,	O
her	O
&	O
amuses	O
her	O
.	O
The	O
House	O
is	O
comfortable	O
&	O
chearful	O
--	O
The	O
Grounds	O
--	O
but	O
why	O
should	O
I	O
describe	O
(	O
I	O
I	O
am	O
not	O
clever	O
in	O
describing	O
)	O
I	O
am	O
very	O
certain	O
you	O
will	O
be	O
much	O
interested	O
to	O
know	O
how	O
we	O
spend	O
our	O
time	O
On	O
Saturday	O
Eveg	O
.	O
I	O
accompanied	O
Hero	B-pers
&	O
Her	O
Daughter	O
--	O
we	O
came	O
to	O
Thames	B-place
D	I-place
:	I-place
abt	O
.	O
½	O
past	O
8	O
--	O
H	B-pers
.	I-pers
shew	O
'd	O
me	O
the	O
House	O
&	O
we	O
walk	O
'd	O
in	O
ye	O
.	O
Garden	O
till	O
near	O
ten	O
--	O
at	O
that	O
hour	O
we	O
sup	O
--	O
Miſs	B-pers
B	I-pers
.	I-pers
goes	O
to	O
bed	O
at	O
½	O
past	O
9.	O
after	O
Supper	O
Hero	B-pers
was	O
very	O
lively	O
,	O
we	O
talk	O
'd	O
much	O
of	O
you	O
,	O
and	O
did	O
not	O
retire	O
till	O
12	O
.	O
When	O
she	O
politely	O
conducted	O
me	O
to	O
my	O
room	O
.	O
29	O
th	O
.	O
June	O
Sunday	O
.	O
I	O
got	O
up	O
at	O
6	O
&	O
as	O
soon	O
as	O
I	O
was	O
dreſs	O
'd	O
I	O
went	O
into	O
ye	O
.	O
Garden	O
--	O
ye	O
.	O
Morning	O
was	O
heavenly	O
--	O
I	O
was	O
join	O
'd	O
by	O
H——	B-pers
at	O
½	O
past	O
8	O
,	O
we	O
walk	O
'd	O
together	O
till	O
9	O
when	O
the	O
Bell	O
rings	O
for	O
Breakfast	O
--	O
at	O
10	O
we	O
separated	O
&	O
met	O
again	O
at	O
11	O
to	O
go	O
to	O
Church	O
wch	O
.	O
is	O
very	O
near	O
the	O
House	O
it	O
is	O
a	O
very	O
pretty	O
Country	O
Church	O
--	O
&	O
we	O
had	O
a	O
very	O
decent	O
well	O
behaved	O
congregation	O
--	O
the	O
Clergyman	O
s	O
appearance	O
was	O
suited	O
to	O
it	O
--	O
an	O
amiable	O
looking	O
old	O
Man	O
with	O
Silver	O
Locks	O
,	O
he	O
read	O
ye	O
.	O
prayers	O
devoutly	O
,	O
&	O
gave	O
us	O
a	O
good	O
Sermon	O
--	O
the	O
Stile	O
unaffected	O
and	O
not	O
above	O
the	O
comprehension	O
of	O
his	O
country	O
parishioners	O
--	O
The	O
little	O
Band	O
of	O
Vocal	O
performers	O
quite	O
excelled	O
in	O
singing	O
the	O
Psalms	O
&	O
they	O
sang	O
an	O
Anthem	O
in	O
a	O
Manner	O
far	O
superior	O
to	O
what	O
I	O
have	O
ever	O
heard	O
in	O
a	O
Village	O
Church	O
.	O
we	O
saunter	O
'd	O
about	O
ye	O
.	O
Garden	O
,	O
&	O
Mrs.	B-pers
W	I-pers
shew	O
'd	O
me	O
her	O
domain	O
&	O
c	O
