TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
My	O
Mother	O
is	O
prevented	O
by	O
company	O
from	O
telling	O
you	O
herself	O
that	O
she	O
received	O
the	B-pers
Queen	I-pers
's	O
commands	O
this	O
Morning	O
for	O
introducing	O
you	O
to	O
her	B-pers
Majesty	I-pers
at	O
the	O
Queen	O
's	O
Houſe	O
tomorrow	O
Evening	O
--	O
as	O
you	O
are	O
to	O
be	O
there	O
at	O
Six	O
o'clock	O
,	O
&	O
my	O
Mother	O
is	O
to	O
accompany	O
you	O
,	O
she	O
wishes	O
it	O
may	O
suit	O
you	O
to	O
let	O
her	O
have	O
the	O
pleasure	O
of	O
seeing	O
you	O
here	O
at	O
dinner	O
first	O
,	O
at	O
4	O
o'clock	O
,	O
but	O
if	O
that	O
shd	O
.	O
not	O
be	O
convenient	O
to	O
you	O
she	O
will	O
call	O
on	O
you	O
in	O
her	O
Coach	O
at	O
ten	O
minutes	O
before	O
Six	O
.	O
as	O
to	O
the	O
day	O
of	O
your	O
entering	O
your	O
Office	O
,	O
it	O
is	O
not	O
yet	O
quite	O
settled	O
,	O
but	O
I	O
imagine	O
it	O
will	O
be	O
early	O
in	O
next	O
Week	O
.	O
I	O
am	O
dr	O
Miſs	B-pers
Hamilton	I-pers
yr	O
.	O
sincere	O
&	O
faithful	O
Hum	O
ble	O
.	O
Servt	O
.	O
S.	B-pers
Feilding	I-pers
My	O
Mother	O
desires	O
to	O
join	O
with	O
me	O
in	O
Compts	O
.	O
to	O
Mrs.	B-pers
Hamilton	I-pers
--	O
as	O
you	O
come	O
to	O
the	O
Q	O
's	O
Hſe	O
.	O
by	O
her	B-pers
M	I-pers
's	O
order	O
,	O
you	O
will	O
of	O
course	O
be	O
as	O
much	O
dreſsed	O
as	O
you	O
wd	O
for	O
a	O
large	O
Aſsembly	O
.	O
S	O
t	O
.	O
James	O
's	O
Friday	O
E	O
April	O
18	O
th	O
.	O
1777	O
