TOKEN	NE
Naples	B-place
March	O
20	O
th	O
1804	O
My	O
Dear	O
Sister	O
If	O
paper	O
were	O
capable	O
of	O
blushing	O
,	O
I	O
shou	O
'd	O
not	O
venture	O
to	O
appear	O
thus	O
in	O
your	O
presence	O
,	O
after	O
a	O
Silence	O
,	O
wch	O
:	O
I	O
am	O
well	O
aware	O
must	O
carry	O
the	O
appearance	O
of	O
neglect	O
,	O
&	O
a	O
positive	O
omiſsion	O
of	O
what	O
I	O
confeſs	O
was	O
an	O
absolute	O
duty	O
;	O
&	O
so	O
conscious	O
I	O
am	O
of	O
my	O
fault	O
,	O
that	O
I	O
shall	O
not	O
attempt	O
to	O
vindicate	O
myself	O
,	O
nor	O
add	O
to	O
this	O
my	O
trangreſsion	O
by	O
a	O
tedious	O
apology	O
:	O
but	O
at	O
the	O
same	O
time	O
that	O
I	O
have	O
so	O
much	O
to	O
lament	O
the	O
fatality	O
of	O
the	O
various	O
combinations	O
wch	O
:	O
have	O
tended	O
constantly	O
to	O
render	O
me	O
thus	O
culpable	O
in	O
your	O
eyes	O
,	O
so	O
in	O
justice	O
to	O
my	O
good	O
intentions	O
,	O
I	O
must	O
beg	O
leave	O
just	O
to	O
mention	O
them	O
.	O
After	O
receiving	O
a	O
kind	O
letter	O
from	O
you	O
&	O
my	O
Brother	O
the	O
beginning	O
of	O
last	O
year	O
,	O
when	O
I	O
was	O
about	O
to	O
reply	O
to	O
so	O
many	O
obliging	O
expreſsions	O
of	O
affection	O
&	O
c	O
,	O
My	O
Louisa	B-pers
began	O
of	O
the	O
small-pox	O
,	O
wch	O
:	O
she	O
had	O
in	O
so	O
violent	O
a	O
manner	O
at	O
the	O
beginning	O
as	O
to	O
require	O
the	O
strictest	O
attendance	O
from	O
me	O
,	O
besides	O
the	O
state	O
of	O
anxiety	O
wch	O
:	O
you	O
may	O
imagine	O
I	O
must	O
suffer	O
for	O
the	O
other	O
three	O
children	O
,	O
who	O
all	O
broke	O
out	O
at	O
the	O
same	O
time	O
;	O
&	O
as	O
Servants	O
are	O
of	O
no	O
use	O
here	O
on	O
such	O
occasions	O
,	O
you	O
may	O
have	O
some	O
very	O
slight	O
idea	O
of	O
the	O
life	O
I	O
led	O
;	O
tho	O
'	O
I	O
had	O
so	O
much	O
reason	O
to	O
be	O
thankful	O
that	O
the	O
disease	O
was	O
so	O
mild	O
,	O
as	O
rarely	O
falls	O
to	O
the	O
lot	O
of	O
the	O
offspring	O
of	O
Italian	O
Parents	O
These	O
busy	O
occupations	O
were	O
succeded	O
by	O
a	O
most	O
tedious	O
&	O
uncomfortable	O
state	O
,	O
wch	O
:	O
for	O
the	O
first	O
months	O
never	O
fails	O
to	O
render	O
me	O
incapable	O
of	O
any	O
application	O
whatever	O
;	O
as	O
a	O
proof	O
of	O
this	O
a	O
letter	O
began	O
to	O
my	O
Sister	O
,	O
when	O
the	O
children	O
fell	O
sick	O
,	O
in	O
the	O
month	O
of	O
Feby	O
:	O
was	O
finish	O
'd	O
in	O
the	O
month	O
of	O
June	O
:	O
to	O
this	O
succeeded	O
the	O
news	O
of	O
the	O
war	O
,	O
wch	O
:	O
then	O
precluded	O
all	O
hope	O
of	O
letters	O
going	O
safe	O
:	O
I	O
sent	O
my	O
letter	O
by	O
a	O
round	O
about	O
method	O
to	O
our	O
Dear	O
Sarah	B-pers
,	O
to	O
whom	O
I	O
added	O
a	O
positive	O
injunction	O
which	O
was	O
rather	O
unbecoming	O
from	O
me	O
,	O
to	O
plead	O
my	O
excuse	O
with	O
you	O
,	O
wch	O
:	O
she	O
tells	O
me	O
she	O
transcrib	O
'd	O
verbatim	O
Having	O
the	O
favorable	O
occasion	O
of	O
a	O
private	O
hand	O
to	O
carry	O
this	O
to	O
Manchester	B-place
,	O
I	O
hasten	O
to	O
embrace	O
such	O
an	O
opportunity	O
&	O
to	O
show	O
you	O
how	O
much	O
I	O
am	O
desirous	O
to	O
repair	O
this	O
my	O
former	O
omiſsion	O
,	O
I	O
lose	O
not	O
a	O
moment	O
's	O
time	O
to	O
take	O
up	O
my	O
pen	O
,	O
a	O
week	O
before	O
the	O
time	O
,	O
for	O
fear	O
of	O
some	O
other	O
unlucky	O
impediment	O
,	O
which	O
I	O
have	O
the	O
greater	O
reason	O
to	O
fear	O
as	O
this	O
very	O
morning	O
my	O
eldest	O
boy	O
is	O
,	O
I	O
believe	O
,	O
broke	O
out	O
of	O
the	O
Measles	O
:	O
two	O
of	O
the	O
children	O
have	O
had	O
that	O
disorder	O
,	O
but	O
as	O
the	O
number	O
is	O
now	O
encreas	O
'd	O
to	O
five	O
so	O
the	O
two	O
youngest	O
now	O
have	O
the	O
risk	O
very	O
near	O
them	O
.	O
I	O
have	O
here	O
again	O
to	O
confeſs	O
that	O
I	O
ought	O
to	O
have	O
written	O
sooner	O
,	O
to	O
inform	O
you	O
of	O
my	O
having	O
had	O
another	O
most	O
unexpected	O
&	O
,	O
almost	O
,	O
unwelcome	O
increase	O
to	O
my	O
cares	O
in	O
the	O
latter	O
end	O
of	O
November	O
;	O
but	O
I	O
had	O
a	O
tedious	O
confinement	O
on	O
acct	O
:	O
of	O
the	O
severity	O
of	O
the	O
weather	O
at	O
that	O
time	O
;	O
but	O
tho	O
I	O
have	O
not	O
yet	O
ventur	O
'd	O
out	O
,	O
I	O
have	O
the	O
pleasure	O
to	O
say	O
that	O
I	O
have	O
perfectly	O
recover	O
'd	O
my	O
Strength	O
,	O
&	O
flesh	O
,	O
wch	O
:	O
is	O
a	O
surprising	O
proof	O
at	O
the	O
fineneſs	O
&	O
salubrity	O
of	O
the	O
air	O
I	O
live	O
in	O
,	O
&	O
it	O
is	O
very	O
rare	O
to	O
see	O
a	O
Nurse	O
in	O
a	O
plump	O
state	O
,	O
at	O
the	O
same	O
time	O
that	O
her	O
charge	O
comes	O
on	O
so	O
well	O
as	O
mine	O
does	O
this	O
last	O
is	O
indeed	O
one	O
of	O
the	O
finest	O
ever	O
seen	O
,	O
&	O
is	O
a	O
fat	O
strong	O
,	O
merry	O
little	O
girl	O
,	O
insomuch	O
that	O
before	O
she	O
attaind	O
the	O
age	O
of	O
three	O
Months	O
,	O
she	O
sometimes	O
stood	O
upright	O
,	O
by	O
holding	O
her	O
under	O
one	O
arm	O
only	O
;	O
tho	O
we	O
have	O
given	O
her	O
the	O
name	O
of	O
a	O
Queen	O
(	O
Henrietta	B-pers
)	O
she	O
looks	O
like	O
a	O
good	O
farmers	O
wife	O
who	O
lives	O
on	O
milk	O
&	O
butter	O
She	O
is	O
however	O
extremely	O
well	O
proportion	O
'd	O
;	O
her	O
greatest	O
beauty	O
at	O
present	O
,	O
is	O
a	O
lovely	O
mouth	O
,	O
&	O
good	O
eyes	O
,	O
with	O
a	O
handsome	O
forehead	O
;	O
the	O
rest	O
we	O
must	O
leave	O
to	O
time	O
,	O
which	O
refines	O
&	O
perfections	O
all	O
things	O
.	O
If	O
I	O
fill	O
up	O
this	O
my	O
letter	O
with	O
an	O
account	O
of	O
my	O
olive-branches	O
,	O
you	O
must	O
attribute	O
it	O
not	O
to	O
a	O
foolish	O
mother	O
's	O
fondneſs	O
,	O
which	O
I	O
am	O
not	O
conscious	O
of	O
having	O
,	O
but	O
as	O
I	O
believe	O
it	O
the	O
most	O
innocent	O
subject	O
I	O
can	O
touch	O
upon	O
,	O
&	O
the	O
most	O
interesting	O
one	O
to	O
affectionate	O
Relations	O
I	O
sometimes	O
mention	O
them	O
to	O
our	O
Dear	O
Sarah	B-pers
,	O
notwithstanding	O
she	O
gives	O
herself	O
many	O
old-maidish	O
airs	O
on	O
the	O
occasion	O
,	O
&	O
is	O
very	O
saucy	O
,	O
but	O
I	O
give	O
her	O
full	O
credit	O
for	O
the	O
enjoyment	O
she	O
boasts	O
of	O
in	O
being	O
free	O
from	O
matronly	O
cares	O
as	O
I	O
shou	O
'd	O
have	O
done	O
the	O
same	O
in	O
her	O
case	O
;	O
but	O
as	O
it	O
has	O
pleasd	O
Almighty	O
God	O
to	O
bestow	O
so	O
many	O
of	O
what	O
are	O
generally	O
call	O
'd	O
bleſsings	O
on	O
me	O
,	O
so	O
I	O
must	O
in	O
gratitude	O
be	O
thankful	O
for	O
what	O
estimable	O
qualities	O
,	O
either	O
of	O
body	O
or	O
mind	O
,	O
which	O
I	O
flatter	O
myself	O
they	O
poſseſs	O
.	O
You	O
,	O
My	O
Dear	O
Sister	O
,	O
as	O
a	O
tender	O
Mother	O
,	O
naturally	O
think	O
as	O
I	O
do	O
:	O
besides	O
in	O
your	O
letter	O
you	O
seem	O
to	O
wish	O
for	O
a	O
better	O
acquaintance	O
with	O
your	O
little	O
Nephews	O
&	O
Nieces	O
,	O
which	O
I	O
had	O
promis	O
'd	O
myself	O
the	O
pleasure	O
of	O
giving	O
you	O
,	O
had	O
not	O
so	O
many	O
impediments	O
occurr	O
'd	O
;	O
&	O
I	O
shou	O
'd	O
have	O
been	O
particularly	O
induc	O
'd	O
to	O
do	O
so	O
,	O
as	O
you	O
at	O
the	O
same	O
time	O
,	O
flatterd	O
me	O
with	O
the	O
hope	O
of	O
recieving	O
a	O
long	O
letter	O
from	O
my	O
sweet	O
Louisa	B-pers
;	O
to	O
whom	O
I	O
feel	O
to	O
have	O
a	O
more	O
particular	O
claim	O
than	O
that	O
of	O
a	O
mere	O
aunt	O
:	O
My	O
affection	O
for	O
her	O
was	O
foster	O
'd	O
before	O
I	O
had	O
children	O
of	O
my	O
own	O
,	O
&	O
has	O
ever	O
since	O
been	O
kept	O
up	O
with	O
a	O
most	O
kindly	O
warmth	O
by	O
the	O
accounts	O
I	O
have	O
receiv	O
'd	O
of	O
her	O
amiable	O
disposition	O
&	O
manners	O
,	O
so	O
that	O
I	O
feel	O
proud	O
of	O
having	O
her	O
at	O
least	O
for	O
my	O
niece	O
:	O
&	O
I	O
coud	O
much	O
wish	O
that	O
her	O
name	O
sake	O
&	O
God-daughter	O
might	O
ever	O
be	O
brought	O
to	O
resemble	O
her	O
:	O
She	O
is	O
of	O
a	O
very	O
different	O
temper	O
to	O
manage	O
,	O
wch	O
:	O
may	O
be	O
attributed	O
to	O
the	O
great	O
quantity	O
of	O
bile	O
with	O
which	O
she	O
abounds	O
,	O
which	O
makes	O
her	O
discontent	O
&	O
c	O
;	O
as	O
she	O
was	O
born	O
on	O
the	O
first	O
of	O
April	O
so	O
I	O
need	O
