TOKEN	NE
My	O
Drst	O
I	O
am	O
exceedingly	O
hurt	O
to	O
hear	O
so	O
indifferent	O
an	O
account	O
of	O
you	O
as	O
William	B-pers
has	O
just	O
given	O
me	O
,	O
take	O
care	O
of	O
yourself	O
my	O
Dear	O
Friend	O
&	O
do	O
all	O
your	O
Doctor	O
bids	O
you	O
,	O
who	O
I	O
know	O
by	O
experience	O
is	O
an	O
excellent	O
one	O
,	O
if	O
any	O
of	O
my	O
Servants	O
can	O
be	O
of	O
any	O
use	O
p	O
r	O
ay	O
honestly	O
say	O
so	O
,	O
&	O
be	O
aſsured	O
it	O
would	O
give	O
me	O
great	O
satisfaction	O
could	O
I	O
any	O
way	O
be	O
of	O
use	O
.	O
As	O
soon	O
as	O
Ly̅	B-pers
Cha	I-pers
comes	O
I	O
will	O
give	O
yr̅	O
Note	O
she	O
sent	O
on	O
f	O
ror	O
e	O
to	O
enquire	O
after	O
you	O
adieu	O
most	O
Affly	O
yr-	O
MCG	B-pers
--	O
Lady	B-pers
Charlotte	I-pers
is	O
come	O
back	O
&	O
has	O
carried	O
yr̅	O
Note	O
down	O
to	O
the	B-pers
Queen	I-pers
desires	O
her	O
Love	O
,	O
as	O
does	O
the	O
Princeſs	O
's	O
--	O
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
James	O
