TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
hope	O
you	O
are	O
disengag	O
'd	O
next	O
Sunday	O
Evening	O
,	O
&	O
that	O
you	O
will	O
give	O
us	O
the	O
pleasure	O
of	O
yr	O
company	O
to	O
meet	O
Mrs	B-pers
Carter	I-pers
,	O
&	O
if	O
you	O
will	O
give	O
her	O
leave	O
she	O
will	O
call	O
on	O
you	O
in	O
the	O
Coach	O
&	O
carry	O
you	O
here	O
at	O
Night	O
I	O
was	O
in	O
hopes	O
some	O
of	O
these	O
fine	O
Mornings	O
wd	O
have	O
induc	O
'd	O
you	O
to	O
take	O
a	O
Walk	O
towards	O
Dover	O
Street	O
:	O
Adieu	O
&	O
believe	O
me	O
My	O
dear	O
Madam	O
--	O
yr	O
ever	O
faithful	O
&	O
c	O
DBloſset	B-pers
Dover	O
Street	O
Thursday	O
Evening	O
--	O
20	O
th	O
March	O
1783	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
--	O
