TOKEN	NE
As	O
it	O
is	O
impoſsible	O
for	O
you	O
to	O
doubt	O
the	O
sincerity	O
of	O
my	O
affection	O
,	O
so	O
you	O
may	O
judge	O
,	O
when	O
you	O
have	O
read	O
this	O
,	O
what	O
are	O
my	O
present	O
painful	O
sensations	O
--	O
My	O
friendship	O
for	O
you	O
is	O
as	O
great	O
as	O
ever	O
filled	O
a	O
human	O
breast	O
,	O
&	O
I	O
am	O
going	O
to	O
give	O
you	O
a	O
proof	O
of	O
that	O
friendship	O
;	O
&	O
to	O
show	O
you	O
also	O
the	O
confidence	O
I	O
have	O
in	O
yours	O
I	O
hazard	O
telling	O
you	O
such	O
things	O
as	O
will	O
give	O
pain	O
without	O
apprehending	O
any	O
diminution	O
of	O
your	O
love	O
towards	O
me	O
;	O
As	O
your	O
friend	O
,	O
your	O
true	O
friend	O
I	O
look	O
upon	O
it	O
as	O
my	O
duty	O
to	O
inform	O
you	O
yt	O
.	O
I	O
think	O
yo	O
.	O
shld	O
.	O
not	O
pay	O
Thomas	B-pers
Catton	I-pers
those	O
friendly	O
&	O
particular	O
attentions	O
you	O
have	O
so	O
long	O
done	O
.	O
I	O
well	O
know	O
how	O
pure	O
yr	O
.	O
mind	O
is	O
,	O
but	O
my	O
beloved	O
friend	O
the	O
world	O
is	O
not	O
liberally	O
just	O
,	O
--	O
how	O
shall	O
I	O
proceed	O
,	O
yet	O
my	O
heart	O
tells	O
me	O
I	O
ought	O
.	O
Your	O
Servants	O
may	O
remark	O
your	O
being	O
so	O
often	O
alone	O
&	O
so	O
frequently	O
alone	O
with	O
this	O
young	O
man	O
,	O
sitting	O
up	O
reading	O
together	O
when	O
your	O
Husband	O
&	O
Children	O
are	O
retired	O
f	O
o	O
r	O
f	O
the	O
Eveg-	O
,	O
his	O
always	O
sitting	O
being	O
seated	O
next	O
to	O
you	O
--	O
Yor	O
.	O
having	O
been	O
so	O
frequently	O
attended	O
by	O
him	O
without	O
Mr	B-pers
——	I-pers
,	O
to	O
whom	O
he	O
belongs	O
,	O
being	O
of	O
ye	O
.	O
party	O
&	O
c	O
&	O
c.	O
They	O
may	O
say	O
that	O
you	O
are	O
attached	O
to	O
each	O
other	O
--	O
You	O
are	O
my	O
friend	O
too	O
amiable	O
&	O
too	O
young	O
,	O
&	O
alas	O
!	O
too	O
often	O
apparently	O
unhappy	O
--	O
this	O
will	O
strengthen	O
conjecture	O
&	O
give	O
weight	O
to	O
calumny	O
--	O
let	O
me	O
by	O
our	O
former	O
&	O
present	O
friendship	O
conjure	O
you	O
to	O
treat	O
this	O
young	O
man	O
with	O
more	O
distant	O
civility	O
--	O
It	O
is	O
absolutely	O
neceſsary	O
that	O
you	O
should	O
do	O
so	O
.	O
Never	O
more	O
accept	O
from	O
him	O
those	O
particular	O
attentions	O
,	O
wch	O
.	O
may	O
&	O
perhaps	O
have	O
been	O
noticed	O
by	O
others	O
.	O
Never	O
my	O
beloved	O
friend	O
accept	O
of	O
his	O
company	O
when	O
your	O
Husband	O
or	O
children	O
are	O
not	O
pre	O
present	O
--	O
Adieu	O
I	O
have	O
acquitted	O
myself	O
of	O
a	O
painfull	O
task	O
--	O
a	O
task	O
imposed	O
by	O
love	O
&	O
friendship	O
--	O
I	O
can	O
not	O
bear	O
that	O
you	O
should	O
notice	O
to	O
me	O
the	O
contents	O
of	O
this	O
paper	O
--	O
accept	O
of	O
it	O
my	O
much	O
esteemed	O
&	O
valued	O
friend	O
as	O
the	O
purest	O
offering	O
offering	O
offering	O
of	O
a	O
real	O
affection	O
your	B-pers
Son	I-pers
1	O
st	O
.	O
June	O
1784	O
By	O
Mry	B-pers
.	I-pers
H——	I-pers
's	O
advice	O
&	O
approbation	O
who	O
said	O
--	O
Though	O
you	O
may	O
lose	O
your	O
friend	O
it	O
is	O
your	O
duty	O
to	O
try	O
to	O
save	O
her	O
.	O
