TOKEN	NE
I	O
am	O
quite	O
concern	O
'd	O
My	O
Dr	O
Lady	B-pers
Hamilton	I-pers
that	O
you	O
could	O
give	O
yourself	O
leave	O
one	O
moment	O
to	O
think	O
that	O
my	O
late	O
Silence	O
has	O
proce	O
d	O
e	O
ded	O
from	O
any	O
motive	O
of	O
unkindneſs	O
,	O
you	O
neither	O
do	O
yourself	O
or	O
me	O
justice	O
in	O
giving	O
way	O
to	O
that	O
thought	O
--	O
&	O
I	O
beg	O
for	O
the	O
future	O
if	O
I	O
should	O
not	O
be	O
so	O
regular	O
in	O
answering	O
your	O
letters	O
as	O
I	O
would	O
wish	O
to	O
be	O
,	O
that	O
you	O
will	O
impute	O
it	O
to	O
neceſsity	O
--	O
not	O
inclination	O
--	O
I	O
have	O
sometimes	O
not	O
been	O
well	O
&	O
at	O
all	O
times	O
so	O
engaged	O
that	O
from	O
the	O
time	O
I	O
get	O
up	O
in	O
the	O
Morning	O
till	O
I	O
go	O
to	O
bed	O
I	O
seldom	O
have	O
an	O
instant	O
to	O
myself	O
,	O
judge	O
thou	O
how	O
much	O
time	O
I	O
have	O
for	O
writing	O
,	O
but	O
I	O
could	O
not	O
let	O
the	O
Post	O
go	O
without	O
a	O
ſsuring	O
you	O
of	O
my	O
true	O
esteem	O
&	O
regard	O
&	O
thanking	O
you	O
in	O
Miſs	B-pers
Hamilton	I-pers
s	O
name	O
for	O
your	O
very	O
pretty	O
present	O
&	O
beautifull	O
Work	O
--	O
but	O
Sr	B-pers
William	I-pers
is	O
quite	O
concern	O
'd	O
that	O
you	O
have	O
sent	O
him	O
such	O
a	O
quantity	O
&	O
would	O
have	O
wrote	O
himself	O
to	O
tell	O
you	O
so	O
&	O
thank	O
you	O
but	O
that	O
he	O
has	O
so	O
much	O
busineſs	O
upon	O
his	O
hands	O
that	O
he	O
really	O
has	O
it	O
not	O
in	O
his	O
power	O
--	O
I	O
thank	O
you	O
likewise	O
My	O
Dr	O
Sr	B-pers
Wm	I-pers
.	I-pers
for	O
the	O
Charming	O
works	O
you	O
have	O
put	O
in	O
mine	O
--	O
I	O
hope	O
Miſs	B-pers
Hamilton	I-pers
has	O
got	O
quite	O
Stout	O
&	O
well	O
&	O
am	O
happy	O
all	O
is	O
likely	O
to	O
be	O
amicably	O
adj	O
us	O
ted	O
--	O
I	O
would	O
write	O
more	O
but	O
I	O
have	O
stole	O
this	O
time	O
(	O
which	O
is	O
the	O
only	O
minute	O
I	O
have	O
)	O
from	O
my	O
dinner	O
&	O
have	O
got	O
such	O
a	O
headach	O
with	O
looking	O
down	O
so	O
soon	O
that	O
I	O
can	O
scarce	O
see	O
--	O
I	O
will	O
write	O
again	O
as	O
soon	O
as	O
I	O
can	O
--	O
in	O
the	O
mean	O
time	O
beg	O
mine	O
&	O
Mrs	B-pers
Hamilton	I-pers
s	O
kind	O
Love	O
to	O
Hamilton	B-pers
&	O
am	O
My	O
Dr	O
Mrs	B-pers
Hamilton	I-pers
s	O
Very	O
Affecte	O
Aunt	O
Miſs	B-pers
Hamilton	I-pers
George	O
Street	O
Hanover	O
Square	O
March	O
12	O
th	O
--	O
