TOKEN	NE
My	O
Dst	O
I	O
desired	O
William	B-pers
would	O
explain	O
how	O
impoſsible	O
it	O
was	O
for	O
me	O
to	O
write	O
this	O
Morg	O
,	O
I	O
am	O
not	O
very	O
fit	O
for	O
it	O
now	O
,	O
tho	O
I	O
thank	O
God	O
my	O
Dear	O
Angels	O
are	O
fast	O
asleep	O
,	O
they	O
have	O
suffered	O
a	O
great	O
deal	O
this	O
day	O
,	O
&	O
tho	O
Hawkins	B-pers
aſsures	O
me	O
(	O
&	O
indeed	O
I	O
am	O
convinced	O
of	O
it	O
,	O
)	O
that	O
every	O
thing	O
is	O
as	O
right	O
as	O
poſsible	O
,	O
yet	O
my	O
Heart	O
bleeds	O
when	O
I	O
see	O
what	O
they	O
actually	O
do	O
&	O
what	O
I	O
know	O
they	O
must	O
suffer	O
before	O
this	O
is	O
over	O
,	O
there	O
never	O
was	O
two	O
such	O
Dear	O
little	O
patient	O
Beings	O
,	O
which	O
still	O
interests	O
one	O
more	O
But	O
do	O
not	O
my	O
Dear	O
figgett	O
about	O
me	O
,	O
I	O
am	O
amazingly	O
well	O
,	O
&	O
my	O
Spirits	O
keep	O
up	O
really	O
amazingly	O
,	O
Pennel	B-pers
Hawkins	I-pers
&	O
Mr	B-pers
,	O
are	O
all	O
kindneſs	O
to	O
me	O
they	O
have	O
been	O
with	O
me	O
to	O
day	O
from	O
three	O
till	O
9	O
&	O
do	O
me	O
an	O
infinite	O
deal	O
of	O
good	O
&	O
contribute	O
to	O
amuse	O
the	O
dear	O
Angels	O
where	O
they	O
can	O
be	O
amused	O
,	O
God	O
Bleſs	O
you	O
my	O
Dear	O
I	O
feel	O
to	O
the	O
bottom	O
of	O
my	O
Heart	O
your	O
kindneſs	O
,	O
pray	O
give	O
my	O
Love	O
&	O
D	O
uty	O
to	O
every	O
body	O
.	O
I	O
can	O
not	O
write	O
more	O
,	O
but	O
beg	O
you	O
will	O
tell	O
Dr	O
Ly	O
Mrs.	B-pers
Smelt	I-pers
I	O
will	O
write	O
to	O
her	O
to	O
morrow	O
for	O
the	O
last	O
time	O
,	O
&	O
that	O
I	O
thank	O
her	O
a	O
thousand	O
times	O
for	O
her	O
Letter	O
.	O
--	O
pray	O
give	O
my	O
sincerest	O
thanks	O
to	O
Charlotte	B-pers
(	O
with	O
my	O
best	O
Comps	O
)	O
for	O
his	O
kind	O
wishes	O
to	O
me	O
faithfuly	O
Yr-	O
--	O
Mr	B-pers
Glover	I-pers
ten	O
o	O
'	O
Clock	O
Wedy	O
Night	O
7	O
th	O
-	O
April	O
--	O
1779	O
MCG	B-pers
Queens	O
House	O
