TOKEN	NE
Horton	B-place
3	O
d	O
June	O
1783	O
Tuesday	O
Eveg	O
9	O
o'Clock	O
Here	O
I	O
am	O
comfortably	O
enjoying	O
the	O
Society	O
of	O
Your	O
Father	O
,	O
Brother	O
,	O
&	O
Sister	O
,	O
whilst	O
You	O
are	O
dreading	O
the	O
fatigue	O
of	O
tomorrow	O
,	O
I	O
have	O
ask	O
'd	O
for	O
a	O
Folio	O
sheet	O
,	O
wch	O
.	O
I	O
intend	O
,	O
if	O
I	O
have	O
any	O
influence	O
,	O
to	O
have	O
fill	O
'd	O
for	O
Your	O
amusement	O
--	O
how	O
it	O
will	O
answer	O
that	O
intention	O
I	O
know	O
not	O
--	O
yet	O
we	O
have	O
been	O
(	O
Notwithstanding	O
the	O
Rain	O
)	O
wonderfully	O
bright	O
this	O
Afternoon	O
--	O
particularly	O
Sr.	B-pers
Robert	I-pers
--	O
Miſs	B-pers
Hamilton	I-pers
has	O
been	O
tiring	O
herself	O
to	O
Death	O
here	O
--	O
In	O
the	O
first	O
Place	O
when	O
she	O
came	O
in	O
,	O
she	O
found	O
no	O
Fire	O
and	O
thought	O
herself	O
quite	O
lost	O
in	O
the	O
three	O
comfortleſs	O
Rooms	O
especially	O
as	O
the	O
Weather	O
towards	O
3	O
o'clock	O
changed	O
very	O
much	O
for	O
the	O
worse	O
.	O
During	O
Dinner	O
she	O
was	O
so	O
perished	O
with	O
the	O
Cold	O
that	O
she	O
could	O
not	O
eat	O
a	O
morcel	O
,	O
&	O
tho	O
'	O
we	O
at	O
last	O
prevailed	O
to	O
have	O
a	O
Fire	O
in	O
the	O
eating-Room	O
yet	O
she	O
was	O
so	O
ill	O
used	O
by	O
Sr	B-pers
Robt	I-pers
who	O
through	O
a	O
very	O
usual	O
Absence	O
of	O
Mind	O
called	O
her	O
Miſs	O
Flora	O
,	O
that	O
I	O
was	O
quite	O
ashamed	O
at	O
the	O
reception	O
our	O
Guest	O
met	O
with	O
--	O
It	O
then	O
began	O
to	O
rain	O
violently	O
,	O
and	O
when	O
a	O
little	O
after	O
8	O
it	O
ceased	O
,	O
by	O
way	O
of	O
shewing	O
Miſs	B-pers
Hamilton	I-pers
the	O
Stables	O
&	O
c	O
she	O
was	O
dragged	O
up	O
to	O
her	O
ancles	O
in	O
the	O
Wet	O
.	O
We	O
are	O
now	O
going	O
to	O
Supper	O
and	O
sitting	O
very	O
comfortably	O
by	O
the	O
Fire-side	O
--	O
--	O
only	O
think	O
of	O
that	O
--	O
(	O
I	O
thought	O
of	O
you	O
last	O
Night	O
that	O
is	O
by	O
the	O
by	O
)	O
--	O
.	O
Miſs	B-pers
H.——	I-pers
thinks	O
the	O
Suite	O
of	O
Rooms	O
horrible	O
,	O
old	O
fashioned	O
&	O
a	O
hundred	O
horrible	O
&	O
ceteras	O
.	O
I	O
deny	O
every	O
thing	O
that	O
has	O
been	O
said	O
,	O
upon	O
the	O
foregoing	O
subject	O
;	O
Miſs	B-pers
H——	I-pers
has	O
spent	O
a	O
delightfull	O
day	O
--	O
she	O
had	O
a	O
very	O
pleasant	O
drive	O
from	O
C——	O
Hall	O
--	O
is	O
quite	O
enchanted	O
with	O
this	O
place	O
--	O
thinks	O
it	O
,	O
by	O
far	O
the	O
most	O
beautifull	O
spot	O
in	O
this	O
Country	O
--	O
the	O
house	O
magnificent	O
,	O
commodious	O
,	O
&	O
surtout	O
comfortable	O
,	O
&	O
is	O
particularly	O
charmed	O
,	O
with	O
the	O
numbers	O
of	O
dear	O
little	O
round	O
tables	O
--	O
I	O
need	O
not	O
tell	O
you	O
that	O
our	O
conversation	O
has	O
been	O
lively	O
,	O
&	O
brilliant	O
.	O
Miſs	B-pers
Hamilton	I-pers
has	O
been	O
wonderfully	O
entertained	O
by	O
my	O
st	O
d	O
rumming	O
upon	O
the	O
harpsichord	O
--	O
by	O
our	O
continual	O
eloges	O
of	O
Flora	O
--	O
&	O
by	O
Papa	O
s	O
wit	O
--	O
in	O
short	O
she	O
it	O
will	O
quite	O
break	O
her	O
heart	O
,	O
to	O
tear	O
herself	O
from	O
our	O
delightfull	O
society	O
,	O
&	O
will	O
only	O
live	O
by	O
the	O
hopes	O
of	O
soon	O
returning	O
to	O
it	O
.	O
Bell	B-pers
s	O
wit	O
--	O
[	O
Is	O
how	O
much	O
in	O
Town	B-place
?	O
I	O
will	O
trouble	O
you	O
to	O
let	O
me	O
know	O
--	O
How	O
