TOKEN	NE
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
am	O
quite	O
Sorry	O
that	O
I	O
am	O
obliged	O
to	O
send	O
You	O
another	O
Excuse	O
;	O
But	O
It	O
Is	O
quite	O
Impoſsible	O
for	O
Me	O
to	O
come	O
to	O
You	O
tomorrow	O
.	O
My	O
Eyes	O
have	O
been	O
very	O
Bad	O
since	O
I	O
wrote	O
to	O
You	O
;	O
one	O
still	O
continues	O
so	O
;	O
the	O
other	O
Is	O
quite	O
Well	O
;	O
&	O
as	O
I	O
find	O
Much	O
Relief	O
since	O
Yesterday	O
from	O
a	O
new	O
Remedy	O
,	O
Hope	O
In	O
a	O
few	O
Days	O
to	O
be	O
Much	O
Better	O
;	O
But	O
can	O
not	O
Name	O
any	O
Day	O
for	O
coming	O
to	O
You	O
;	O
the	O
Weather	O
Is	O
so	O
Bad	O
for	O
a	O
Chair	O
;	O
that	O
I	O
can	O
not	O
ask	O
You	O
to	O
come	O
so	O
far	O
;	O
unleſs	O
any	O
Friend	O
can	O
Accomodate	O
You	O
w	O
.	O
a	O
Carriage	O
;	O
am	O
very	O
Sorry	O
It	O
Is	O
not	O
in	O
My	O
Power	O
to	O
offer	O
ours	O
;	O
You	O
will	O
not	O
doubt	O
My	O
Inclination	O
,	O
&	O
My	O
desire	O
of	O
seeing	O
You	O
;	O
but	O
shd	O
.	O
not	O
wish	O
It	O
,	O
at	O
the	O
Expence	O
of	O
any	O
Inconvenience	O
to	O
you	O
;	O
so	O
that	O
as	O
I	O
shall	O
probably	O
be	O
confined	O
some	O
Days	O
;	O
any	O
Eveng	O
.	O
that	O
suits	O
you	O
shall	O
be	O
glad	O
If	O
you	O
will	O
call	O
;	O
--	O
pray	O
tell	O
Mrs.	B-pers
Delany	I-pers
,	O
that	O
the	O
Complaint	O
In	O
My	O
Eye	O
,	O
prevents	O
My	O
going	O
on	O
w	O
.	O
Her	O
Knotting	O
at	O
present	O
;	O
I	O
gave	O
some	O
to	O
Lady	B-pers
Wallingford	I-pers
on	O
Tuesday	O
--	O
I	O
shall	O
go	O
on	O
,	O
as	O
soon	O
as	O
I	O
am	O
Better	O
;	O
--	O
I	O
am	O
dear	O
Miſs	B-pers
Hamilton	I-pers
Yrs	O
.	O
Most	O
Affecly	O
--	O
Frances	B-pers
Harpur	I-pers
Thursday	O
--	O
