TOKEN	NE
My	O
dear	O
Miranda	B-pers
,	O
I	O
have	O
seen	O
your	O
Mamma	O
this	O
Evening	O
Mrs	B-pers
:	I-pers
Caldecott	I-pers
dined	O
with	O
her	O
,	O
to-day	O
,	O
she	O
appears	O
rather	O
more	O
chearful	O
&	O
better	O
than	O
on	O
Sunday	O
,	O
she	O
eat	O
a	O
tolerable	O
dinner	O
&	O
liked	O
it	O
.	O
I	O
can	O
aſsure	O
you	O
she	O
takes	O
no	O
medicine	O
,	O
the	O
last	O
night	O
was	O
I	O
hope	O
,	O
rather	O
better	O
than	O
the	O
preceding	O
.	O
Your	O
Mamma	O
sends	O
her	O
Love	O
longs	O
to	O
know	O
to	O
whom	O
she	O
is	O
indebted	O
for	O
this	O
attention	O
,	O
she	O
is	O
not	O
,	O
quite	O
easy	O
untill	O
you	O
satisfy	O
her	O
;	O
Adieu	O
my	O
ever	O
dear	O
Miranda	B-pers
--	O
be	O
as	O
tranquil	O
as	O
you	O
can	O
--	O
take	O
care	O
of	O
yourself	O
&	O
do	O
not	O
forget	O
Your	O
Anna	B-pers
Maria	I-pers
Wednesday	O
night	O
12	O
OClock	O
